 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
     5    74         0.699       0.699       0.000     271.782    -121.489    -121.489      -0.011     171.811
     5    75         0.720       0.720       0.000     271.529    -103.558    -103.558       0.014     146.454
     5    76         0.742       0.742       0.000     271.313     -88.774     -88.774       0.017     125.545
     5    77         0.763       0.763       0.000     271.127     -76.879     -76.879       0.010     108.724
     5    78         0.784       0.784       0.000     270.965     -67.649     -67.649      -0.023      95.670
     5    79         0.805       0.805       0.000     270.821     -60.741     -60.741      -0.008      85.900
     5    80         0.826       0.826       0.000     270.691     -55.753     -55.753       0.000      78.847
     5    81         0.826       0.826       0.000     270.691     -55.753     -55.753       0.000      78.847
     5    82         0.833       0.833       0.000     270.649     -54.450     -54.450      -0.004      77.004
     5    83         0.841       0.841       0.000     270.609     -53.285     -53.285      -0.014      75.357
     5    84         0.848       0.848       0.000     270.569     -52.283     -52.283      -0.008      73.940
     5    85         0.855       0.855       0.000     270.530     -51.358     -51.358      -0.006      72.631
     5    86         0.862       0.862       0.000     270.492     -50.579     -50.579      -0.017      71.530
     5    87         0.869       0.869       0.000     270.455     -49.853     -49.853      -0.011      70.503
     5    88         0.876       0.876       0.000     270.417     -49.186     -49.186      -0.004      69.559
     5    89         0.883       0.883       0.000     270.381     -48.617     -48.617       0.003      68.755
     5    90         0.890       0.890       0.000     270.345     -48.039     -48.039       0.020      67.938
     5    91         0.897       0.897       0.000     270.309     -47.479     -47.479      -0.009      67.145
     5    92         0.904       0.904       0.000     270.273     -46.926     -46.926      -0.022      66.364
     5    93         0.911       0.911       0.000     270.238     -46.364     -46.364      -0.024      65.568
     5    94         0.918       0.918       0.000     270.204     -45.811     -45.811       0.009      64.786
     5    95         0.925       0.925       0.000     270.170     -45.191     -45.191      -0.019      63.909
     5    96         0.932       0.932       0.000     270.136     -44.512     -44.512      -0.006      62.949
     5    97         0.939       0.939       0.000     270.103     -43.773     -43.773       0.016      61.905
     5    98         0.946       0.946       0.000     270.070     -42.959     -42.959      -0.018      60.753
     5    99         0.954       0.954       0.000     270.039     -42.052     -42.052       0.005      59.470
     5   100         0.961       0.961       0.000     270.007     -41.057     -41.057      -0.033      58.064
     5   101         0.968       0.968       0.000     269.977     -39.990     -39.990       0.010      56.555
     5   102         0.975       0.975       0.000     269.947     -38.806     -38.806       0.003      54.880
     5   103         0.982       0.982       0.000     269.919     -37.517     -37.517      -0.028      53.057
     5   104         0.989       0.989       0.000     269.891     -36.062     -36.062      -0.020      50.999
     5   105         0.996       0.996       0.000     269.865     -34.526     -34.526       0.012      48.827
     5   106         1.003       1.003       0.000     269.839     -32.898     -32.898      -0.018      46.524
     5   107         1.010       1.010       0.000     269.815     -31.129     -31.129      -0.010      44.023
     5   108         1.017       1.017       0.000     269.793     -29.260     -29.260      -0.009      41.380
     5   109         1.024       1.024       0.000     269.772     -27.244     -27.244      -0.006      38.529
     5   110         1.031       1.031       0.000     269.752     -25.129     -25.129       0.026      35.538
     5   111         1.038       1.038       0.000     269.734     -22.954     -22.954       0.019      32.462
     5   112         1.045       1.045       0.000     269.718     -20.625     -20.625       0.009      29.169
     5   113         1.052       1.052       0.000     269.703     -18.266     -18.266       0.002      25.832
     5   114         1.059       1.059       0.000     269.690     -15.823     -15.823       0.002      22.378
     5   115         1.067       1.067       0.000     269.679     -13.284     -13.284      -0.019      18.786
     5   116         1.074       1.074       0.000     269.670     -10.706     -10.706      -0.018      15.141
     5   117         1.081       1.081       0.000     269.663      -8.046      -8.046      -0.021      11.379
     5   118         1.088       1.088       0.000     269.658      -5.403      -5.403      -0.021       7.641
     5   119         1.095       1.095       0.000     269.655      -2.699      -2.699      -0.005       3.817
     5   120         1.102       1.102       0.000     269.654      -0.000      -0.000      -0.000       0.000
     5   121         1.102       1.102       0.000     269.654       0.000      -0.000       0.000       0.000
     5   122         1.088       1.102       0.000     269.666     -32.295       0.008      -0.028      32.295
     5   123         1.074       1.102       0.000     269.702     -63.482       0.010       0.010      63.482
     5   124         1.059       1.102       0.000     269.761     -92.471       0.002       0.002      92.471
     5   125         1.045       1.102       0.000     269.840    -118.430      -0.022       0.014     118.430
