  317.3            272  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  318.4            273  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  319.6            274  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  320.8            275  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  321.9            276  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  323.1            277  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  324.3            278  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  325.5            279  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  326.6            280  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  327.8            281  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  329.0            282  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  330.1            283  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  331.3            284  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  332.5            285  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  333.6            286  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  334.8            287  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  336.0            288  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  337.2            289  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  338.3            290  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  339.5            291  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  340.7            292  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  341.8            293  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  343.0            294  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  344.2            295  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  345.4            296  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  346.5            297  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  347.7            298  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  348.9            299  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  350.0            300  5.991      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
