  300.00000                 49 -1.4550851     0.29101701     0.29101701                  3  320.90208     0.27322252     0.11379698E-10 0.21884638E-11 0.18354776E-11 0.82601563E-05 0.30773283E-05 0.30773436E-05 0.51031427E-01 0.70828406E-02 0.70828406E-02 0.28054786E-01 0.54273314E-02 0.71107677E-02
  300.00000                 49 -1.4550851     0.29101701     0.29101701                  4  409.48234     0.16322094     0.62966062E-10 0.17273810E-10 0.13555153E-10 -.86828068E-05 -.59241434E-05 -.59241610E-05 0.36429486     0.16958295     0.16958295     0.31582055     0.18792091     0.20397015    
  300.00000                 49 -1.4550851     0.29101701     0.29101701                  5  462.68812     0.12197716     0.96620332E-11 0.48146996E-11 0.32134176E-11 -.28938086E-05 0.13827361E-05 0.13827673E-05 0.85706168E-02 0.19569042E-02 0.19569042E-02 0.89465908E-02 0.18509320E-02 0.27969150E-02
  300.00000                 49 -1.4550851     0.29101701     0.29101701                  6  477.05628     0.11293765     0.23197257E-10 0.47638969E-11 0.39522453E-11 -.77599446E-06 0.19622039E-05 0.19622192E-05 0.81022903E-03 0.51813531E-02 0.51813531E-02 0.11205730E-02 0.50896025E-02 0.80887467E-02
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              1  195.75485     0.64227197     0.50593915E-10 0.16325730E-10 0.12342902E-10 -.18144182E-17 0.25264510E-11 -.48384486E-17 -.94966037E-42 -0.0000000     0.29538471E-25 -.98721300E-31  0.0000000     0.11044776E-14
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              2  195.75486     0.64227195     0.50389337E-10 0.16108709E-10 0.12206481E-10 -.36288364E-17 0.24940440E-10 -.18144182E-17 -.18570924E-42 -.25696348E-28 0.39190287E-25 -.65888822E-31 0.22146993E-24 0.15976896E-14
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              3  357.43211     0.21966850     0.10084701E-10 0.48846530E-11 0.32907409E-11  0.0000000     0.16395429E-13  0.0000000     -.40553965E-43 0.61675456E-35 -.23249130E-26 0.22140651E-31 -.52836355E-27 -.44397633E-15
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              4  357.43211     0.21966850     0.10125757E-10 0.49225273E-11 0.33122922E-11  0.0000000      0.0000000     -.33123416E-17 0.31633738E-43  0.0000000     -.20311496E-26 -.15770584E-31  0.0000000     -.62326649E-15
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              5  465.11322     0.12039690     0.16496650E-10 0.57401534E-11 0.42584044E-11 -.10181927E-17 -.65917328E-11 -.20363854E-17  0.0000000     -.43530687E-30  0.0000000      0.0000000     -.42866534E-25  0.0000000    
  300.00000                 50 -1.1640680     0.58203402     -.11102230E-15              6  465.11323     0.12039690     0.16135197E-10 0.69159942E-11 0.48410049E-11 -.10181927E-17 -.49810100E-11 -.30545781E-17 -0.0000000      0.0000000     -.16401639E-26 0.23080556E-31  0.0000000     -.16611232E-15
  300.00000                 51 -.87305103     0.87305103     -.29101701                  1  136.54155      1.0812701     0.47610638E-10 0.20639875E-10 0.14398099E-10 -.11541457E-05 0.11544169E-05 0.29866501E-05 0.89268960E-02 0.89266673E-02 0.59764566E-01 0.15657606E-01 0.17754346E-01 0.90972487E-01
  300.00000                 51 -.87305103     0.87305103     -.29101701                  2  194.30728     0.64965326     0.41174195E-10 0.22163368E-10 0.14407861E-10 0.17182231E-05 -.17182628E-05 0.79500844E-05 0.19956997E-01 0.19955962E-01 0.42722832     0.20321142E-01 0.16290504E-01 0.44478148    
  300.00000                 51 -.87305103     0.87305103     -.29101701                  3  320.90209     0.27322252     0.68102676E-11 0.24893709E-11 0.18230044E-11 0.30773492E-05 -.30773100E-05 0.82602010E-05 0.72198342E-02 0.72198863E-02 0.52018672E-01 0.30118036E-02 0.22732639E-02 0.35685229E-01
  300.00000                 51 -.87305103     0.87305103     -.29101701                  4  409.48234     0.16322094     0.25898205E-10 0.31179898E-10 0.14147341E-10 -.59241583E-05 0.59241240E-05 -.86828573E-05 0.16373851     0.16373916     0.35174115     0.19354944     0.18236841     0.31818449    
  300.00000                 51 -.87305103     0.87305103     -.29101701                  5  462.68812     0.12197716     0.26962016E-10 0.32422562E-11 0.28942185E-11 0.13827030E-05 -.13827829E-05 -.28938579E-05 0.20848678E-02 0.20848548E-02 0.91316449E-02 0.22288986E-02 0.28624422E-02 0.11144760E-01
  300.00000                 51 -.87305103     0.87305103     -.29101701                  6  477.05628     0.11293765     0.23112076E-10 0.50520976E-11 0.41458509E-11 0.19622347E-05 -.19622155E-05 -.77589948E-06 0.55278712E-02 0.55279880E-02 0.86441201E-03 0.58118478E-02 0.71458789E-02 0.16182405E-02
  300.00000                 52 -.58203402      1.1640680     -.58203402                  1  142.08243      1.0238832     0.45725023E-10 0.39216358E-10 0.21110663E-10 0.27111718E-05 0.20831872E-17 0.27111395E-05 0.71976676E-01 0.98219219E-42 0.71977603E-01 0.11419599     -.51931953E-31 0.11217285    
  300.00000                 52 -.58203402      1.1640680     -.58203402                  2  189.78384     0.67349655     0.67842897E-10 0.16277571E-10 0.13127811E-10 0.76846917E-05 -.62383459E-18 0.76847128E-05 0.36682477     -.74629761E-42 0.36682368     0.39924810     0.28208515E-31 0.39368496    
  300.00000                 52 -.58203402      1.1640680     -.58203402                  3  287.77397     0.33608263     0.10681974E-10 0.30614474E-11 0.23794877E-11 0.90519470E-05 0.82282440E-18 0.90519509E-05 0.77465665E-01 0.93638280E-44 0.77465629E-01 0.78531227E-01 -.13154526E-31 0.54890187E-01
  300.00000                 52 -.58203402      1.1640680     -.58203402                  4  420.92007     0.15317419     0.31962955E-10 0.12286853E-10 0.88751603E-11 -.90403185E-05 0.33752838E-17 -.90403173E-05 0.29133318     -.96552284E-43 0.29133322     0.26007971     -.55225272E-32 0.23746627    
  300.00000                 52 -.58203402      1.1640680     -.58203402                  5  471.31543     0.11645748     0.67551182E-10 0.30427031E-11 0.29115580E-11 -.25093464E-05 -.10047940E-17 -.25093369E-05 0.66115149E-02 -.19048980E-43 0.66115421E-02 0.51251973E-02 -.18251050E-32 0.49019164E-02
  300.00000                 52 -.58203402      1.1640680     -.58203402                  6  484.02951     0.10881892     0.65929327E-10 0.48004555E-11 0.44746469E-11 0.39648321E-06 0.97840087E-18 0.39647177E-06 0.20567001E-03 0.30819074E-43 0.20567644E-03 -.33303678E-03 -.21891237E-32 0.81031465E-04
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  1  195.75485     0.64227200     0.52606382E-10 0.15739671E-10 0.12114923E-10 0.60480609E-18 0.12096122E-17 -.54432548E-17 -.94966040E-42 0.29538472E-25 -0.0000000     -.98721302E-31 0.11044776E-14  0.0000000    
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  2  195.75486     0.64227195     0.51657750E-10 0.15411854E-10 0.11870380E-10 0.60480606E-18 0.12096121E-17  0.0000000     -.18570924E-42 0.39190287E-25 -.25696348E-28 -.65888822E-31 0.15976896E-14 0.22146993E-24
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  3  357.43211     0.21966850     0.11381968E-10 0.52365311E-11 0.35864869E-11  0.0000000     -.19874050E-17 -.66246832E-18 -.40553965E-43 -.23249130E-26 0.61675456E-35 0.22140651E-31 -.44397633E-15 -.52836355E-27
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  4  357.43211     0.21966850     0.11869191E-10 0.50493377E-11 0.35423620E-11 -.66246832E-18  0.0000000     0.19874050E-17 0.31633738E-43 -.20311496E-26  0.0000000     -.15770584E-31 -.62326649E-15  0.0000000    
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  5  465.11322     0.12039690     0.13788559E-10 0.55067918E-11 0.39351823E-11  0.0000000      0.0000000     0.10181927E-17  0.0000000      0.0000000     -.43530687E-30  0.0000000      0.0000000     -.42866534E-25
  300.00000                 53 -1.1640680     -.11102230E-15 0.58203402                  6  465.11323     0.12039690     0.16710294E-10 0.64076865E-11 0.46316470E-11 0.20363854E-17  0.0000000     -.71273490E-17 -0.0000000     -.16401639E-26  0.0000000     0.23080556E-31 -.16611231E-15  0.0000000    
  300.00000                 54 -.87305103     0.29101701     0.29101701                  1  136.54155      1.0812701     0.40632586E-10 0.20974349E-10 0.13833541E-10 -.29864831E-05 -.11541236E-05 -.11542343E-05 0.56800398E-01 0.84861362E-02 0.84861362E-02 0.83344144E-01 0.15113395E-01 0.13225815E-01
  300.00000                 54 -.87305103     0.29101701     0.29101701                  2  194.30728     0.64965326     0.28906925E-10 0.32434208E-10 0.15284576E-10 -.79502851E-05 0.17181972E-05 0.17182222E-05 0.42997790     0.20084825E-01 0.20084825E-01 0.42052048     0.19426072E-01 0.12793411E-01
  300.00000                 54 -.87305103     0.29101701     0.29101701                  3  320.90208     0.27322252     0.49498709E-11 0.30131257E-11 0.18729863E-11 -.82601563E-05 0.30773557E-05 0.30773488E-05 0.51031427E-01 0.70828406E-02 0.70828406E-02 0.26729474E-01 0.63040849E-02 0.58331706E-02
  300.00000                 54 -.87305103     0.29101701     0.29101701                  4  409.48234     0.16322094     0.25582401E-10 0.29108416E-10 0.13615872E-10 0.86828068E-05 -.59241666E-05 -.59241652E-05 0.36429486     0.16958295     0.16958295     0.32437428     0.20456696     0.19018098    
  300.00000                 54 -.87305103     0.29101701     0.29101701                  5  462.68812     0.12197716     0.66467122E-11 0.59480994E-11 0.31390152E-11 0.28938086E-05 0.13826954E-05 0.13827282E-05 0.85706168E-02 0.19569042E-02 0.19569042E-02 0.98953645E-02 0.23147459E-02 0.11387012E-02
  300.00000                 54 -.87305103     0.29101701     0.29101701                  6  477.05628     0.11293765     0.13857175E-10 0.67267644E-11 0.45284796E-11 0.77599446E-06 0.19622490E-05 0.19622422E-05 0.81022903E-03 0.51813531E-02 0.51813531E-02 0.18150488E-02 0.72973771E-02 0.42102600E-02
  300.00000                 55 -.58203402     0.58203402      0.0000000                  1  142.08243      1.0238832     0.45418185E-10 0.36402754E-10 0.20206894E-10 -.27111181E-05 0.27111181E-05 -.37497371E-17 0.71977641E-01 0.71976642E-01 -.56660845E-26 0.11125762     0.11212312     0.46082054E-15
  300.00000                 55 -.58203402     0.58203402      0.0000000                  2  189.78384     0.67349658     0.19603083E-10 0.30614819E-10 0.11950815E-10 -.76847980E-05 0.76847980E-05 0.12476692E-17 0.36682365     0.36682483     -0.0000000     0.39296929     0.40185306     -.17115770E-15
  300.00000                 55 -.58203402     0.58203402      0.0000000                  3  287.77398     0.33608262     0.55099183E-11 0.41503571E-11 0.23672336E-11 -.90518985E-05 0.90518985E-05 0.41141220E-17 0.77465626E-01 0.77465665E-01 -.17602436E-26 0.53138427E-01 0.75351720E-01 0.68700879E-15
  300.00000                 55 -.58203402     0.58203402      0.0000000                  4  420.92007     0.15317419     0.15490732E-10 0.18341469E-10 0.83979986E-11 0.90402902E-05 -.90402902E-05 0.33752838E-17 0.29133322     0.29133318     -.67684987E-26 0.24082458     0.26673153     0.47624880E-15
  300.00000                 55 -.58203402     0.58203402      0.0000000                  5  471.31543     0.11645748     0.25638497E-10 0.35642891E-11 0.31292568E-11 0.25093303E-05 -.25093303E-05 -.20095879E-17 0.66115431E-02 0.66115138E-02 -0.0000000     0.59477140E-02 0.70921454E-02 -.28277390E-16
  300.00000                 55 -.58203402     0.58203402      0.0000000                  6  484.02952     0.10881892     0.13624692E-10 0.70208790E-11 0.46333092E-11 -.39644580E-06 0.39644580E-06 0.19568017E-17 0.20567668E-03 0.20566976E-03 0.18787854E-26 -.84102798E-04 -.58686993E-03 -.76019896E-15
  300.00000                 56 -.29101701     0.87305103     -.29101701                  1  136.54155      1.0812701     0.33616070E-10 0.24921894E-10 0.14311672E-10 0.11541236E-05 0.29864831E-05 0.11542343E-05 0.84861362E-02 0.56800398E-01 0.84861362E-02 0.13225815E-01 0.83344144E-01 0.15113395E-01
  300.00000                 56 -.29101701     0.87305103     -.29101701                  2  194.30728     0.64965326     0.33304954E-10 0.25017300E-10 0.14286142E-10 -.17181972E-05 0.79502851E-05 -.17182222E-05 0.20084825E-01 0.42997790     0.20084825E-01 0.12793411E-01 0.42052048     0.19426072E-01
  300.00000                 56 -.29101701     0.87305103     -.29101701                  3  320.90208     0.27322252     0.54789618E-11 0.27425974E-11 0.18277052E-11 -.30773557E-05 0.82601563E-05 -.30773488E-05 0.70828406E-02 0.51031427E-01 0.70828406E-02 0.58331706E-02 0.26729474E-01 0.63040849E-02
  300.00000                 56 -.29101701     0.87305103     -.29101701                  4  409.48234     0.16322094     0.21587981E-10 0.26663758E-10 0.11929450E-10 0.59241666E-05 -.86828068E-05 0.59241652E-05 0.16958295     0.36429486     0.16958295     0.19018098     0.32437428     0.20456696    
  300.00000                 56 -.29101701     0.87305103     -.29101701                  5  462.68812     0.12197716     0.53142866E-10 0.33345692E-11 0.31376878E-11 -.13826954E-05 -.28938086E-05 -.13827282E-05 0.19569042E-02 0.85706168E-02 0.19569042E-02 0.11387012E-02 0.98953645E-02 0.23147459E-02
  300.00000                 56 -.29101701     0.87305103     -.29101701                  6  477.05628     0.11293765     0.91375501E-10 0.45358165E-11 0.43213097E-11 -.19622490E-05 -.77599446E-06 -.19622422E-05 0.51813531E-02 0.81022903E-03 0.51813531E-02 0.42102600E-02 0.18150488E-02 0.72973771E-02
  300.00000                 57 -.87305103     -.29101701     0.87305103                  1  136.54155      1.0812701     0.47294523E-10 0.19720786E-10 0.13917494E-10 -.11541236E-05 0.29866395E-05 0.11543672E-05 0.89268959E-02 0.59764566E-01 0.89266673E-02 0.15657606E-01 0.90972487E-01 0.17754346E-01
  300.00000                 57 -.87305103     -.29101701     0.87305103                  2  194.30728     0.64965326     0.42283975E-10 0.22034557E-10 0.14485851E-10 0.17181972E-05 0.79501361E-05 -.17182786E-05 0.19956997E-01 0.42722832     0.19955962E-01 0.20321142E-01 0.44478148     0.16290505E-01
  300.00000                 57 -.87305103     -.29101701     0.87305103                  3  320.90208     0.27322252     0.75065287E-11 0.25199854E-11 0.18866320E-11 0.30773557E-05 0.82602186E-05 -.30773436E-05 0.72198342E-02 0.52018673E-01 0.72198863E-02 0.30118036E-02 0.35685229E-01 0.22732640E-02
  300.00000                 57 -.87305103     -.29101701     0.87305103                  4  409.48234     0.16322094     0.28747686E-10 0.23618542E-10 0.12965960E-10 -.59241666E-05 -.86828587E-05 0.59241610E-05 0.16373851     0.35174115     0.16373916     0.19354944     0.31818449     0.18236841    
  300.00000                 57 -.87305103     -.29101701     0.87305103                  5  462.68812     0.12197716     0.28124639E-10 0.36949684E-11 0.32658999E-11 0.13826954E-05 -.28938548E-05 -.13827673E-05 0.20848678E-02 0.91316449E-02 0.20848548E-02 0.22288986E-02 0.11144760E-01 0.28624422E-02
  300.00000                 57 -.87305103     -.29101701     0.87305103                  6  477.05628     0.11293765     0.20340019E-10 0.54888955E-11 0.43224518E-11 0.19622490E-05 -.77593114E-06 -.19622192E-05 0.55278712E-02 0.86441201E-03 0.55279880E-02 0.58118478E-02 0.16182405E-02 0.71458789E-02
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  1  142.08243      1.0238832     0.46416891E-10 0.37158803E-10 0.20637533E-10 -.27111718E-05 -.24998246E-17 0.27111395E-05 0.71977639E-01 -.56660843E-26 0.71976640E-01 0.11125761     0.46082053E-15 0.11212312    
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  2  189.78384     0.67349655     0.20733804E-10 0.37066656E-10 0.13296309E-10 -.76846917E-05  0.0000000     0.76847128E-05 0.36682364     -0.0000000     0.36682481     0.39296928     -.17115769E-15 0.40185305    
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  3  287.77397     0.33608263     0.54883366E-11 0.42097193E-11 0.23823699E-11 -.90519470E-05 0.82282440E-18 0.90519509E-05 0.77465627E-01 -.17602436E-26 0.77465666E-01 0.53138427E-01 0.68700880E-15 0.75351721E-01
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  4  420.92007     0.15317419     0.16273219E-10 0.17875632E-10 0.85184145E-11 0.90403185E-05 0.22501892E-17 -.90403173E-05 0.29133322     -.67684987E-26 0.29133318     0.24082457     0.47624880E-15 0.26673152    
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  5  471.31543     0.11645748     0.24167159E-10 0.34281915E-11 0.30023046E-11 0.25093464E-05 -.30143819E-17 -.25093369E-05 0.66115431E-02 -0.0000000     0.66115139E-02 0.59477141E-02 -.28277390E-16 0.70921454E-02
  300.00000                 58 -.58203402     -.11102230E-15 0.58203402                  6  484.02951     0.10881892     0.14624171E-10 0.69892287E-11 0.47290883E-11 -.39648321E-06 0.39136035E-17 0.39647177E-06 0.20567669E-03 0.18787854E-26 0.20566977E-03 -.84102799E-04 -.76019897E-15 -.58686993E-03
  300.00000                 59 -.29101701     0.29101701     0.29101701                  1  99.287810      1.6395955     0.95434159E-10 0.56912833E-09 0.81729385E-10 -.29164191E-05 0.29156808E-05 0.29160526E-05 0.27296878     0.27293378     0.27297268     0.40311809     0.40387104     0.39936903    
  300.00000                 59 -.29101701     0.29101701     0.29101701                  2  99.287813      1.6395954     0.95419694E-10 0.55821709E-09 0.81490065E-10 -.28882701E-05 0.28878720E-05 0.28877737E-05 0.33961378     0.33959391     0.33966583     0.41798162     0.43639389     0.39196429    
  300.00000                 59 -.29101701     0.29101701     0.29101701                  3  224.13377     0.51819403     0.20192353E-10 0.20161880E-10 0.10088552E-10 -.13847359E-04 0.13847188E-04 0.13847263E-04 0.89977971     0.89977394     0.89978372     0.79954687     0.77736482     0.79967743    
  300.00000                 59 -.29101701     0.29101701     0.29101701                  4  472.86898     0.11549317     0.19877463E-10 0.45498359E-11 0.37023821E-11 0.48097224E-05 -.48096417E-05 -.48096766E-05 0.28639786E-01 0.28639537E-01 0.28639956E-01 0.43807850E-01 0.47144971E-01 0.45893522E-01
  300.00000                 59 -.29101701     0.29101701     0.29101701                  5  491.60725     0.10452924     0.20492094E-10 0.22098421E-11 0.19947326E-11 0.14635831E-05 -.14635027E-05 -.14634896E-05 0.15169756E-02 0.15169376E-02 0.15170771E-02 0.21077719E-02 0.29754634E-02 0.25466152E-02
  300.00000                 59 -.29101701     0.29101701     0.29101701                  6  491.60725     0.10452924     0.96788271E-11 0.29182133E-11 0.22421839E-11 0.14641344E-05 -.14639853E-05 -.14640542E-05 0.14816064E-02 0.14815323E-02 0.14816070E-02 0.18655567E-02 0.21711511E-02 0.18467597E-02
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              1  136.27667      1.0841346     0.33696811E-10 0.54447513E-10 0.20814812E-10 0.16506719E-16 0.61646474E-05 0.69501974E-17 0.96280058E-24 0.38172089     -0.0000000     0.16379435E-13 0.47545064     0.14409216E-13
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              2  136.27669      1.0841345     0.33061149E-10 0.48799092E-10 0.19708641E-10 -.43438731E-17 0.61648222E-05 0.52126477E-17 -.27697472E-24 0.37949381     0.28890788E-25 -.86984702E-14 0.49321394     0.48172203E-14
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              3  232.23919     0.48877990     0.36162363E-10 0.24028528E-10 0.14436210E-10 -.50979219E-18 0.22279137E-04 0.10705636E-16 0.33311765E-25  3.8172777     -.25983177E-25 0.32947476E-14  3.8996347     0.18465455E-13
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              4  472.61260     0.11565170     0.49596232E-10 0.35809627E-11 0.33398200E-11 0.90183251E-17 -.51524077E-05  0.0000000     0.46490642E-26 0.26339694E-01 -0.0000000     0.17815521E-15 0.34572172E-01 -.15761504E-15
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              5  472.61260     0.11565170     0.52570346E-10 0.38071144E-11 0.35500237E-11 0.20040722E-17 -.51523571E-05 0.50101806E-17 -.74389058E-26 0.29501854E-01 0.74389058E-27 -.16765984E-15 0.37288243E-01 0.21272769E-15
  300.00000                 60  0.0000000     0.58203402     -.11102230E-15              6  484.98416     0.10826802     0.32631198E-10 0.34583551E-11 0.31269511E-11 0.97647497E-17 -.55241136E-05 0.39058999E-17 0.45940177E-26 0.33928359E-01 0.35338597E-27 -.44146687E-15 0.52025308E-01 0.77891445E-16
  300.00000                 61 -.58203402     -.58203402      1.1640680                  1  142.08243      1.0238832     0.47682932E-10 0.37991176E-10 0.21144436E-10 0.27111181E-05 0.27111181E-05 -.16665498E-17 0.71976678E-01 0.71977605E-01 0.98219222E-42 0.11419599     0.11217285     -.51931955E-31
  300.00000                 61 -.58203402     -.58203402      1.1640680                  2  189.78384     0.67349658     0.69613875E-10 0.16546355E-10 0.13368765E-10 0.76847980E-05 0.76847980E-05 0.68621807E-17 0.36682478     0.36682369     -.74629764E-42 0.39924811     0.39368497     0.28208516E-31
  300.00000                 61 -.58203402     -.58203402      1.1640680                  3  287.77398     0.33608262     0.11004018E-10 0.26883683E-11 0.21605330E-11 0.90518985E-05 0.90518985E-05 0.16456488E-17 0.77465664E-01 0.77465628E-01 0.93638279E-44 0.78531226E-01 0.54890186E-01 -.13154526E-31
  300.00000                 61 -.58203402     -.58203402      1.1640680                  4  420.92007     0.15317419     0.38764586E-10 0.13003023E-10 0.97369150E-11 -.90402902E-05 -.90402902E-05 0.11250946E-17 0.29133318     0.29133322     -.96552284E-43 0.26007971     0.23746627     -.55225273E-32
  300.00000                 61 -.58203402     -.58203402      1.1640680                  5  471.31543     0.11645748     0.48894778E-10 0.34242750E-11 0.32001567E-11 -.25093303E-05 -.25093303E-05 0.30143819E-17 0.66115149E-02 0.66115421E-02 -.19048980E-43 0.51251973E-02 0.49019163E-02 -.18251050E-32
  300.00000                 61 -.58203402     -.58203402      1.1640680                  6  484.02952     0.10881892     0.60295277E-10 0.47346077E-11 0.43898968E-11 0.39644580E-06 0.39644580E-06  0.0000000     0.20567001E-03 0.20567644E-03 0.30819074E-43 -.33303678E-03 0.81031464E-04 -.21891237E-32
  300.00000                 62 -.29101701     -.29101701     0.87305103                  1  136.54155      1.0812701     0.29547010E-10 0.25175760E-10 0.13593399E-10 0.11541457E-05 0.11541457E-05 0.29863374E-05 0.84861362E-02 0.84861362E-02 0.56800398E-01 0.13225815E-01 0.15113395E-01 0.83344144E-01
  300.00000                 62 -.29101701     -.29101701     0.87305103                  2  194.30728     0.64965326     0.31777769E-10 0.29387203E-10 0.15267885E-10 -.17182231E-05 -.17182231E-05 0.79501700E-05 0.20084825E-01 0.20084825E-01 0.42997789     0.12793411E-01 0.19426072E-01 0.42052048    
  300.00000                 62 -.29101701     -.29101701     0.87305103                  3  320.90209     0.27322252     0.55118686E-11 0.28311146E-11 0.18704019E-11 -.30773492E-05 -.30773492E-05 0.82601378E-05 0.70828406E-02 0.70828406E-02 0.51031427E-01 0.58331706E-02 0.63040849E-02 0.26729474E-01
  300.00000                 62 -.29101701     -.29101701     0.87305103                  4  409.48234     0.16322094     0.24184963E-10 0.34706335E-10 0.14252894E-10 0.59241583E-05 0.59241583E-05 -.86828018E-05 0.16958295     0.16958295     0.36429486     0.19018098     0.20456696     0.32437428    
  300.00000                 62 -.29101701     -.29101701     0.87305103                  5  462.68812     0.12197716     0.46610642E-10 0.33266185E-11 0.31050126E-11 -.13827030E-05 -.13827030E-05 -.28937656E-05 0.19569042E-02 0.19569042E-02 0.85706168E-02 0.11387012E-02 0.23147459E-02 0.98953645E-02
  300.00000                 62 -.29101701     -.29101701     0.87305103                  6  477.05628     0.11293765     0.96194979E-10 0.46901060E-11 0.44720649E-11 -.19622347E-05 -.19622347E-05 -.77593945E-06 0.51813531E-02 0.51813531E-02 0.81022903E-03 0.42102600E-02 0.72973771E-02 0.18150488E-02
  300.00000                 63  0.0000000      0.0000000     0.58203402                  1  136.27668      1.0841345     0.35577555E-10 0.51863434E-10 0.21101936E-10 0.69501972E-17 0.69501972E-17 0.61647658E-05 0.96280055E-24 -0.0000000     0.38172088     0.16379435E-13 0.14409216E-13 0.47545063    
  300.00000                 63  0.0000000      0.0000000     0.58203402                  2  136.27668      1.0841345     0.33525664E-10 0.56053298E-10 0.20978408E-10  0.0000000     0.26063240E-17 0.61647696E-05 -.27697473E-24 0.28890789E-25 0.37949383     -.86984706E-14 0.48172205E-14 0.49321397    
  300.00000                 63  0.0000000      0.0000000     0.58203402                  3  232.23918     0.48877992     0.40783990E-10 0.29967388E-10 0.17274429E-10 -.25489610E-17 0.56077142E-17 0.22278925E-04 0.33311766E-25 -.25983177E-25  3.8172778     0.32947476E-14 0.18465455E-13  3.8996348    
  300.00000                 63  0.0000000      0.0000000     0.58203402                  4  472.61260     0.11565170     0.50130231E-10 0.32305719E-11 0.30349865E-11 -.30061084E-17 0.40081445E-17 -.51523924E-05 0.46490642E-26 -0.0000000     0.26339694E-01 0.17815521E-15 -.15761504E-15 0.34572172E-01
  300.00000                 63  0.0000000      0.0000000     0.58203402                  5  472.61260     0.11565170     0.55382737E-10 0.36216654E-11 0.33993691E-11 -.40081445E-17 -.20040722E-17 -.51523913E-05 -.74389058E-26 0.74389058E-27 0.29501854E-01 -.16765984E-15 0.21272769E-15 0.37288243E-01
  300.00000                 63  0.0000000      0.0000000     0.58203402                  6  484.98416     0.10826802     0.30264324E-10 0.39232044E-11 0.34729954E-11  0.0000000     -.19529499E-17 -.55240117E-05 0.45940176E-26 0.35338596E-27 0.33928358E-01 -.44146686E-15 0.77891444E-16 0.52025307E-01
  300.00000                 64 0.29101701     0.29101701     0.29101701                  1  99.287810      1.6395955     0.10801384E-09 0.17179646E-09 0.66317771E-10 0.29164191E-05 0.29164191E-05 0.29164524E-05 0.27296878     0.27293378     0.27297268     0.40311809     0.40387104     0.39936903    
  300.00000                 64 0.29101701     0.29101701     0.29101701                  2  99.287813      1.6395954     0.16700458E-09 0.16950954E-09 0.84123866E-10 0.28882701E-05 0.28882701E-05 0.28886242E-05 0.33961378     0.33959391     0.33966583     0.41798162     0.43639389     0.39196429    
  300.00000                 64 0.29101701     0.29101701     0.29101701                  3  224.13377     0.51819403     0.31270759E-10 0.15733428E-10 0.10467073E-10 0.13847359E-04 0.13847359E-04 0.13847408E-04 0.89977971     0.89977394     0.89978372     0.79954687     0.77736482     0.79967743    
  300.00000                 64 0.29101701     0.29101701     0.29101701                  4  472.86898     0.11549317     0.10000282E-08 0.38030411E-11 0.37886332E-11 -.48097224E-05 -.48097224E-05 -.48097452E-05 0.28639786E-01 0.28639537E-01 0.28639956E-01 0.43807850E-01 0.47144971E-01 0.45893522E-01
  300.00000                 64 0.29101701     0.29101701     0.29101701                  5  491.60725     0.10452924     0.12788179E-09 0.22773045E-11 0.22374601E-11 -.14635831E-05 -.14635831E-05 -.14636614E-05 0.15169756E-02 0.15169376E-02 0.15170771E-02 0.21077719E-02 0.29754634E-02 0.25466152E-02
  300.00000                 64 0.29101701     0.29101701     0.29101701                  6  491.60725     0.10452924     0.12065325E-09 0.22239192E-11 0.21836691E-11 -.14641344E-05 -.14641344E-05 -.14641349E-05 0.14816064E-02 0.14815323E-02 0.14816070E-02 0.18655567E-02 0.21711511E-02 0.18467597E-02
