 #la,om(i),dos(la,i),total_dos(i),sum(dos_tet(1:i))*dw
     2  245.73      0.0000      0.0000     0.99972    
     2  246.60      0.0000      0.0000     0.99972    
     2  247.46      0.0000      0.0000     0.99972    
     2  248.33      0.0000      0.0000     0.99972    
     2  249.20      0.0000      0.0000     0.99972    
     2  250.07      0.0000      0.0000     0.99972    
     2  250.94      0.0000      0.0000     0.99972    
     2  251.80      0.0000      0.0000     0.99972    
     2  252.67      0.0000      0.0000     0.99972    
     2  253.54      0.0000      0.0000     0.99972    
     2  254.41      0.0000      0.0000     0.99972    
     2  255.28      0.0000      0.0000     0.99972    
     2  256.15      0.0000      0.0000     0.99972    
     2  257.01      0.0000      0.0000     0.99972    
     2  257.88      0.0000      0.0000     0.99972    
     2  258.75      0.0000      0.0000     0.99972    
     2  259.62      0.0000      0.0000     0.99972    
     2  260.49      0.0000      0.0000     0.99972    
     2  261.35      0.0000      0.0000     0.99972    
     2  262.22      0.0000      0.0000     0.99972    
     2  263.09      0.0000      0.0000     0.99972    
     2  263.96      0.0000      0.0000     0.99972    
     2  264.83      0.0000      0.0000     0.99972    
     2  265.69      0.0000      0.0000     0.99972    
     2  266.56      0.0000      0.0000     0.99972    
     2  267.43      0.0000      0.0000     0.99972    
     2  268.30      0.0000      0.0000     0.99972    
     2  269.17      0.0000      0.0000     0.99972    
     2  270.04      0.0000      0.0000     0.99972    
     2  270.90      0.0000      0.0000     0.99972    
     2  271.77      0.0000      0.0000     0.99972    
     2  272.64      0.0000      0.0000     0.99972    
     2  273.51      0.0000      0.0000     0.99972    
     2  274.38      0.0000      0.0000     0.99972    
     2  275.24      0.0000      0.0000     0.99972    
     2  276.11      0.0000      0.0000     0.99972    
     2  276.98      0.0000      0.0000     0.99972    
     2  277.85      0.0000      0.0000     0.99972    
     2  278.72      0.0000      0.0000     0.99972    
     2  279.58      0.0000      0.0000     0.99972    
     2  280.45      0.0000      0.0000     0.99972    
     2  281.32      0.0000      0.0000     0.99972    
     2  282.19      0.0000      0.0000     0.99972    
     2  283.06      0.0000      0.0000     0.99972    
     2  283.93      0.0000      0.0000     0.99972    
     2  284.79      0.0000      0.0000     0.99972    
     2  285.66      0.0000      0.0000     0.99972    
     2  286.53      0.0000      0.0000     0.99972    
     2  287.40      0.0000      0.0000     0.99972    
     2  288.27      0.0000      0.0000     0.99972    
     2  289.13      0.0000      0.0000     0.99972    
     2  290.00      0.0000      0.0000     0.99972    
     2  290.87      0.0000      0.0000     0.99972    
     2  291.74      0.0000      0.0000     0.99972    
     2  292.61      0.0000      0.0000     0.99972    
     2  293.47      0.0000      0.0000     0.99972    
     2  294.34      0.0000      0.0000     0.99972    
     2  295.21      0.0000      0.0000     0.99972    
     2  296.08      0.0000      0.0000     0.99972    
     2  296.95      0.0000      0.0000     0.99972    
     2  297.81      0.0000      0.0000     0.99972    
     2  298.68      0.0000      0.0000     0.99972    
     2  299.55      0.0000      0.0000     0.99972    
     2  300.42      0.0000      0.0000     0.99972    
     2  301.29      0.0000      0.0000     0.99972    
     2  302.16      0.0000      0.0000     0.99972    
     2  303.02      0.0000      0.0000     0.99972    
     2  303.89      0.0000      0.0000     0.99972    
     2  304.76      0.0000      0.0000     0.99972    
     2  305.63      0.0000      0.0000     0.99972    
     2  306.50      0.0000      0.0000     0.99972    
     2  307.36      0.0000      0.0000     0.99972    
     2  308.23      0.0000      0.0000     0.99972    
     2  309.10      0.0000      0.0000     0.99972    
     2  309.97      0.0000      0.0000     0.99972    
     2  310.84      0.0000      0.0000     0.99972    
     2  311.70      0.0000      0.0000     0.99972    
     2  312.57      0.0000      0.0000     0.99972    
     2  313.44      0.0000      0.0000     0.99972    
     2  314.31      0.0000      0.0000     0.99972    
     2  315.18      0.0000      0.0000     0.99972    
     2  316.05      0.0000      0.0000     0.99972    
     2  316.91      0.0000      0.0000     0.99972    
     2  317.78      0.0000      0.0000     0.99972    
     2  318.65      0.0000      0.0000     0.99972    
     2  319.52      0.0000      0.0000     0.99972    
     2  320.39      0.0000      0.0000     0.99972    
     2  321.25      0.0000      0.0000     0.99972    
     2  322.12      0.0000      0.0000     0.99972    
     2  322.99      0.0000      0.0000     0.99972    
     2  323.86      0.0000      0.0000     0.99972    
     2  324.73      0.0000      0.0000     0.99972    
     2  325.59      0.0000      0.0000     0.99972    
     2  326.46      0.0000      0.0000     0.99972    
     2  327.33      0.0000      0.0000     0.99972    
     2  328.20      0.0000      0.0000     0.99972    
     2  329.07      0.0000      0.0000     0.99972    
     2  329.94      0.0000      0.0000     0.99972    
     2  330.80      0.0000      0.0000     0.99972    
     2  331.67      0.0000      0.0000     0.99972    
     2  332.54      0.0000      0.0000     0.99972    
     2  333.41      0.0000      0.0000     0.99972    
     2  334.28      0.0000      0.0000     0.99972    
     2  335.14      0.0000      0.0000     0.99972    
     2  336.01      0.0000      0.0000     0.99972    
     2  336.88      0.0000      0.0000     0.99972    
     2  337.75      0.0000      0.0000     0.99972    
     2  338.62      0.0000      0.0000     0.99972    
     2  339.48      0.0000      0.0000     0.99972    
     2  340.35      0.0000      0.0000     0.99972    
     2  341.22      0.0000      0.0000     0.99972    
     2  342.09      0.0000      0.0000     0.99972    
     2  342.96      0.0000      0.0000     0.99972    
     2  343.82      0.0000      0.0000     0.99972    
     2  344.69      0.0000      0.0000     0.99972    
     2  345.56      0.0000      0.0000     0.99972    
     2  346.43      0.0000      0.0000     0.99972    
     2  347.30      0.0000      0.0000     0.99972    
     2  348.17      0.0000      0.0000     0.99972    
     2  349.03      0.0000      0.0000     0.99972    
     2  349.90      0.0000      0.0000     0.99972    
     2  350.77      0.0000      0.0000     0.99972    
     2  351.64      0.0000      0.0000     0.99972    
     2  352.51      0.0000      0.0000     0.99972    
     2  353.37      0.0000      0.0000     0.99972    
     2  354.24      0.0000      0.0000     0.99972    
     2  355.11      0.0000      0.0000     0.99972    
     2  355.98      0.0000      0.0000     0.99972    
     2  356.85      0.0000      0.0000     0.99972    
     2  357.71      0.0000      0.0000     0.99972    
     2  358.58      0.0000      0.0000     0.99972    
     2  359.45      0.0000      0.0000     0.99972    
     2  360.32      0.0000      0.0000     0.99972    
     2  361.19      0.0000      0.0000     0.99972    
     2  362.06      0.0000      0.0000     0.99972    
     2  362.92      0.0000      0.0000     0.99972    
     2  363.79      0.0000      0.0000     0.99972    
     2  364.66      0.0000      0.0000     0.99972    
     2  365.53      0.0000      0.0000     0.99972    
     2  366.40      0.0000      0.0000     0.99972    
     2  367.26      0.0000      0.0000     0.99972    
     2  368.13      0.0000      0.0000     0.99972    
     2  369.00      0.0000      0.0000     0.99972    
     2  369.87      0.0000      0.0000     0.99972    
     2  370.74      0.0000      0.0000     0.99972    
     2  371.60      0.0000      0.0000     0.99972    
     2  372.47      0.0000      0.0000     0.99972    
     2  373.34      0.0000      0.0000     0.99972    
     2  374.21      0.0000      0.0000     0.99972    
     2  375.08      0.0000      0.0000     0.99972    
     2  375.95      0.0000      0.0000     0.99972    
     2  376.81      0.0000      0.0000     0.99972    
     2  377.68      0.0000      0.0000     0.99972    
     2  378.55      0.0000      0.0000     0.99972    
     2  379.42      0.0000      0.0000     0.99972    
     2  380.29      0.0000      0.0000     0.99972    
     2  381.15      0.0000      0.0000     0.99972    
     2  382.02      0.0000      0.0000     0.99972    
     2  382.89      0.0000      0.0000     0.99972    
     2  383.76      0.0000      0.0000     0.99972    
     2  384.63      0.0000      0.0000     0.99972    
     2  385.49      0.0000      0.0000     0.99972    
     2  386.36      0.0000      0.0000     0.99972    
     2  387.23      0.0000      0.0000     0.99972    
     2  388.10      0.0000      0.0000     0.99972    
     2  388.97      0.0000      0.0000     0.99972    
     2  389.83      0.0000      0.0000     0.99972    
     2  390.70      0.0000      0.0000     0.99972    
     2  391.57      0.0000      0.0000     0.99972    
     2  392.44      0.0000      0.0000     0.99972    
     2  393.31      0.0000      0.0000     0.99972    
     2  394.18      0.0000      0.0000     0.99972    
     2  395.04      0.0000      0.0000     0.99972    
     2  395.91      0.0000      0.0000     0.99972    
     2  396.78      0.0000      0.0000     0.99972    
     2  397.65      0.0000      0.0000     0.99972    
     2  398.52      0.0000      0.0000     0.99972    
     2  399.38      0.0000      0.0000     0.99972    
     2  400.25      0.0000      0.0000     0.99972    
     2  401.12      0.0000      0.0000     0.99972    
     2  401.99      0.0000      0.0000     0.99972    
     2  402.86      0.0000      0.0000     0.99972    
     2  403.72      0.0000      0.0000     0.99972    
     2  404.59      0.0000      0.0000     0.99972    
     2  405.46      0.0000      0.0000     0.99972    
     2  406.33      0.0000      0.0000     0.99972    
     2  407.20      0.0000      0.0000     0.99972    
     2  408.07      0.0000      0.0000     0.99972    
     2  408.93      0.0000      0.0000     0.99972    
     2  409.80      0.0000      0.0000     0.99972    
     2  410.67      0.0000      0.0000     0.99972    
     2  411.54      0.0000      0.0000     0.99972    
     2  412.41      0.0000      0.0000     0.99972    
     2  413.27      0.0000      0.0000     0.99972    
     2  414.14      0.0000      0.0000     0.99972    
     2  415.01      0.0000      0.0000     0.99972    
     2  415.88      0.0000      0.0000     0.99972    
     2  416.75      0.0000      0.0000     0.99972    
     2  417.61      0.0000      0.0000     0.99972    
     2  418.48      0.0000      0.0000     0.99972    
     2  419.35      0.0000      0.0000     0.99972    
     2  420.22      0.0000      0.0000     0.99972    
     2  421.09      0.0000      0.0000     0.99972    
     2  421.96      0.0000      0.0000     0.99972    
     2  422.82      0.0000      0.0000     0.99972    
     2  423.69      0.0000      0.0000     0.99972    
     2  424.56      0.0000      0.0000     0.99972    
     2  425.43      0.0000      0.0000     0.99972    
     2  426.30      0.0000      0.0000     0.99972    
     2  427.16      0.0000      0.0000     0.99972    
     2  428.03      0.0000      0.0000     0.99972    
     2  428.90      0.0000      0.0000     0.99972    
     2  429.77      0.0000      0.0000     0.99972    
     2  430.64      0.0000      0.0000     0.99972    
     2  431.50      0.0000      0.0000     0.99972    
     2  432.37      0.0000      0.0000     0.99972    
     2  433.24      0.0000      0.0000     0.99972    
     2  434.11      0.0000      0.0000     0.99972    
     2  434.98      0.0000      0.0000     0.99972    
     2  435.84      0.0000      0.0000     0.99972    
     2  436.71      0.0000      0.0000     0.99972    
     2  437.58      0.0000      0.0000     0.99972    
     2  438.45      0.0000      0.0000     0.99972    
     2  439.32      0.0000      0.0000     0.99972    
     2  440.19      0.0000      0.0000     0.99972    
     2  441.05      0.0000      0.0000     0.99972    
     2  441.92      0.0000      0.0000     0.99972    
     2  442.79      0.0000      0.0000     0.99972    
     2  443.66      0.0000      0.0000     0.99972    
     2  444.53      0.0000      0.0000     0.99972    
     2  445.39      0.0000      0.0000     0.99972    
     2  446.26      0.0000      0.0000     0.99972    
     2  447.13      0.0000      0.0000     0.99972    
     2  448.00      0.0000      0.0000     0.99972    
     2  448.87      0.0000      0.0000     0.99972    
     2  449.73      0.0000      0.0000     0.99972    
     2  450.60      0.0000      0.0000     0.99972    
     2  451.47      0.0000      0.0000     0.99972    
     2  452.34      0.0000      0.0000     0.99972    
     2  453.21      0.0000      0.0000     0.99972    
     2  454.08      0.0000      0.0000     0.99972    
     2  454.94      0.0000      0.0000     0.99972    
     2  455.81      0.0000      0.0000     0.99972    
     2  456.68      0.0000      0.0000     0.99972    
     2  457.55      0.0000      0.0000     0.99972    
     2  458.42      0.0000      0.0000     0.99972    
     2  459.28      0.0000      0.0000     0.99972    
     2  460.15      0.0000      0.0000     0.99972    
     2  461.02      0.0000      0.0000     0.99972    
     2  461.89      0.0000      0.0000     0.99972    
     2  462.76      0.0000      0.0000     0.99972    
     2  463.62      0.0000      0.0000     0.99972    
     2  464.49      0.0000      0.0000     0.99972    
     2  465.36      0.0000      0.0000     0.99972    
     2  466.23      0.0000      0.0000     0.99972    
     2  467.10      0.0000      0.0000     0.99972    
     2  467.97      0.0000      0.0000     0.99972    
     2  468.83      0.0000      0.0000     0.99972    
     2  469.70      0.0000      0.0000     0.99972    
     2  470.57      0.0000      0.0000     0.99972    
     2  471.44      0.0000      0.0000     0.99972    
     2  472.31      0.0000      0.0000     0.99972    
     2  473.17      0.0000      0.0000     0.99972    
     2  474.04      0.0000      0.0000     0.99972    
     2  474.91      0.0000      0.0000     0.99972    
     2  475.78      0.0000      0.0000     0.99972    
     2  476.65      0.0000      0.0000     0.99972    
     2  477.51      0.0000      0.0000     0.99972    
     2  478.38      0.0000      0.0000     0.99972    
     2  479.25      0.0000      0.0000     0.99972    
     2  480.12      0.0000      0.0000     0.99972    
     2  480.99      0.0000      0.0000     0.99972    
     2  481.86      0.0000      0.0000     0.99972    
     2  482.72      0.0000      0.0000     0.99972    
     2  483.59      0.0000      0.0000     0.99972    
     2  484.46      0.0000      0.0000     0.99972    
     2  485.33      0.0000      0.0000     0.99972    
     2  486.20      0.0000      0.0000     0.99972    
     2  487.06      0.0000      0.0000     0.99972    
     2  487.93      0.0000      0.0000     0.99972    
     2  488.80      0.0000      0.0000     0.99972    
     2  489.67      0.0000      0.0000     0.99972    
     2  490.54      0.0000      0.0000     0.99972    
     2  491.40      0.0000      0.0000     0.99972    
     2  492.27      0.0000      0.0000     0.99972    
     2  493.14      0.0000      0.0000     0.99972    
     2  494.01      0.0000      0.0000     0.99972    
     2  494.88      0.0000      0.0000     0.99972    
     2  495.74      0.0000      0.0000     0.99972    
     2  496.61      0.0000      0.0000     0.99972    
     2  497.48      0.0000      0.0000     0.99972    
     2  498.35      0.0000      0.0000     0.99972    
     2  499.22      0.0000      0.0000     0.99972    
     2  500.09      0.0000      0.0000     0.99972    
     2  500.95      0.0000      0.0000     0.99972    
     2  501.82      0.0000      0.0000     0.99972    
     2  502.69      0.0000      0.0000     0.99972    
     2  503.56      0.0000      0.0000     0.99972    
     2  504.43      0.0000      0.0000     0.99972    
     2  505.29      0.0000      0.0000     0.99972    
     2  506.16      0.0000      0.0000     0.99972    
     2  507.03      0.0000      0.0000     0.99972    
     2  507.90      0.0000      0.0000     0.99972    
     2  508.77      0.0000      0.0000     0.99972    
     2  509.63      0.0000      0.0000     0.99972    
     2  510.50      0.0000      0.0000     0.99972    
     2  511.37      0.0000      0.0000     0.99972    
     2  512.24      0.0000      0.0000     0.99972    
     2  513.11      0.0000      0.0000     0.99972    
     2  513.98      0.0000      0.0000     0.99972    
     2  514.84      0.0000      0.0000     0.99972    
     2  515.71      0.0000      0.0000     0.99972    
     2  516.58      0.0000      0.0000     0.99972    
     2  517.45      0.0000      0.0000     0.99972    
     2  518.32      0.0000      0.0000     0.99972    
     2  519.18      0.0000      0.0000     0.99972    
     2  520.05      0.0000      0.0000     0.99972    
     3 0.52000E-01  0.0000      0.0000      0.0000    
     3 0.92011     0.39090E-07 0.28641E-06 0.33878E-07
     3  1.7882     0.15826E-06 0.11630E-05 0.17104E-06
     3  2.6563     0.35751E-06 0.26297E-05 0.48088E-06
     3  3.5245     0.63685E-06 0.46867E-05 0.10328E-05
     3  4.3926     0.99627E-06 0.73338E-05 0.18962E-05
     3  5.2607     0.14358E-05 0.10571E-04 0.31406E-05
     3  6.1288     0.19554E-05 0.14399E-04 0.48352E-05
     3  6.9969     0.25550E-05 0.18817E-04 0.70496E-05
     3  7.8650     0.32348E-05 0.23825E-04 0.98531E-05
     3  8.7331     0.39946E-05 0.29423E-04 0.13315E-04
     3  9.6012     0.48346E-05 0.35611E-04 0.17505E-04
     3  10.469     0.57546E-05 0.42390E-04 0.22492E-04
     3  11.337     0.67547E-05 0.49758E-04 0.28346E-04
     3  12.206     0.78348E-05 0.57717E-04 0.35137E-04
     3  13.074     0.89951E-05 0.66267E-04 0.42932E-04
     3  13.942     0.10235E-04 0.75406E-04 0.51803E-04
     3  14.810     0.11556E-04 0.85136E-04 0.61818E-04
     3  15.678     0.12956E-04 0.95456E-04 0.73047E-04
     3  16.546     0.14437E-04 0.10637E-03 0.85559E-04
     3  17.414     0.15998E-04 0.11787E-03 0.99424E-04
     3  18.282     0.17638E-04 0.12996E-03 0.11471E-03
     3  19.150     0.19359E-04 0.14264E-03 0.13149E-03
     3  20.019     0.21160E-04 0.15591E-03 0.14983E-03
     3  20.887     0.23041E-04 0.16977E-03 0.16980E-03
     3  21.755     0.25002E-04 0.18422E-03 0.19146E-03
     3  22.623     0.27043E-04 0.19926E-03 0.21490E-03
     3  23.491     0.29165E-04 0.21489E-03 0.24018E-03
     3  24.359     0.31366E-04 0.33873E-03 0.26736E-03
     3  25.227     0.33648E-04 0.45645E-03 0.29652E-03
     3  26.095     0.36009E-04 0.55689E-03 0.32773E-03
     3  26.964     0.38451E-04 0.64004E-03 0.36106E-03
     3  27.832     0.40972E-04 0.70590E-03 0.39657E-03
     3  28.700     0.43574E-04 0.75448E-03 0.43433E-03
     3  29.568     0.46256E-04 0.78578E-03 0.47442E-03
     3  30.436     0.49018E-04 0.79979E-03 0.51690E-03
     3  31.304     0.51860E-04 0.84334E-03 0.56185E-03
     3  32.172     0.54782E-04 0.90059E-03 0.60932E-03
     3  33.040     0.57784E-04 0.95959E-03 0.65940E-03
     3  33.908     0.60867E-04 0.10203E-02 0.71215E-03
     3  34.777     0.64029E-04 0.10828E-02 0.76765E-03
     3  35.645     0.67271E-04 0.11471E-02 0.82595E-03
     3  36.513     0.70594E-04 0.12195E-02 0.88713E-03
     3  37.381     0.16578E-03 0.13871E-02 0.10308E-02
     3  38.249     0.17515E-03 0.14721E-02 0.11826E-02
     3  39.117     0.18471E-03 0.15605E-02 0.13427E-02
     3  39.985     0.19448E-03 0.16524E-02 0.15112E-02
     3  40.853     0.20444E-03 0.17476E-02 0.16884E-02
     3  41.721     0.21461E-03 0.18462E-02 0.18744E-02
     3  42.590     0.22498E-03 0.20211E-02 0.20694E-02
     3  43.458     0.23555E-03 0.22626E-02 0.22735E-02
     3  44.326     0.24632E-03 0.24835E-02 0.24870E-02
     3  45.194     0.25729E-03 0.26346E-02 0.27100E-02
     3  46.062     0.26846E-03 0.27166E-02 0.29427E-02
     3  46.930     0.27984E-03 0.28284E-02 0.31852E-02
     3  47.798     0.29141E-03 0.29873E-02 0.34377E-02
     3  48.666     0.30319E-03 0.31785E-02 0.37005E-02
     3  49.534     0.31516E-03 0.34779E-02 0.39736E-02
     3  50.403     0.32734E-03 0.38902E-02 0.42573E-02
     3  51.271     0.33972E-03 0.44153E-02 0.45518E-02
     3  52.139     0.35230E-03 0.50734E-02 0.48571E-02
     3  53.007     0.36508E-03 0.59618E-02 0.51735E-02
     3  53.875     0.37806E-03 0.71879E-02 0.55012E-02
     3  54.743     0.39125E-03 0.83619E-02 0.58402E-02
     3  55.611     0.40463E-03 0.94570E-02 0.61909E-02
     3  56.479     0.41821E-03 0.10461E-01 0.65534E-02
     3  57.347     0.44456E-03 0.12059E-01 0.69387E-02
     3  58.216     0.47522E-03 0.14093E-01 0.73505E-02
     3  59.084     0.50401E-03 0.14686E-01 0.77873E-02
     3  59.952     0.53092E-03 0.16171E-01 0.82474E-02
     3  60.820     0.55596E-03 0.17994E-01 0.87293E-02
     3  61.688     0.57913E-03 0.19956E-01 0.92312E-02
     3  62.556     0.60043E-03 0.21920E-01 0.97516E-02
     3  63.424     0.61985E-03 0.27260E-01 0.10289E-01
     3  64.292     0.63740E-03 0.25242E-01 0.10841E-01
     3  65.161     0.65308E-03 0.25617E-01 0.11407E-01
     3  66.029     0.66297E-03 0.26485E-01 0.11982E-01
     3  66.897     0.67428E-03 0.27677E-01 0.12566E-01
     3  67.765     0.68741E-03 0.28678E-01 0.13162E-01
     3  68.633     0.70235E-03 0.29098E-01 0.13771E-01
     3  69.501     0.71912E-03 0.29324E-01 0.14394E-01
     3  70.369     0.73771E-03 0.30455E-01 0.15033E-01
     3  71.237     0.75812E-03 0.31481E-01 0.15690E-01
     3  72.105     0.78035E-03 0.33618E-01 0.16367E-01
     3  72.974     0.80430E-03 0.36091E-01 0.17064E-01
     3  73.842     0.82956E-03 0.39818E-01 0.17783E-01
     3  74.710     0.85548E-03 0.43578E-01 0.18524E-01
     3  75.578     0.88189E-03 0.49454E-01 0.19288E-01
     3  76.446     0.90877E-03 0.51923E-01 0.20076E-01
     3  77.314     0.93613E-03 0.58065E-01 0.20887E-01
     3  78.182     0.96397E-03 0.66374E-01 0.21723E-01
     3  79.050     0.99229E-03 0.68102E-01 0.22583E-01
     3  79.918     0.10211E-02 0.72724E-01 0.23468E-01
     3  80.787     0.10504E-02 0.71062E-01 0.24378E-01
     3  81.655     0.10801E-02 0.70709E-01 0.25314E-01
     3  82.523     0.11104E-02 0.70875E-01 0.26276E-01
     3  83.391     0.11411E-02 0.69108E-01 0.27265E-01
     3  84.259     0.11723E-02 0.64729E-01 0.28281E-01
     3  85.127     0.12047E-02 0.62401E-01 0.29325E-01
     3  85.995     0.12449E-02 0.60832E-01 0.30404E-01
     3  86.863     0.12710E-02 0.57972E-01 0.31506E-01
     3  87.731     0.13037E-02 0.50231E-01 0.32636E-01
     3  88.600     0.13363E-02 0.48233E-01 0.33794E-01
     3  89.468     0.13687E-02 0.46918E-01 0.34980E-01
     3  90.336     0.14008E-02 0.47618E-01 0.36194E-01
     3  91.204     0.14327E-02 0.44555E-01 0.37436E-01
     3  92.072     0.14644E-02 0.41552E-01 0.38705E-01
     3  92.940     0.14959E-02 0.37246E-01 0.40001E-01
     3  93.808     0.15272E-02 0.35051E-01 0.41325E-01
     3  94.676     0.15583E-02 0.33445E-01 0.42675E-01
     3  95.544     0.15891E-02 0.31891E-01 0.44053E-01
     3  96.413     0.16238E-02 0.30743E-01 0.45460E-01
     3  97.281     0.16663E-02 0.29466E-01 0.46904E-01
     3  98.149     0.17087E-02 0.28157E-01 0.48385E-01
     3  99.017     0.17526E-02 0.27498E-01 0.49904E-01
     3  99.885     0.17980E-02 0.27441E-01 0.51462E-01
     3  100.75     0.18448E-02 0.32535E-01 0.53061E-01
     3  101.62     0.18931E-02 0.32558E-01 0.54702E-01
     3  102.49     0.19430E-02 0.31417E-01 0.56386E-01
     3  103.36     0.19943E-02 0.30530E-01 0.58114E-01
     3  104.23     0.20471E-02 0.29919E-01 0.59888E-01
     3  105.09     0.21014E-02 0.29152E-01 0.61709E-01
     3  105.96     0.21568E-02 0.27373E-01 0.63579E-01
     3  106.83     0.22106E-02 0.23090E-01 0.65494E-01
     3  107.70     0.22613E-02 0.16506E-01 0.67454E-01
     3  108.57     0.23085E-02 0.13083E-01 0.69455E-01
     3  109.43     0.23519E-02 0.10810E-01 0.71493E-01
     3  110.30     0.23916E-02 0.65390E-02 0.73566E-01
     3  111.17     0.24326E-02 0.24326E-02 0.75674E-01
     3  112.04     0.24849E-02 0.24849E-02 0.77828E-01
     3  112.91     0.25430E-02 0.25430E-02 0.80032E-01
     3  113.77     0.26068E-02 0.26068E-02 0.82291E-01
     3  114.64     0.26704E-02 0.26704E-02 0.84605E-01
     3  115.51     0.27332E-02 0.27332E-02 0.86974E-01
     3  116.38     0.27969E-02 0.27969E-02 0.89398E-01
     3  117.25     0.28615E-02 0.28615E-02 0.91878E-01
     3  118.12     0.29269E-02 0.29269E-02 0.94415E-01
     3  118.98     0.29932E-02 0.29932E-02 0.97009E-01
     3  119.85     0.30607E-02 0.30607E-02 0.99661E-01
     3  120.72     0.31295E-02 0.31295E-02 0.10237    
     3  121.59     0.31996E-02 0.31996E-02 0.10515    
     3  122.46     0.32720E-02 0.32720E-02 0.10798    
     3  123.32     0.33498E-02 0.33498E-02 0.11089    
     3  124.19     0.34332E-02 0.34332E-02 0.11386    
     3  125.06     0.35221E-02 0.35221E-02 0.11691    
     3  125.93     0.36166E-02 0.36166E-02 0.12005    
     3  126.80     0.37167E-02 0.37167E-02 0.12327    
     3  127.66     0.38032E-02 0.38032E-02 0.12657    
     3  128.53     0.38770E-02 0.38770E-02 0.12993    
     3  129.40     0.39496E-02 0.39496E-02 0.13335    
     3  130.27     0.40382E-02 0.40382E-02 0.13685    
     3  131.14     0.41268E-02 0.41268E-02 0.14042    
     3  132.01     0.42154E-02 0.42154E-02 0.14408    
     3  132.87     0.43040E-02 0.43040E-02 0.14781    
     3  133.74     0.43926E-02 0.43926E-02 0.15162    
     3  134.61     0.44870E-02 0.44870E-02 0.15550    
     3  135.48     0.45962E-02 0.45962E-02 0.15949    
     3  136.35     0.47091E-02 0.47091E-02 0.16357    
     3  137.21     0.48256E-02 0.48256E-02 0.16775    
     3  138.08     0.49456E-02 0.49456E-02 0.17204    
     3  138.95     0.50704E-02 0.50704E-02 0.17643    
     3  139.82     0.52008E-02 0.52008E-02 0.18094    
     3  140.69     0.53367E-02 0.53367E-02 0.18556    
     3  141.55     0.54782E-02 0.54782E-02 0.19031    
     3  142.42     0.56247E-02 0.56247E-02 0.19519    
     3  143.29     0.57680E-02 0.57680E-02 0.20019    
     3  144.16     0.59053E-02 0.59053E-02 0.20530    
     3  145.03     0.60367E-02 0.60367E-02 0.21053    
     3  145.90     0.61638E-02 0.61638E-02 0.21588    
     3  146.76     0.62972E-02 0.62972E-02 0.22133    
     3  147.63     0.64436E-02 0.64436E-02 0.22692    
     3  148.50     0.66063E-02 0.66063E-02 0.23264    
     3  149.37     0.67741E-02 0.67741E-02 0.23852    
     3  150.24     0.69461E-02 0.69461E-02 0.24454    
     3  151.10     0.71224E-02 0.71224E-02 0.25071    
     3  151.97     0.73030E-02 0.73030E-02 0.25704    
     3  152.84     0.74878E-02 0.74878E-02 0.26353    
     3  153.71     0.76770E-02 0.76770E-02 0.27018    
     3  154.58     0.78735E-02 0.78735E-02 0.27700    
     3  155.44     0.80905E-02 0.80905E-02 0.28402    
     3  156.31     0.83436E-02 0.83436E-02 0.29125    
     3  157.18     0.86278E-02 0.86278E-02 0.29872    
     3  158.05     0.88813E-02 0.88813E-02 0.30642    
     3  158.92     0.90957E-02 0.90957E-02 0.31430    
     3  159.78     0.92956E-02 0.92956E-02 0.32236    
     3  160.65     0.95453E-02 0.95453E-02 0.33063    
     3  161.52     0.97977E-02 0.97977E-02 0.33912    
     3  162.39     0.10053E-01 0.10053E-01 0.34784    
     3  163.26     0.10340E-01 0.10340E-01 0.35680    
     3  164.13     0.10643E-01 0.10643E-01 0.36602    
     3  164.99     0.10963E-01 0.10963E-01 0.37552    
     3  165.86     0.11298E-01 0.11298E-01 0.38532    
     3  166.73     0.11650E-01 0.11650E-01 0.39541    
     3  167.60     0.12030E-01 0.12030E-01 0.40584    
     3  168.47     0.12450E-01 0.12450E-01 0.41663    
     3  169.33     0.12911E-01 0.12911E-01 0.42782    
     3  170.20     0.13380E-01 0.13380E-01 0.43941    
     3  171.07     0.13849E-01 0.13849E-01 0.45142    
     3  171.94     0.14263E-01 0.14263E-01 0.46378    
     3  172.81     0.14846E-01 0.14846E-01 0.47664    
     3  173.67     0.15422E-01 0.15422E-01 0.49001    
     3  174.54     0.16038E-01 0.16038E-01 0.50391    
     3  175.41     0.16706E-01 0.16706E-01 0.51839    
     3  176.28     0.17425E-01 0.17425E-01 0.53349    
     3  177.15     0.18229E-01 0.18229E-01 0.54929    
     3  178.02     0.19294E-01 0.19294E-01 0.56601    
     3  178.88     0.20637E-01 0.20637E-01 0.58390    
     3  179.75     0.22293E-01 0.22293E-01 0.60322    
     3  180.62     0.24367E-01 0.24367E-01 0.62433    
     3  181.49     0.27580E-01 0.27580E-01 0.64824    
     3  182.36     0.30491E-01 0.30491E-01 0.67466    
     3  183.22     0.32113E-01 0.32113E-01 0.70249    
     3  184.09     0.32332E-01 0.32332E-01 0.73051    
     3  184.96     0.32178E-01 0.32178E-01 0.75840    
     3  185.83     0.30190E-01 0.30190E-01 0.78457    
     3  186.70     0.27722E-01 0.27722E-01 0.80859    
     3  187.56     0.25126E-01 0.25126E-01 0.83037    
     3  188.43     0.21365E-01 0.21365E-01 0.84888    
     3  189.30     0.19134E-01 0.19134E-01 0.86547    
     3  190.17     0.17380E-01 0.17380E-01 0.88053    
