  192.8            223  1.913     0.5418E-01  0.000      0.000      0.000     0.4421E-03 0.5350E-01 0.2330E-03
  193.6            224  1.955     0.4849E-01  0.000      0.000      0.000     0.4461E-03 0.4789E-01 0.1609E-03
  194.5            225  1.998     0.4986E-01  0.000      0.000      0.000     0.4502E-03 0.4932E-01 0.9236E-04
  195.4            226  2.030     0.3639E-01  0.000      0.000      0.000     0.4542E-03 0.3590E-01 0.2723E-04
  196.2            227  2.030     0.4582E-03  0.000      0.000      0.000     0.4582E-03  0.000      0.000    
  197.1            228  2.030     0.4623E-03  0.000      0.000      0.000     0.4623E-03  0.000      0.000    
  198.0            229  2.031     0.4664E-03  0.000      0.000      0.000     0.4664E-03  0.000      0.000    
  198.8            230  2.031     0.4705E-03  0.000      0.000      0.000     0.4705E-03  0.000      0.000    
  199.7            231  2.032     0.4746E-03  0.000      0.000      0.000     0.4746E-03  0.000      0.000    
  200.6            232  2.032     0.4788E-03  0.000      0.000      0.000     0.4788E-03  0.000      0.000    
  201.5            233  2.033     0.4829E-03  0.000      0.000      0.000     0.4829E-03  0.000      0.000    
  202.3            234  2.033     0.4871E-03  0.000      0.000      0.000     0.4871E-03  0.000      0.000    
  203.2            235  2.033     0.4913E-03  0.000      0.000      0.000     0.4913E-03  0.000      0.000    
  204.1            236  2.034     0.4955E-03  0.000      0.000      0.000     0.4955E-03  0.000      0.000    
  204.9            237  2.034     0.4997E-03  0.000      0.000      0.000     0.4997E-03  0.000      0.000    
  205.8            238  2.035     0.5040E-03  0.000      0.000      0.000     0.5040E-03  0.000      0.000    
  206.7            239  2.035     0.5083E-03  0.000      0.000      0.000     0.5083E-03  0.000      0.000    
  207.5            240  2.036     0.5125E-03  0.000      0.000      0.000     0.5125E-03  0.000      0.000    
  208.4            241  2.036     0.5168E-03  0.000      0.000      0.000     0.5168E-03  0.000      0.000    
  209.3            242  2.036     0.5212E-03  0.000      0.000      0.000     0.5212E-03  0.000      0.000    
