************ rank 1, shell   1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups        0
************ rank 2, shell   9  9  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups       38
rank= 2 indepterms=    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
rank= 2 all  terms=    6   42   84   48   96  192  192  192  192   96   96   96  192   48   48   24   48  192   96   96   48  192   96   96   96   96  192   48   96  192  192   96  192   96   48  192   96   96
************ rank 3, shell   1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups        5
rank= 3 indepterms=    1    1    1    1    1
rank= 3 all  terms=   12  126  504  252  252
 ============== RANK, GROUP ===============   2   1
    d2U/dx2dz151              -1.000
    d2U/dy1dz59                1.000
    d2U/dz59dy1                1.000
    d2U/dy186dz2               1.000
    d2U/dz2dy186               1.000
    d2U/dz1dy59                1.000
    d2U/dy59dz1                1.000
    d2U/dz186dy2               1.000
    d2U/dy2dz186               1.000
    d2U/dx1dz65               -1.000
    d2U/dz65dx1               -1.000
    d2U/dx146dz2              -1.000
    d2U/dz2dx146              -1.000
    d2U/dz1dx65               -1.000
    d2U/dx65dz1               -1.000
    d2U/dz146dx2              -1.000
    d2U/dx2dz146              -1.000
    d2U/dx1dy74               -1.000
    d2U/dy74dx1               -1.000
    d2U/dx138dy2              -1.000
    d2U/dy2dx138              -1.000
    d2U/dy1dx74               -1.000
    d2U/dx74dy1               -1.000
    d2U/dy138dx2              -1.000
    d2U/dx2dy138              -1.000
    d2U/dx1dy76               -1.000
    d2U/dy76dx1               -1.000
    d2U/dx136dy2              -1.000
    d2U/dy2dx136              -1.000
    d2U/dy1dx76               -1.000
    d2U/dx76dy1               -1.000
    d2U/dy136dx2              -1.000
    d2U/dx2dy136              -1.000
    d2U/dx1dz78                1.000
    d2U/dz78dx1                1.000
    d2U/dx182dz2               1.000
    d2U/dz2dx182               1.000
    d2U/dz1dx78                1.000
    d2U/dx78dz1                1.000
    d2U/dz182dx2               1.000
    d2U/dx2dz182               1.000
    d2U/dy1dz82               -1.000
    d2U/dz82dy1               -1.000
    d2U/dy132dz2              -1.000
    d2U/dz2dy132              -1.000
    d2U/dz1dy82               -1.000
    d2U/dy82dz1               -1.000
    d2U/dz132dy2              -1.000
    d2U/dy2dz132              -1.000
    d2U/dx1dy85                1.000
    d2U/dy85dx1                1.000
    d2U/dx179dy2               1.000
    d2U/dy2dx179               1.000
    d2U/dy1dx85                1.000
    d2U/dx85dy1                1.000
    d2U/dy179dx2               1.000
    d2U/dx2dy179               1.000
    d2U/dx1dy87                1.000
    d2U/dy87dx1                1.000
    d2U/dx128dy2               1.000
    d2U/dy2dx128               1.000
    d2U/dy1dx87                1.000
    d2U/dx87dy1                1.000
    d2U/dy128dx2               1.000
    d2U/dx2dy128               1.000
    d2U/dy1dz92               -1.000
    d2U/dz92dy1               -1.000
    d2U/dy124dz2              -1.000
    d2U/dz2dy124              -1.000
    d2U/dz1dy92               -1.000
    d2U/dy92dz1               -1.000
    d2U/dz124dy2              -1.000
    d2U/dy2dz124              -1.000
    d2U/dx1dz96                1.000
    d2U/dz96dx1                1.000
    d2U/dx120dz2               1.000
    d2U/dz2dx120               1.000
    d2U/dz1dx96                1.000
    d2U/dx96dz1                1.000
    d2U/dz120dx2               1.000
    d2U/dx2dz120               1.000
    d2U/dx1dz98                1.000
    d2U/dz98dx1                1.000
    d2U/dx176dz2               1.000
    d2U/dz2dx176               1.000
    d2U/dz1dx98                1.000
    d2U/dx98dz1                1.000
    d2U/dz176dx2               1.000
    d2U/dx2dz176               1.000
    d2U/dy1dz104              -1.000
    d2U/dz104dy1              -1.000
    d2U/dy113dz2              -1.000
    d2U/dz2dy113              -1.000
    d2U/dz1dy104              -1.000
    d2U/dy104dz1              -1.000
    d2U/dz113dy2              -1.000
    d2U/dy2dz113              -1.000
    d2U/dx1dy105               1.000
    d2U/dy105dx1               1.000
    d2U/dx174dy2               1.000
    d2U/dy2dx174               1.000
    d2U/dy1dx105               1.000
    d2U/dx105dy1               1.000
    d2U/dy174dx2               1.000
    d2U/dx2dy174               1.000
    d2U/dx1dy107               1.000
    d2U/dy107dx1               1.000
    d2U/dx111dy2               1.000
    d2U/dy2dx111               1.000
    d2U/dy1dx107               1.000
    d2U/dx107dy1               1.000
    d2U/dy111dx2               1.000
    d2U/dx2dy111               1.000
    d2U/dy1dz114              -1.000
    d2U/dz114dy1              -1.000
    d2U/dy103dz2              -1.000
    d2U/dz2dy103              -1.000
    d2U/dz1dy114              -1.000
    d2U/dy114dz1              -1.000
    d2U/dz103dy2              -1.000
    d2U/dy2dz103              -1.000
    d2U/dx1dz116               1.000
    d2U/dz116dx1               1.000
    d2U/dx101dz2               1.000
    d2U/dz2dx101               1.000
    d2U/dz1dx116               1.000
    d2U/dx116dz1               1.000
    d2U/dz101dx2               1.000
    d2U/dx2dz101               1.000
    d2U/dx1dy135              -1.000
    d2U/dy135dx1              -1.000
    d2U/dx77dy2               -1.000
    d2U/dy2dx77               -1.000
    d2U/dy1dx135              -1.000
    d2U/dx135dy1              -1.000
    d2U/dy77dx2               -1.000
    d2U/dx2dy77               -1.000
    d2U/dx1dy137              -1.000
    d2U/dy137dx1              -1.000
    d2U/dx75dy2               -1.000
    d2U/dy2dx75               -1.000
    d2U/dy1dx137              -1.000
    d2U/dx137dy1              -1.000
    d2U/dy75dx2               -1.000
    d2U/dx2dy75               -1.000
    d2U/dx1dz140              -1.000
    d2U/dz140dx1              -1.000
    d2U/dx72dz2               -1.000
    d2U/dz2dx72               -1.000
    d2U/dz1dx140              -1.000
    d2U/dx140dz1              -1.000
    d2U/dz72dx2               -1.000
    d2U/dx2dz72               -1.000
    d2U/dy1dz144               1.000
    d2U/dz144dy1               1.000
    d2U/dy68dz2                1.000
    d2U/dz2dy68                1.000
    d2U/dz1dy144               1.000
    d2U/dy144dz1               1.000
    d2U/dz68dy2                1.000
    d2U/dy2dz68                1.000
    d2U/dx1dz147              -1.000
    d2U/dz147dx1              -1.000
    d2U/dx64dz2               -1.000
    d2U/dz2dx64               -1.000
    d2U/dz1dx147              -1.000
    d2U/dx147dz1              -1.000
    d2U/dz64dx2               -1.000
    d2U/dx2dz64               -1.000
    d2U/dy1dz149               1.000
    d2U/dz149dy1               1.000
    d2U/dy62dz2                1.000
    d2U/dz2dy62                1.000
    d2U/dz1dy149               1.000
    d2U/dy149dz1               1.000
    d2U/dz62dy2                1.000
    d2U/dy2dz62                1.000
 ============== RANK, GROUP ===============   2  34
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dz1dz54
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dz1dz54                1.000
    d2U/dz54dz1                1.000
    d2U/dz189dz2               1.000
    d2U/dz2dz189               1.000
    d2U/dz1dz58                1.000
    d2U/dz58dz1                1.000
    d2U/dz151dz2               1.000
    d2U/dz2dz151               1.000
    d2U/dy1dy59                1.000
    d2U/dy59dy1                1.000
    d2U/dy186dy2               1.000
    d2U/dy2dy186               1.000
    d2U/dx1dx65                1.000
    d2U/dx65dx1                1.000
    d2U/dx146dx2               1.000
    d2U/dx2dx146               1.000
    d2U/dy1dy74                1.000
    d2U/dy74dy1                1.000
    d2U/dy138dy2               1.000
    d2U/dy2dy138               1.000
    d2U/dx1dx76                1.000
    d2U/dx76dx1                1.000
    d2U/dx136dx2               1.000
    d2U/dx2dx136               1.000
    d2U/dz1dz78                1.000
    d2U/dz78dz1                1.000
    d2U/dz182dz2               1.000
    d2U/dz2dz182               1.000
    d2U/dz1dz82                1.000
    d2U/dz82dz1                1.000
    d2U/dz132dz2               1.000
    d2U/dz2dz132               1.000
    d2U/dy1dy85                1.000
    d2U/dy85dy1                1.000
    d2U/dy179dy2               1.000
    d2U/dy2dy179               1.000
    d2U/dx1dx87                1.000
    d2U/dx87dx1                1.000
    d2U/dx128dx2               1.000
    d2U/dx2dx128               1.000
    d2U/dy1dy92                1.000
    d2U/dy92dy1                1.000
    d2U/dy124dy2               1.000
    d2U/dy2dy124               1.000
    d2U/dx1dx96                1.000
    d2U/dx96dx1                1.000
    d2U/dx120dx2               1.000
    d2U/dx2dx120               1.000
    d2U/dx1dx98                1.000
    d2U/dx98dx1                1.000
    d2U/dx176dx2               1.000
    d2U/dx2dx176               1.000
    d2U/dy1dy104               1.000
    d2U/dy104dy1               1.000
    d2U/dy113dy2               1.000
    d2U/dy2dy113               1.000
    d2U/dx1dx105               1.000
    d2U/dx105dx1               1.000
    d2U/dx174dx2               1.000
    d2U/dx2dx174               1.000
    d2U/dy1dy107               1.000
    d2U/dy107dy1               1.000
    d2U/dy111dy2               1.000
    d2U/dy2dy111               1.000
    d2U/dz1dz114               1.000
    d2U/dz114dz1               1.000
    d2U/dz103dz2               1.000
    d2U/dz2dz103               1.000
    d2U/dz1dz116               1.000
    d2U/dz116dz1               1.000
    d2U/dz101dz2               1.000
    d2U/dz2dz101               1.000
    d2U/dx1dx135               1.000
    d2U/dx135dx1               1.000
    d2U/dx77dx2                1.000
    d2U/dx2dx77                1.000
    d2U/dy1dy137               1.000
    d2U/dy137dy1               1.000
    d2U/dy75dy2                1.000
    d2U/dy2dy75                1.000
    d2U/dx1dx140               1.000
    d2U/dx140dx1               1.000
    d2U/dx72dx2                1.000
    d2U/dx2dx72                1.000
    d2U/dy1dy144               1.000
    d2U/dy144dy1               1.000
    d2U/dy68dy2                1.000
    d2U/dy2dy68                1.000
    d2U/dz1dz147               1.000
    d2U/dz147dz1               1.000
    d2U/dz64dz2                1.000
    d2U/dz2dz64                1.000
    d2U/dz1dz149               1.000
    d2U/dz149dz1               1.000
    d2U/dz62dz2                1.000
    d2U/dz2dz62                1.000
 ============== RANK, GROUP ===============   2  35
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dx1dx60
 ---- # OF ALL TERMS, MAT   -------   48
    d2U/dx1dx60                1.000
    d2U/dx60dx1                1.000
    d2U/dx150dx1               1.000
    d2U/dx1dx150               1.000
    d2U/dy1dy64                1.000
    d2U/dy64dy1                1.000
    d2U/dy146dy1               1.000
    d2U/dy1dy146               1.000
    d2U/dz1dz75                1.000
    d2U/dz75dz1                1.000
    d2U/dz136dz1               1.000
    d2U/dz1dz136               1.000
    d2U/dy1dy99                1.000
    d2U/dy99dy1                1.000
    d2U/dy117dy1               1.000
    d2U/dy1dy117               1.000
    d2U/dx1dx103               1.000
    d2U/dx103dx1               1.000
    d2U/dx113dx1               1.000
    d2U/dx1dx113               1.000
    d2U/dz1dz108               1.000
    d2U/dz108dz1               1.000
    d2U/dz110dz1               1.000
    d2U/dz1dz110               1.000
    d2U/dx2dx61                1.000
    d2U/dx61dx2                1.000
    d2U/dx185dx2               1.000
    d2U/dx2dx185               1.000
    d2U/dy2dy65                1.000
    d2U/dy65dy2                1.000
    d2U/dy147dy2               1.000
    d2U/dy2dy147               1.000
    d2U/dz2dz76                1.000
    d2U/dz76dz2                1.000
    d2U/dz137dz2               1.000
    d2U/dz2dz137               1.000
    d2U/dy2dy100               1.000
    d2U/dy100dy2               1.000
    d2U/dy175dy2               1.000
    d2U/dy2dy175               1.000
    d2U/dx2dx104               1.000
    d2U/dx104dx2               1.000
    d2U/dx114dx2               1.000
    d2U/dx2dx114               1.000
    d2U/dz2dz109               1.000
    d2U/dz109dz2               1.000
    d2U/dz173dz2               1.000
    d2U/dz2dz173               1.000
 ============== RANK, GROUP ===============   2  36
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dx1dy60
 ---- # OF ALL TERMS, MAT   -------  192
    d2U/dx1dy60                1.000
    d2U/dy60dx1                1.000
    d2U/dx150dy1               1.000
    d2U/dy1dx150               1.000
    d2U/dx1dz60                1.000
    d2U/dz60dx1                1.000
    d2U/dx150dz1               1.000
    d2U/dz1dx150               1.000
    d2U/dy1dx60               -1.000
    d2U/dx60dy1               -1.000
    d2U/dy150dx1              -1.000
    d2U/dx1dy150              -1.000
    d2U/dz1dx60               -1.000
    d2U/dx60dz1               -1.000
    d2U/dz150dx1              -1.000
    d2U/dx1dz150              -1.000
    d2U/dx1dy64               -1.000
    d2U/dy64dx1               -1.000
    d2U/dx146dy1              -1.000
    d2U/dy1dx146              -1.000
    d2U/dy1dx64                1.000
    d2U/dx64dy1                1.000
    d2U/dy146dx1               1.000
    d2U/dx1dy146               1.000
    d2U/dy1dz64               -1.000
    d2U/dz64dy1               -1.000
    d2U/dy146dz1              -1.000
    d2U/dz1dy146              -1.000
    d2U/dz1dy64                1.000
    d2U/dy64dz1                1.000
    d2U/dz146dy1               1.000
    d2U/dy1dz146               1.000
    d2U/dx1dz75               -1.000
    d2U/dz75dx1               -1.000
    d2U/dx136dz1              -1.000
    d2U/dz1dx136              -1.000
    d2U/dy1dz75                1.000
    d2U/dz75dy1                1.000
    d2U/dy136dz1               1.000
    d2U/dz1dy136               1.000
    d2U/dz1dx75                1.000
    d2U/dx75dz1                1.000
    d2U/dz136dx1               1.000
    d2U/dx1dz136               1.000
    d2U/dz1dy75               -1.000
    d2U/dy75dz1               -1.000
    d2U/dz136dy1              -1.000
    d2U/dy1dz136              -1.000
    d2U/dx1dy99               -1.000
    d2U/dy99dx1               -1.000
    d2U/dx117dy1              -1.000
    d2U/dy1dx117              -1.000
    d2U/dy1dx99                1.000
    d2U/dx99dy1                1.000
    d2U/dy117dx1               1.000
    d2U/dx1dy117               1.000
    d2U/dy1dz99                1.000
    d2U/dz99dy1                1.000
