  318.4            273  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  319.6            274  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  320.8            275  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  321.9            276  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  323.1            277  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  324.3            278  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  325.5            279  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  326.6            280  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  327.8            281  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  329.0            282  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  330.1            283  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  331.3            284  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  332.5            285  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  333.6            286  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  334.8            287  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  336.0            288  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  337.2            289  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  338.3            290  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  339.5            291  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  340.7            292  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  341.8            293  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  343.0            294  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  344.2            295  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  345.4            296  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  346.5            297  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  347.7            298  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  348.9            299  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
  350.0            300  6.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000    
