 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
    22   152        -0.403       0.281       0.143     190.422     423.144     291.148    -304.026     596.867
    22   153        -0.403       0.422      -0.285     191.033     689.572     284.552      49.408     747.610
    22   154        -0.403       0.422      -0.143     192.217     843.047     165.224     126.345     868.327
    22   155        -0.403       0.422       0.000     192.708    1062.950      65.201      -2.416    1064.951
    22   156        -0.403       0.422       0.143     192.182     829.151     173.313    -129.326     856.886
    22   157        -0.403       0.562      -0.285     192.692     927.893     154.895      18.578     940.916
    22   158        -0.403       0.562      -0.143     193.065    1055.908      62.599      16.218    1057.886
    22   159        -0.403       0.562       0.000     193.100    1189.616      29.498      -0.325    1189.981
    22   160        -0.403       0.562       0.143     193.060    1053.965      64.109     -16.682    1056.045
    22   161        -0.269      -0.703      -0.285     200.278     900.557       1.137       0.508     900.558
    22   162        -0.269      -0.703      -0.143     200.503     935.578     -53.294      50.712     938.466
    22   163        -0.269      -0.703       0.000     200.767     969.384      -8.445      -0.288     969.421
    22   164        -0.269      -0.703       0.143     200.501     935.358      32.439     -50.631     937.289
    22   165        -0.269      -0.562      -0.285     199.272     866.458    -266.736     -98.614     911.933
    22   166        -0.269      -0.562      -0.143     200.280     918.787    -155.405     153.768     944.439
    22   167        -0.269      -0.562       0.000     201.042     987.906     -56.838       5.323     989.554
    22   168        -0.269      -0.562       0.143     200.322     927.265    -142.707    -154.561     950.828
    22   169        -0.269      -0.422      -0.285     196.417     774.729    -485.199    -158.722     927.801
    22   170        -0.269      -0.422      -0.143     198.140     811.367    -421.953     304.638     963.932
    22   171        -0.269      -0.422       0.000     200.152     956.130    -173.458      69.033     974.185
    22   172        -0.269      -0.422       0.143     198.428     861.926    -362.263    -321.379     988.653
    22   173        -0.269      -0.281      -0.285     192.292     649.139    -602.016    -108.309     891.928
    22   174        -0.269      -0.281      -0.143     194.301     723.117    -553.342     442.009    1012.155
    22   175        -0.269      -0.281       0.000     197.877     814.726    -412.390     447.359    1016.846
    22   176        -0.269      -0.281       0.143     195.126     811.728    -496.462    -486.819    1068.817
    22   177        -0.269      -0.141      -0.285     187.786     396.367    -551.752      28.595     679.967
    22   178        -0.269      -0.141      -0.143     190.355     654.241    -520.892     657.204    1063.615
    22   179        -0.269      -0.141       0.000     195.921     983.051    -128.914     647.530    1184.189
    22   180        -0.269      -0.141       0.143     191.201     660.317    -559.796    -656.894    1086.692
    22   181        -0.269       0.000      -0.285     185.891     195.977      35.952     -59.566     207.961
    22   182        -0.269       0.000      -0.143     187.707     159.793     141.523     524.601     566.364
    22   183        -0.269       0.000       0.000     195.359     829.002      14.067    1071.549    1354.865
    22   184        -0.269       0.000       0.143     187.834     102.367     -91.334    -718.522     731.502
    22   185        -0.269       0.141      -0.285     187.917     439.518     510.213     243.869     716.217
    22   186        -0.269       0.141      -0.143     191.167     672.128     569.853     612.811    1073.325
    22   187        -0.269       0.141       0.000     196.275    1113.631     109.597    -192.584    1135.462
    22   188        -0.269       0.141       0.143     190.550     649.722     499.485    -684.149    1067.560
    22   189        -0.269       0.281      -0.285     192.237     652.925     595.030     196.184     904.909
    22   190        -0.269       0.281      -0.143     195.125     819.934     495.638     469.790    1067.076
    22   191        -0.269       0.281       0.000     198.019     807.416     389.141    -444.837    1000.616
    22   192        -0.269       0.281       0.143     194.386     720.228     540.894    -447.731    1005.862
    22   193        -0.269       0.422      -0.285     196.376     770.928     490.956     106.440     920.162
    22   194        -0.269       0.422      -0.143     198.422     863.748     362.711     317.574     989.178
    22   195        -0.269       0.422       0.000     200.141     957.663     174.632     -60.914     975.359
    22   196        -0.269       0.422       0.143     198.153     811.040     417.199    -304.549     961.557
    22   197        -0.269       0.562      -0.285     199.263     865.328     269.117      50.353     907.608
    22   198        -0.269       0.562      -0.143     200.321     927.380     143.078     154.302     950.955
    22   199        -0.269       0.562       0.000     201.040     988.091      57.345      -5.064     989.767
    22   200        -0.269       0.562       0.143     200.280     918.742     155.178    -153.624     944.334
    22   201        -0.134      -0.703      -0.285     205.478     521.211       2.749       1.217     521.219
    22   202        -0.134      -0.703      -0.143     205.858     532.716    -107.843      82.227     549.707
    22   203        -0.134      -0.703       0.000     206.274     544.303      -3.622      -0.421     544.315
    22   204        -0.134      -0.703       0.143     205.854     532.632      91.407     -82.144     546.626
    22   205        -0.134      -0.562      -0.285     204.366     519.381    -294.475     -97.925     605.030
    22   206        -0.134      -0.562      -0.143     205.569     529.074    -184.507     202.790     595.891
    22   207        -0.134      -0.562       0.000     206.647     553.487     -53.490      16.682     556.316
    22   208        -0.134      -0.562       0.143     205.688     540.266    -150.183    -207.465     597.899
    22   209        -0.134      -0.422      -0.285     201.271     523.523    -516.555    -126.480     746.259
    22   210        -0.134      -0.422      -0.143     203.105     526.177    -457.804     355.794     782.966
