 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
    22   322    160 1      6 3   -0.4870915E-02  6.6782   6  0  0  0
    23   322     70 3      8 1   -0.4870915E-02  6.6782   8  0  0  0
    24   322      8 1     70 3   -0.4870915E-02  6.6782   6 -1  1  0
    25   322      6 1    280 3    0.4870915E-02  6.6782   8 -2 -1  0
    26   322    280 3      6 1    0.4870915E-02  6.6782   6  0  0  0
    27   322    942 1      8 3    0.4870915E-02  6.6782   8  0  0  0
    28   322      8 3    942 1    0.4870915E-02  6.6782   6  2  1  0
    29   322      6 3    280 1    0.4870915E-02  6.6782   8 -2 -1  0
    30   322    280 1      6 3    0.4870915E-02  6.6782   6  0  0  0
    31   322    942 3      8 1    0.4870915E-02  6.6782   8  0  0  0
    32   322      8 1    942 3    0.4870915E-02  6.6782   6  2  1  0
     1   323      5 2     39 2    0.1169906E-01  6.6782   7 -1  0 -1
     2   323     39 2      5 2    0.1169906E-01  6.6782   5  0  0  0
     3   323    189 2      7 2    0.1169906E-01  6.6782   7  0  0  0
     4   323      7 2    189 2    0.1169906E-01  6.6782   5  1  0  1
     5   323      5 2    895 2    0.1169906E-01  6.6782   7  2  0 -1
     6   323    895 2      5 2    0.1169906E-01  6.6782   5  0  0  0
     7   323    325 2      7 2    0.1169906E-01  6.6782   7  0  0  0
     8   323      7 2    325 2    0.1169906E-01  6.6782   5 -2  0  1
     9   323      6 2    160 2    0.1169906E-01  6.6782   8  1 -1  0
    10   323    160 2      6 2    0.1169906E-01  6.6782   6  0  0  0
    11   323     70 2      8 2    0.1169906E-01  6.6782   8  0  0  0
    12   323      8 2     70 2    0.1169906E-01  6.6782   6 -1  1  0
    13   323      6 2    280 2    0.1169906E-01  6.6782   8 -2 -1  0
    14   323    280 2      6 2    0.1169906E-01  6.6782   6  0  0  0
    15   323    942 2      8 2    0.1169906E-01  6.6782   8  0  0  0
    16   323      8 2    942 2    0.1169906E-01  6.6782   6  2  1  0
     1   324      5 2     39 3   -0.8823952E-02  6.6782   7 -1  0 -1
     2   324     39 3      5 2   -0.8823952E-02  6.6782   5  0  0  0
     3   324    189 2      7 3   -0.8823952E-02  6.6782   7  0  0  0
     4   324      7 3    189 2   -0.8823952E-02  6.6782   5  1  0  1
     5   324      5 3     39 2   -0.8823952E-02  6.6782   7 -1  0 -1
     6   324     39 2      5 3   -0.8823952E-02  6.6782   5  0  0  0
     7   324    189 3      7 2   -0.8823952E-02  6.6782   7  0  0  0
     8   324      7 2    189 3   -0.8823952E-02  6.6782   5  1  0  1
     9   324      5 2    895 3   -0.8823952E-02  6.6782   7  2  0 -1
    10   324    895 3      5 2   -0.8823952E-02  6.6782   5  0  0  0
    11   324    325 2      7 3   -0.8823952E-02  6.6782   7  0  0  0
    12   324      7 3    325 2   -0.8823952E-02  6.6782   5 -2  0  1
    13   324      5 3    895 2   -0.8823952E-02  6.6782   7  2  0 -1
    14   324    895 2      5 3   -0.8823952E-02  6.6782   5  0  0  0
    15   324    325 3      7 2   -0.8823952E-02  6.6782   7  0  0  0
    16   324      7 2    325 3   -0.8823952E-02  6.6782   5 -2  0  1
    17   324      6 2    160 3    0.8823952E-02  6.6782   8  1 -1  0
    18   324    160 3      6 2    0.8823952E-02  6.6782   6  0  0  0
    19   324     70 2      8 3    0.8823952E-02  6.6782   8  0  0  0
    20   324      8 3     70 2    0.8823952E-02  6.6782   6 -1  1  0
    21   324      6 3    160 2    0.8823952E-02  6.6782   8  1 -1  0
    22   324    160 2      6 3    0.8823952E-02  6.6782   6  0  0  0
    23   324     70 3      8 2    0.8823952E-02  6.6782   8  0  0  0
    24   324      8 2     70 3    0.8823952E-02  6.6782   6 -1  1  0
    25   324      6 2    280 3    0.8823952E-02  6.6782   8 -2 -1  0
    26   324    280 3      6 2    0.8823952E-02  6.6782   6  0  0  0
    27   324    942 2      8 3    0.8823952E-02  6.6782   8  0  0  0
    28   324      8 3    942 2    0.8823952E-02  6.6782   6  2  1  0
    29   324      6 3    280 2    0.8823952E-02  6.6782   8 -2 -1  0
    30   324    280 2      6 3    0.8823952E-02  6.6782   6  0  0  0
    31   324    942 3      8 2    0.8823952E-02  6.6782   8  0  0  0
    32   324      8 2    942 3    0.8823952E-02  6.6782   6  2  1  0
     1   325      5 3     39 3    0.1326410E-01  6.6782   7 -1  0 -1
     2   325     39 3      5 3    0.1326410E-01  6.6782   5  0  0  0
     3   325    189 3      7 3    0.1326410E-01  6.6782   7  0  0  0
     4   325      7 3    189 3    0.1326410E-01  6.6782   5  1  0  1
     5   325      5 3    895 3    0.1326410E-01  6.6782   7  2  0 -1
     6   325    895 3      5 3    0.1326410E-01  6.6782   5  0  0  0
     7   325    325 3      7 3    0.1326410E-01  6.6782   7  0  0  0
     8   325      7 3    325 3    0.1326410E-01  6.6782   5 -2  0  1
     9   325      6 3    160 3    0.1326410E-01  6.6782   8  1 -1  0
    10   325    160 3      6 3    0.1326410E-01  6.6782   6  0  0  0
    11   325     70 3      8 3    0.1326410E-01  6.6782   8  0  0  0
    12   325      8 3     70 3    0.1326410E-01  6.6782   6 -1  1  0
    13   325      6 3    280 3    0.1326410E-01  6.6782   8 -2 -1  0
    14   325    280 3      6 3    0.1326410E-01  6.6782   6  0  0  0
    15   325    942 3      8 3    0.1326410E-01  6.6782   8  0  0  0
    16   325      8 3    942 3    0.1326410E-01  6.6782   6  2  1  0
     1   326      5 1     40 1    0.1169971E-01  7.0990   8 -1  0 -1
     2   326     40 1      5 1    0.1169971E-01  7.0990   5  0  0  0
     3   326    189 1      8 1    0.1169971E-01  7.0990   8  0  0  0
     4   326      8 1    189 1    0.1169971E-01  7.0990   5  1  0  1
     5   326      5 1     48 1    0.1169971E-01  7.0990   8 -1  0  0
     6   326     48 1      5 1    0.1169971E-01  7.0990   5  0  0  0
     7   326    181 1      8 1    0.1169971E-01  7.0990   8  0  0  0
     8   326      8 1    181 1    0.1169971E-01  7.0990   5  1  0  0
     9   326      5 1    176 1    0.1169971E-01  7.0990   8  1  0 -1
    10   326    176 1      5 1    0.1169971E-01  7.0990   5  0  0  0
    11   326     53 1      8 1    0.1169971E-01  7.0990   8  0  0  0
    12   326      8 1     53 1    0.1169971E-01  7.0990   5 -1  0  1
    13   326      5 1    184 1    0.1169971E-01  7.0990   8  1  0  0
    14   326    184 1      5 1    0.1169971E-01  7.0990   5  0  0  0
    15   326     45 1      8 1    0.1169971E-01  7.0990   8  0  0  0
    16   326      8 1     45 1    0.1169971E-01  7.0990   5 -1  0  0
    17   326      6 1     39 1    0.1169971E-01  7.0990   7 -1  0 -1
    18   326     39 1      6 1    0.1169971E-01  7.0990   6  0  0  0
    19   326    190 1      7 1    0.1169971E-01  7.0990   7  0  0  0
    20   326      7 1    190 1    0.1169971E-01  7.0990   6  1  0  1
    21   326      6 1     47 1    0.1169971E-01  7.0990   7 -1  0  0
    22   326     47 1      6 1    0.1169971E-01  7.0990   6  0  0  0
    23   326    182 1      7 1    0.1169971E-01  7.0990   7  0  0  0
    24   326      7 1    182 1    0.1169971E-01  7.0990   6  1  0  0
    25   326      6 1    175 1    0.1169971E-01  7.0990   7  1  0 -1
    26   326    175 1      6 1    0.1169971E-01  7.0990   6  0  0  0
    27   326     54 1      7 1    0.1169971E-01  7.0990   7  0  0  0
    28   326      7 1     54 1    0.1169971E-01  7.0990   6 -1  0  1
    29   326      6 1    183 1    0.1169971E-01  7.0990   7  1  0  0
    30   326    183 1      6 1    0.1169971E-01  7.0990   6  0  0  0
    31   326     46 1      7 1    0.1169971E-01  7.0990   7  0  0  0
    32   326      7 1     46 1    0.1169971E-01  7.0990   6 -1  0  0
     1   327      5 2     40 1   -0.1443317E-01  7.0990   8 -1  0 -1
     2   327     40 1      5 2   -0.1443317E-01  7.0990   5  0  0  0
     3   327    189 2      8 1   -0.1443317E-01  7.0990   8  0  0  0
     4   327      8 1    189 2   -0.1443317E-01  7.0990   5  1  0  1
     5   327      5 1     48 2   -0.1443317E-01  7.0990   8 -1  0  0
     6   327     48 2      5 1   -0.1443317E-01  7.0990   5  0  0  0
     7   327    181 1      8 2   -0.1443317E-01  7.0990   8  0  0  0
     8   327      8 2    181 1   -0.1443317E-01  7.0990   5  1  0  0
     9   327      5 2    176 1    0.1443317E-01  7.0990   8  1  0 -1
    10   327    176 1      5 2    0.1443317E-01  7.0990   5  0  0  0
    11   327     53 2      8 1    0.1443317E-01  7.0990   8  0  0  0
    12   327      8 1     53 2    0.1443317E-01  7.0990   5 -1  0  1
    13   327      5 1    184 2    0.1443317E-01  7.0990   8  1  0  0
    14   327    184 2      5 1    0.1443317E-01  7.0990   5  0  0  0
    15   327     45 1      8 2    0.1443317E-01  7.0990   8  0  0  0
    16   327      8 2     45 1    0.1443317E-01  7.0990   5 -1  0  0
    17   327      6 1     39 2   -0.1443317E-01  7.0990   7 -1  0 -1
    18   327     39 2      6 1   -0.1443317E-01  7.0990   6  0  0  0
    19   327    190 1      7 2   -0.1443317E-01  7.0990   7  0  0  0
    20   327      7 2    190 1   -0.1443317E-01  7.0990   6  1  0  1
    21   327      6 2     47 1   -0.1443317E-01  7.0990   7 -1  0  0
    22   327     47 1      6 2   -0.1443317E-01  7.0990   6  0  0  0
    23   327    182 2      7 1   -0.1443317E-01  7.0990   7  0  0  0
    24   327      7 1    182 2   -0.1443317E-01  7.0990   6  1  0  0
    25   327      6 1    175 2    0.1443317E-01  7.0990   7  1  0 -1
    26   327    175 2      6 1    0.1443317E-01  7.0990   6  0  0  0
    27   327     54 1      7 2    0.1443317E-01  7.0990   7  0  0  0
    28   327      7 2     54 1    0.1443317E-01  7.0990   6 -1  0  1
    29   327      6 2    183 1    0.1443317E-01  7.0990   7  1  0  0
    30   327    183 1      6 2    0.1443317E-01  7.0990   6  0  0  0
    31   327     46 2      7 1    0.1443317E-01  7.0990   7  0  0  0
    32   327      7 1     46 2    0.1443317E-01  7.0990   6 -1  0  0
     1   328      5 3     40 1   -0.1634694E-01  7.0990   8 -1  0 -1
     2   328     40 1      5 3   -0.1634694E-01  7.0990   5  0  0  0
     3   328    189 3      8 1   -0.1634694E-01  7.0990   8  0  0  0
     4   328      8 1    189 3   -0.1634694E-01  7.0990   5  1  0  1
     5   328      5 1     48 3    0.1634694E-01  7.0990   8 -1  0  0
     6   328     48 3      5 1    0.1634694E-01  7.0990   5  0  0  0
     7   328    181 1      8 3    0.1634694E-01  7.0990   8  0  0  0
     8   328      8 3    181 1    0.1634694E-01  7.0990   5  1  0  0
     9   328      5 3    176 1    0.1634694E-01  7.0990   8  1  0 -1
    10   328    176 1      5 3    0.1634694E-01  7.0990   5  0  0  0
    11   328     53 3      8 1    0.1634694E-01  7.0990   8  0  0  0
    12   328      8 1     53 3    0.1634694E-01  7.0990   5 -1  0  1
    13   328      5 1    184 3   -0.1634694E-01  7.0990   8  1  0  0
    14   328    184 3      5 1   -0.1634694E-01  7.0990   5  0  0  0
    15   328     45 1      8 3   -0.1634694E-01  7.0990   8  0  0  0
    16   328      8 3     45 1   -0.1634694E-01  7.0990   5 -1  0  0
    17   328      6 1     39 3   -0.1634694E-01  7.0990   7 -1  0 -1
    18   328     39 3      6 1   -0.1634694E-01  7.0990   6  0  0  0
    19   328    190 1      7 3   -0.1634694E-01  7.0990   7  0  0  0
    20   328      7 3    190 1   -0.1634694E-01  7.0990   6  1  0  1
    21   328      6 3     47 1    0.1634694E-01  7.0990   7 -1  0  0
    22   328     47 1      6 3    0.1634694E-01  7.0990   6  0  0  0
    23   328    182 3      7 1    0.1634694E-01  7.0990   7  0  0  0
    24   328      7 1    182 3    0.1634694E-01  7.0990   6  1  0  0
    25   328      6 1    175 3    0.1634694E-01  7.0990   7  1  0 -1
    26   328    175 3      6 1    0.1634694E-01  7.0990   6  0  0  0
    27   328     54 1      7 3    0.1634694E-01  7.0990   7  0  0  0
    28   328      7 3     54 1    0.1634694E-01  7.0990   6 -1  0  1
    29   328      6 3    183 1   -0.1634694E-01  7.0990   7  1  0  0
    30   328    183 1      6 3   -0.1634694E-01  7.0990   6  0  0  0
    31   328     46 3      7 1   -0.1634694E-01  7.0990   7  0  0  0
    32   328      7 1     46 3   -0.1634694E-01  7.0990   6 -1  0  0
     1   329      5 1     40 2   -0.2594744E-02  7.0990   8 -1  0 -1
     2   329     40 2      5 1   -0.2594744E-02  7.0990   5  0  0  0
     3   329    189 1      8 2   -0.2594744E-02  7.0990   8  0  0  0
     4   329      8 2    189 1   -0.2594744E-02  7.0990   5  1  0  1
     5   329      5 2     48 1   -0.2594744E-02  7.0990   8 -1  0  0
     6   329     48 1      5 2   -0.2594744E-02  7.0990   5  0  0  0
     7   329    181 2      8 1   -0.2594744E-02  7.0990   8  0  0  0
     8   329      8 1    181 2   -0.2594744E-02  7.0990   5  1  0  0
     9   329      5 1    176 2    0.2594744E-02  7.0990   8  1  0 -1
    10   329    176 2      5 1    0.2594744E-02  7.0990   5  0  0  0
    11   329     53 1      8 2    0.2594744E-02  7.0990   8  0  0  0
    12   329      8 2     53 1    0.2594744E-02  7.0990   5 -1  0  1
    13   329      5 2    184 1    0.2594744E-02  7.0990   8  1  0  0
    14   329    184 1      5 2    0.2594744E-02  7.0990   5  0  0  0
    15   329     45 2      8 1    0.2594744E-02  7.0990   8  0  0  0
    16   329      8 1     45 2    0.2594744E-02  7.0990   5 -1  0  0
    17   329      6 2     39 1   -0.2594744E-02  7.0990   7 -1  0 -1
    18   329     39 1      6 2   -0.2594744E-02  7.0990   6  0  0  0
    19   329    190 2      7 1   -0.2594744E-02  7.0990   7  0  0  0
    20   329      7 1    190 2   -0.2594744E-02  7.0990   6  1  0  1
    21   329      6 1     47 2   -0.2594744E-02  7.0990   7 -1  0  0
    22   329     47 2      6 1   -0.2594744E-02  7.0990   6  0  0  0
    23   329    182 1      7 2   -0.2594744E-02  7.0990   7  0  0  0
    24   329      7 2    182 1   -0.2594744E-02  7.0990   6  1  0  0
    25   329      6 2    175 1    0.2594744E-02  7.0990   7  1  0 -1
    26   329    175 1      6 2    0.2594744E-02  7.0990   6  0  0  0
    27   329     54 2      7 1    0.2594744E-02  7.0990   7  0  0  0
    28   329      7 1     54 2    0.2594744E-02  7.0990   6 -1  0  1
    29   329      6 1    183 2    0.2594744E-02  7.0990   7  1  0  0
    30   329    183 2      6 1    0.2594744E-02  7.0990   6  0  0  0
    31   329     46 1      7 2    0.2594744E-02  7.0990   7  0  0  0
    32   329      7 2     46 1    0.2594744E-02  7.0990   6 -1  0  0
     1   330      5 2     40 2    0.7729089E-02  7.0990   8 -1  0 -1
     2   330     40 2      5 2    0.7729089E-02  7.0990   5  0  0  0
     3   330    189 2      8 2    0.7729089E-02  7.0990   8  0  0  0
     4   330      8 2    189 2    0.7729089E-02  7.0990   5  1  0  1
     5   330      5 2     48 2    0.7729089E-02  7.0990   8 -1  0  0
     6   330     48 2      5 2    0.7729089E-02  7.0990   5  0  0  0
     7   330    181 2      8 2    0.7729089E-02  7.0990   8  0  0  0
     8   330      8 2    181 2    0.7729089E-02  7.0990   5  1  0  0
     9   330      5 2    176 2    0.7729089E-02  7.0990   8  1  0 -1
    10   330    176 2      5 2    0.7729089E-02  7.0990   5  0  0  0
    11   330     53 2      8 2    0.7729089E-02  7.0990   8  0  0  0
    12   330      8 2     53 2    0.7729089E-02  7.0990   5 -1  0  1
    13   330      5 2    184 2    0.7729089E-02  7.0990   8  1  0  0
    14   330    184 2      5 2    0.7729089E-02  7.0990   5  0  0  0
    15   330     45 2      8 2    0.7729089E-02  7.0990   8  0  0  0
    16   330      8 2     45 2    0.7729089E-02  7.0990   5 -1  0  0
    17   330      6 2     39 2    0.7729089E-02  7.0990   7 -1  0 -1
    18   330     39 2      6 2    0.7729089E-02  7.0990   6  0  0  0
    19   330    190 2      7 2    0.7729089E-02  7.0990   7  0  0  0
    20   330      7 2    190 2    0.7729089E-02  7.0990   6  1  0  1
    21   330      6 2     47 2    0.7729089E-02  7.0990   7 -1  0  0
    22   330     47 2      6 2    0.7729089E-02  7.0990   6  0  0  0
    23   330    182 2      7 2    0.7729089E-02  7.0990   7  0  0  0
    24   330      7 2    182 2    0.7729089E-02  7.0990   6  1  0  0
    25   330      6 2    175 2    0.7729089E-02  7.0990   7  1  0 -1
    26   330    175 2      6 2    0.7729089E-02  7.0990   6  0  0  0
    27   330     54 2      7 2    0.7729089E-02  7.0990   7  0  0  0
    28   330      7 2     54 2    0.7729089E-02  7.0990   6 -1  0  1
    29   330      6 2    183 2    0.7729089E-02  7.0990   7  1  0  0
    30   330    183 2      6 2    0.7729089E-02  7.0990   6  0  0  0
    31   330     46 2      7 2    0.7729089E-02  7.0990   7  0  0  0
    32   330      7 2     46 2    0.7729089E-02  7.0990   6 -1  0  0
     1   331      5 3     40 2    0.1519754E-01  7.0990   8 -1  0 -1
     2   331     40 2      5 3    0.1519754E-01  7.0990   5  0  0  0
     3   331    189 3      8 2    0.1519754E-01  7.0990   8  0  0  0
     4   331      8 2    189 3    0.1519754E-01  7.0990   5  1  0  1
     5   331      5 2     48 3   -0.1519754E-01  7.0990   8 -1  0  0
     6   331     48 3      5 2   -0.1519754E-01  7.0990   5  0  0  0
     7   331    181 2      8 3   -0.1519754E-01  7.0990   8  0  0  0
     8   331      8 3    181 2   -0.1519754E-01  7.0990   5  1  0  0
     9   331      5 3    176 2    0.1519754E-01  7.0990   8  1  0 -1
    10   331    176 2      5 3    0.1519754E-01  7.0990   5  0  0  0
    11   331     53 3      8 2    0.1519754E-01  7.0990   8  0  0  0
    12   331      8 2     53 3    0.1519754E-01  7.0990   5 -1  0  1
    13   331      5 2    184 3   -0.1519754E-01  7.0990   8  1  0  0
    14   331    184 3      5 2   -0.1519754E-01  7.0990   5  0  0  0
    15   331     45 2      8 3   -0.1519754E-01  7.0990   8  0  0  0
    16   331      8 3     45 2   -0.1519754E-01  7.0990   5 -1  0  0
    17   331      6 2     39 3    0.1519754E-01  7.0990   7 -1  0 -1
    18   331     39 3      6 2    0.1519754E-01  7.0990   6  0  0  0
    19   331    190 2      7 3    0.1519754E-01  7.0990   7  0  0  0
    20   331      7 3    190 2    0.1519754E-01  7.0990   6  1  0  1
    21   331      6 3     47 2   -0.1519754E-01  7.0990   7 -1  0  0
    22   331     47 2      6 3   -0.1519754E-01  7.0990   6  0  0  0
    23   331    182 3      7 2   -0.1519754E-01  7.0990   7  0  0  0
    24   331      7 2    182 3   -0.1519754E-01  7.0990   6  1  0  0
    25   331      6 2    175 3    0.1519754E-01  7.0990   7  1  0 -1
