 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
     5   154         0.552       0.481       0.195      65.567      36.625    -314.607     250.924     404.082
     5   155         0.594       0.518       0.210      65.342      87.107    -267.073     283.305     398.970
     5   156         0.637       0.555       0.225      65.370     142.962    -207.471     298.924     390.945
     5   157         0.679       0.592       0.240      65.618     167.120    -147.780     294.289     369.289
     5   158         0.722       0.629       0.255      65.966     139.250     -93.984     281.681     327.975
     5   159         0.764       0.666       0.270      66.296      73.619     -44.922     277.734     290.816
     5   160         0.807       0.703       0.285      66.562       0.000       0.000       0.000       0.000
     6     1         0.000       0.000       0.285      37.728       0.000      -1.074      -0.089       1.078
     6     2         0.000       0.000       0.270      39.469       0.104       4.135   -2159.074    2159.078
     6     3         0.000       0.000       0.255      41.167       0.085       4.015   -2101.020    2101.024
     6     4         0.000       0.000       0.240      42.817       0.063       3.580   -2036.468    2036.471
     6     5         0.000       0.000       0.225      44.412       0.039       2.811   -1965.320    1965.322
     6     6         0.000       0.000       0.210      45.948       0.023       1.680   -1887.381    1887.382
     6     7         0.000       0.000       0.195      47.419       0.001       0.213   -1802.394    1802.394
     6     8         0.000       0.000       0.180      48.819      -0.012      -1.552   -1710.070    1710.071
     6     9         0.000       0.000       0.165      50.143      -0.020      -3.529   -1610.097    1610.101
     6    10         0.000       0.000       0.150      51.384      -0.028      -5.598   -1502.173    1502.183
     6    11         0.000       0.000       0.135      52.535      -0.026      -7.599   -1386.025    1386.046
     6    12         0.000       0.000       0.120      53.591      -0.026      -9.347   -1261.447    1261.482
     6    13         0.000       0.000       0.105      54.544      -0.021     -10.655   -1128.369    1128.419
     6    14         0.000       0.000       0.090      55.387      -0.016     -11.352    -986.874     986.940
     6    15         0.000       0.000       0.075      56.115      -0.009     -11.303    -837.283     837.359
     6    16         0.000       0.000       0.060      56.720      -0.006     -10.408    -680.178     680.258
     6    17         0.000       0.000       0.045      57.197      -0.001      -8.700    -516.493     516.566
     6    18         0.000       0.000       0.030      57.542      -0.000      -6.244    -347.483     347.539
     6    19         0.000       0.000       0.015      57.750      -0.001      -3.234    -174.713     174.743
     6    20         0.000       0.000       0.000      57.820      -0.000      -0.000       0.000       0.000
     6    21         0.000       0.000       0.000      57.820       0.000       0.000       0.000       0.000
     6    22         0.042      -0.000      -0.000      57.078    -607.433       0.004       0.001     607.433
     6    23         0.085      -0.000      -0.000      55.386    -831.221      -0.001      -0.000     831.221
     6    24         0.127      -0.000      -0.000      53.544    -770.272      -0.003       0.000     770.272
     6    25         0.170      -0.000      -0.000      52.014    -573.535      -0.003      -0.001     573.535
     6    26         0.212      -0.000      -0.000      50.997    -324.824       0.004       0.001     324.824
     6    27         0.255      -0.000      -0.000      55.046    2724.482       0.003      -0.001    2724.482
     6    28         0.297      -0.000      -0.000      61.079    2610.786       0.001      -0.001    2610.786
     6    29         0.340      -0.000      -0.000      66.712    2356.340       0.004      -0.002    2356.340
     6    30         0.382      -0.000      -0.000      72.139    2042.115     -10.193      -7.528    2042.154
     6    31         0.425      -0.000      -0.000      75.132     935.208      -2.916      -4.478     935.224
     6    32         0.467      -0.000      -0.000      77.164     914.058      -0.871      -2.414     914.061
     6    33         0.509      -0.000      -0.000      79.325    1008.013      -0.194      -1.186    1008.014
     6    34         0.552      -0.000      -0.000      81.710    1105.691       0.033      -0.501    1105.691
     6    35         0.594      -0.000      -0.000      84.294    1183.227       0.073      -0.184    1183.227
     6    36         0.637      -0.000      -0.000      87.022    1233.362       0.042      -0.062    1233.362
     6    37         0.679      -0.000      -0.000      89.829    1250.579       0.004      -0.024    1250.579
     6    38         0.722      -0.000      -0.000      92.610    1194.347      -0.041       0.009    1194.347
     6    39         0.764      -0.000      -0.000      94.057     405.788       0.025       0.041     405.788
     6    40         0.807      -0.000      -0.000      94.807      -0.000       0.000       0.000       0.000
     6    41         0.807      -0.000      -0.000      94.807       0.000       0.000       0.000       0.000
     6    42         0.807      -0.000       0.015      94.808       0.001       0.023       3.119       3.119
     6    43         0.807      -0.000       0.030      94.812       0.002       0.044       6.156       6.157
     6    44         0.807      -0.000       0.045      94.818       0.007       0.064       9.036       9.036
     6    45         0.807      -0.000       0.060      94.826       0.018       0.081      11.686      11.686
     6    46         0.807      -0.000       0.075      94.836       0.034       0.095      14.037      14.037
