  Matrix A and vector b are 
     352   -0.034   0.001  -0.013  -0.031  -0.019  -0.062  -0.016  -0.023   0.042   0.044  -0.062  -0.010  -0.034  -0.024  -0.016  -0.006  -0.030   0.022   0.015  -0.009  -0.002  -0.002  -0.025  -0.036   0.014   0.013  -0.031  -0.077  -0.070  -0.050  -0.009   0.027  -0.022   0.022   0.047   0.042   0.026   0.011  -0.001  -0.024  -0.001   0.006  -0.005  -0.022   0.023  -0.013   0.033  -0.015  -0.049  -0.022   0.002  -0.004   0.012   0.006   0.031  -0.014   0.002   0.004   0.080   0.021   0.015   0.003   0.020  -0.017   0.000   0.001   0.007  -0.003   0.027   0.020   0.010   0.009  -0.018   0.021  -0.006   0.030  -0.014   0.016
     353   -0.041   0.019   0.029   0.035   0.046  -0.095   0.012   0.007  -0.035  -0.021   0.045  -0.007   0.013  -0.039  -0.001  -0.012   0.021  -0.001   0.026  -0.024   0.008   0.021   0.006  -0.001   0.007   0.016   0.019   0.009   0.006   0.043  -0.051  -0.039  -0.013   0.001   0.075  -0.017   0.037   0.015   0.012  -0.027  -0.014   0.011  -0.023  -0.036   0.006   0.018   0.007   0.015   0.005  -0.007   0.026  -0.005  -0.006  -0.010  -0.025  -0.000  -0.053  -0.007  -0.042   0.009   0.027  -0.028  -0.006   0.002   0.011   0.001   0.009  -0.008  -0.056   0.007  -0.022   0.009   0.005   0.011   0.001   0.017   0.016   0.033
     354   -0.012  -0.025  -0.010   0.036  -0.031  -0.007   0.003   0.066   0.049   0.028   0.011   0.005   0.041  -0.009   0.029  -0.015   0.009   0.008   0.035   0.027  -0.014   0.010  -0.009   0.044   0.034   0.005   0.035   0.007   0.003  -0.017  -0.005  -0.028  -0.029   0.002  -0.011   0.016  -0.024  -0.039   0.035  -0.042   0.033  -0.010  -0.030   0.008   0.016  -0.012   0.006  -0.004   0.010   0.004  -0.012   0.001  -0.010   0.049  -0.049   0.011   0.017   0.016   0.063  -0.028  -0.015   0.009   0.003  -0.038   0.004   0.010   0.022   0.002   0.008   0.002  -0.002  -0.020   0.015  -0.003  -0.011  -0.004   0.018  -0.004
     355   -0.012  -0.019  -0.013   0.035  -0.005  -0.005  -0.052  -0.063  -0.049  -0.020  -0.028   0.001   0.023   0.007   0.035  -0.007   0.028  -0.013   0.007   0.003  -0.026   0.023  -0.035  -0.018  -0.056   0.020  -0.027  -0.006  -0.036  -0.022  -0.038  -0.017   0.066   0.033   0.014  -0.072  -0.013   0.008   0.028  -0.020   0.003  -0.019  -0.001  -0.018  -0.033  -0.010   0.009  -0.005  -0.007  -0.035   0.025   0.005   0.005   0.024  -0.017   0.005   0.005   0.006  -0.019  -0.019  -0.010   0.010   0.000  -0.017   0.008  -0.003  -0.049  -0.005  -0.021  -0.000   0.009   0.007   0.003   0.004   0.029   0.004  -0.024  -0.003
     356   -0.014  -0.033  -0.050   0.052  -0.015  -0.026  -0.019   0.004  -0.017   0.031  -0.029  -0.038   0.002  -0.017  -0.040  -0.014  -0.001  -0.012  -0.021   0.028  -0.001   0.011  -0.036   0.018   0.003   0.012   0.032  -0.048   0.025  -0.002  -0.018   0.005   0.018  -0.026   0.026   0.015   0.005  -0.008   0.010  -0.030   0.025  -0.002   0.002   0.003   0.006   0.016   0.019  -0.011   0.021   0.015  -0.011  -0.004   0.015   0.021   0.011  -0.027  -0.063   0.001  -0.049   0.019   0.007  -0.009  -0.008   0.019   0.003  -0.002  -0.009  -0.001  -0.021   0.000  -0.002   0.019  -0.020  -0.022  -0.006  -0.014  -0.010   0.019
     357   -0.028  -0.025  -0.011  -0.018  -0.017   0.008   0.019  -0.053  -0.016  -0.037  -0.043   0.012   0.074   0.005   0.030  -0.013  -0.007   0.021  -0.012   0.012  -0.043   0.033   0.022   0.017   0.005  -0.001   0.016   0.030   0.009  -0.050  -0.023   0.054  -0.000  -0.042   0.065  -0.049   0.035   0.023  -0.008   0.037   0.028   0.024   0.009  -0.019  -0.009  -0.041  -0.012   0.022   0.016  -0.038   0.031  -0.008   0.022   0.005  -0.009  -0.012  -0.015  -0.009   0.014   0.024   0.015  -0.009   0.030   0.038   0.021  -0.008  -0.044  -0.013   0.003   0.003   0.001   0.005   0.022  -0.000   0.001  -0.011  -0.048  -0.000
     358   -0.033  -0.000  -0.007   0.051   0.028  -0.021  -0.002   0.027  -0.003  -0.009   0.034  -0.005   0.030  -0.006  -0.035  -0.094   0.035   0.014   0.032  -0.004  -0.050   0.020  -0.014  -0.007   0.052  -0.038  -0.004  -0.049  -0.005  -0.001   0.009   0.004  -0.019  -0.031  -0.026   0.077   0.010   0.036  -0.038  -0.037   0.072  -0.005  -0.011   0.004  -0.003   0.028  -0.006   0.024   0.018  -0.005  -0.031   0.001   0.011   0.006   0.006  -0.009   0.002   0.004  -0.039   0.005  -0.013   0.012   0.004   0.041  -0.005  -0.005   0.015   0.019   0.011  -0.017   0.020  -0.006  -0.008   0.023   0.009  -0.035  -0.018   0.000
     359   -0.030  -0.031  -0.046  -0.000  -0.009  -0.017   0.033  -0.006   0.009   0.068  -0.013  -0.030   0.027  -0.015  -0.013  -0.019   0.002   0.022  -0.049  -0.019  -0.026   0.008  -0.029  -0.033  -0.034  -0.022  -0.048   0.019   0.016  -0.060  -0.029  -0.038   0.011  -0.018  -0.015  -0.016   0.023   0.005   0.004   0.038   0.013   0.055   0.004  -0.008   0.020   0.008   0.035  -0.021  -0.001   0.034  -0.004  -0.019   0.012  -0.008  -0.008  -0.004  -0.016  -0.013   0.032   0.021   0.026  -0.020  -0.004   0.025   0.007  -0.001   0.002  -0.005   0.020   0.003  -0.017   0.019  -0.011   0.037  -0.004   0.021  -0.004   0.022
     360   -0.100   0.041   0.010  -0.049  -0.052   0.037   0.018  -0.017  -0.024   0.047   0.049   0.017   0.020   0.007  -0.060   0.039  -0.035   0.001   0.016   0.002   0.000  -0.040   0.045   0.007   0.014  -0.013  -0.009  -0.009   0.016   0.018   0.034  -0.007  -0.015   0.019  -0.035  -0.039  -0.049   0.019   0.032   0.010   0.007   0.037  -0.079  -0.016  -0.061  -0.042   0.017  -0.006   0.020   0.020   0.005  -0.004   0.057   0.066   0.029   0.012  -0.027   0.027  -0.050   0.002   0.010   0.005   0.068   0.003  -0.029   0.010  -0.004   0.023  -0.091  -0.004  -0.013   0.032  -0.057  -0.015  -0.018   0.034  -0.004   0.046
     361   -0.100   0.039  -0.031  -0.051  -0.075  -0.018   0.032   0.022  -0.067  -0.020   0.012   0.062  -0.006   0.004  -0.056  -0.011  -0.042  -0.017  -0.008  -0.007   0.017  -0.038   0.019   0.006   0.003   0.009   0.023   0.015   0.007   0.024  -0.023  -0.013   0.011   0.032   0.021   0.041   0.014  -0.024  -0.005  -0.016   0.003   0.021   0.012   0.068  -0.011   0.037   0.022  -0.024  -0.027  -0.065  -0.024  -0.001  -0.033  -0.016  -0.171  -0.046   0.019  -0.053   0.037  -0.005   0.049  -0.016  -0.045  -0.007   0.041   0.008  -0.010  -0.015   0.038   0.017   0.026  -0.018   0.030  -0.030  -0.010  -0.020  -0.019   0.023
     362   -0.107   0.057   0.027   0.039   0.132   0.033   0.030   0.009   0.039   0.039  -0.091   0.040  -0.009   0.016  -0.022   0.029  -0.003  -0.005  -0.017   0.017  -0.011  -0.027  -0.014  -0.016  -0.007   0.001  -0.005   0.017   0.005   0.029  -0.011   0.021   0.002   0.028   0.017  -0.012   0.002   0.012  -0.013   0.006  -0.018  -0.010   0.026  -0.038   0.019  -0.028  -0.010   0.004   0.028   0.055  -0.018  -0.005   0.020   0.130   0.054   0.018  -0.030   0.037   0.021  -0.017  -0.012   0.001  -0.025  -0.048   0.017   0.010   0.001  -0.012   0.043  -0.004  -0.018  -0.041   0.056   0.004  -0.011  -0.006   0.009   0.037
     363    0.005   0.042  -0.001   0.044  -0.027  -0.003   0.037  -0.029   0.006   0.003  -0.014  -0.029   0.035  -0.036   0.019   0.056  -0.011   0.050   0.003  -0.049  -0.028   0.039  -0.020  -0.021   0.021  -0.034   0.017  -0.054   0.080  -0.033  -0.029  -0.009  -0.014   0.084   0.002   0.017  -0.044   0.016  -0.002   0.014  -0.068  -0.063   0.030   0.043  -0.003  -0.024  -0.031   0.002  -0.008   0.013  -0.003   0.014  -0.010  -0.020  -0.008   0.004  -0.003   0.007  -0.007  -0.020  -0.024   0.011   0.003  -0.024  -0.008   0.007   0.021   0.017   0.003  -0.021   0.005  -0.015  -0.018  -0.000  -0.012   0.005  -0.019  -0.032
     364    0.007   0.068   0.010   0.052  -0.043  -0.014  -0.046  -0.002   0.010   0.012  -0.015  -0.012   0.014   0.006  -0.012  -0.028  -0.026  -0.003  -0.032  -0.048  -0.037  -0.008  -0.007   0.018  -0.003  -0.063   0.058  -0.032   0.070  -0.044  -0.035  -0.023  -0.013   0.066   0.025  -0.004  -0.034   0.008  -0.009   0.022  -0.062  -0.058   0.014   0.028  -0.007  -0.044   0.001  -0.007  -0.016   0.008   0.002   0.013   0.013  -0.010   0.002   0.005   0.001   0.014   0.001  -0.005  -0.010   0.007   0.003  -0.018  -0.011   0.009   0.013   0.007  -0.019  -0.017   0.003  -0.028  -0.027  -0.003  -0.002  -0.021  -0.008   0.021
     365    0.007   0.068   0.009   0.052  -0.042  -0.015  -0.044   0.001   0.009   0.012  -0.013  -0.013   0.010   0.004  -0.014  -0.031  -0.024   0.001  -0.035  -0.044  -0.041  -0.012  -0.005   0.026   0.001  -0.060   0.056  -0.027   0.069  -0.044  -0.036  -0.022  -0.014   0.071   0.020  -0.001  -0.038   0.014  -0.009   0.018  -0.056  -0.066   0.021   0.027  -0.014  -0.048  -0.029  -0.012  -0.005   0.006   0.002  -0.002  -0.000  -0.019   0.013  -0.014  -0.028  -0.023   0.001  -0.014   0.011  -0.005   0.002  -0.028  -0.002   0.009   0.013   0.015  -0.001  -0.003   0.011   0.012   0.017   0.016  -0.008  -0.025  -0.022   0.034
     366    0.007   0.013  -0.023  -0.004   0.013  -0.007   0.015   0.002  -0.016   0.019  -0.011  -0.045   0.020  -0.031  -0.004   0.074  -0.029   0.033   0.020   0.039  -0.008  -0.023  -0.012  -0.004  -0.009  -0.007  -0.020  -0.012   0.009  -0.027   0.020  -0.002   0.000  -0.001  -0.017  -0.010   0.009   0.004  -0.001   0.007   0.008   0.004  -0.001  -0.001   0.012   0.011  -0.018   0.015   0.002  -0.008  -0.001   0.003  -0.011   0.009  -0.021  -0.020  -0.022  -0.000   0.003   0.020   0.009  -0.006  -0.013   0.026   0.002  -0.000   0.011   0.002   0.013  -0.002  -0.003  -0.004   0.004   0.006  -0.005  -0.026   0.005   0.027
     367    0.012   0.017  -0.063  -0.010   0.012  -0.039   0.005  -0.009   0.028  -0.035   0.014   0.034   0.004  -0.003  -0.029   0.004  -0.018   0.004  -0.011   0.043  -0.010  -0.036  -0.006   0.008  -0.000  -0.000   0.003   0.009  -0.009  -0.017   0.011  -0.014  -0.036  -0.002   0.009  -0.013   0.008   0.021   0.004   0.008   0.013   0.002  -0.005  -0.007  -0.003  -0.004  -0.013   0.018  -0.010  -0.001  -0.005   0.003  -0.005   0.020   0.007  -0.012  -0.011   0.017   0.002  -0.006  -0.033   0.011   0.011   0.021   0.004  -0.006  -0.003   0.008   0.005  -0.013   0.009  -0.008   0.010   0.035  -0.020   0.002  -0.026   0.001
     368    0.010   0.011  -0.069  -0.008   0.013  -0.055   0.006  -0.012   0.015  -0.015   0.002   0.045   0.003   0.003   0.003  -0.010   0.002   0.009  -0.001  -0.014   0.000  -0.001   0.027   0.024   0.008   0.011   0.027   0.000  -0.002   0.040  -0.037   0.023   0.047  -0.009   0.007   0.023   0.035   0.030   0.008   0.006  -0.001   0.026   0.011   0.015  -0.020  -0.006   0.013  -0.002  -0.012   0.021  -0.004  -0.002   0.010   0.012   0.026   0.014   0.030   0.003  -0.005   0.015  -0.010  -0.001   0.022   0.026   0.004  -0.007  -0.016   0.002  -0.012  -0.004   0.005   0.014  -0.009   0.022  -0.003   0.012  -0.015   0.017
     369    0.007   0.013  -0.022  -0.006   0.011  -0.000   0.016   0.007  -0.015   0.013  -0.012  -0.048   0.018  -0.034  -0.007   0.082  -0.032   0.028   0.021   0.036  -0.001  -0.029  -0.001   0.007   0.014  -0.005  -0.012  -0.019   0.021  -0.013   0.038   0.023  -0.038  -0.036   0.058   0.041   0.031   0.013  -0.002  -0.027   0.009  -0.024   0.006   0.004   0.010  -0.017  -0.040   0.036   0.007  -0.019  -0.004   0.008  -0.017   0.015  -0.009   0.011   0.035  -0.000   0.010   0.006  -0.011   0.005   0.006   0.016   0.003  -0.007  -0.001   0.010  -0.001  -0.010   0.002  -0.001  -0.003  -0.017   0.001  -0.044   0.034  -0.012
     370    0.010   0.012  -0.071  -0.009   0.014  -0.054   0.002  -0.011   0.013  -0.017   0.006   0.051  -0.003   0.001   0.007  -0.001  -0.007   0.001  -0.009  -0.054   0.016  -0.008   0.039  -0.001  -0.026   0.003  -0.017   0.004  -0.014   0.039  -0.032  -0.011   0.047  -0.004   0.036   0.034   0.049   0.046   0.013  -0.012  -0.002   0.012   0.012   0.018  -0.024  -0.007   0.011  -0.001  -0.022   0.027  -0.008  -0.004   0.001   0.004   0.030  -0.005  -0.017  -0.006  -0.006   0.016   0.001  -0.006   0.009   0.023   0.003  -0.009  -0.012   0.004  -0.037  -0.002   0.004   0.016  -0.018  -0.002   0.002   0.037   0.004  -0.000
     371    0.013   0.018  -0.064  -0.013   0.016  -0.037   0.003  -0.010   0.028  -0.035   0.022   0.037  -0.007  -0.004  -0.022   0.013  -0.018   0.007  -0.025   0.012  -0.004  -0.042   0.004  -0.009  -0.029  -0.007  -0.040   0.012  -0.023  -0.018   0.008  -0.053  -0.028   0.012   0.026  -0.009   0.013   0.031   0.016  -0.009   0.010  -0.007  -0.006  -0.007  -0.010  -0.002  -0.015   0.018  -0.020   0.010  -0.010   0.003  -0.018   0.018   0.005  -0.004  -0.007   0.007   0.001  -0.009  -0.021   0.008   0.001   0.007   0.003  -0.008  -0.003   0.008   0.001  -0.008   0.006  -0.009   0.010  -0.001   0.007   0.010   0.032  -0.010
     372    0.005   0.015  -0.000  -0.009   0.007   0.004   0.014   0.007  -0.019   0.017  -0.012  -0.032   0.037  -0.034   0.056   0.074   0.027   0.003   0.017  -0.019   0.009   0.004   0.041   0.047   0.021   0.005   0.016  -0.030  -0.004   0.025  -0.007   0.008   0.059   0.007  -0.045  -0.008   0.020   0.018   0.021   0.013  -0.001   0.022  -0.001   0.015  -0.019   0.029   0.009  -0.007   0.008   0.026  -0.004  -0.005   0.003   0.007  -0.040   0.009   0.031   0.011  -0.004   0.010  -0.017   0.002  -0.008   0.022   0.010   0.003  -0.010  -0.001   0.004  -0.007   0.004   0.010  -0.010  -0.020  -0.035  -0.014  -0.024  -0.005
     373    0.009   0.049   0.003  -0.001  -0.000  -0.009  -0.083   0.030  -0.019   0.012  -0.005  -0.008  -0.033   0.016   0.005  -0.015   0.048   0.009   0.020   0.038  -0.020  -0.000  -0.030  -0.013   0.019   0.015  -0.002   0.013  -0.018  -0.012  -0.009  -0.014  -0.016  -0.006  -0.024  -0.017   0.018   0.011   0.019   0.003   0.001  -0.005   0.004   0.004   0.003  -0.018  -0.002   0.003  -0.009  -0.009   0.007   0.002   0.004   0.007  -0.011   0.033   0.076   0.001   0.000   0.009  -0.003   0.001  -0.000   0.009   0.003   0.001  -0.007  -0.001   0.002  -0.004   0.003  -0.005   0.006   0.031   0.010  -0.006   0.017   0.003
     374    0.009   0.049   0.004  -0.001   0.000  -0.007  -0.084   0.028  -0.018   0.015  -0.002  -0.012  -0.035   0.017   0.003  -0.010   0.044   0.013   0.017   0.043  -0.021   0.001  -0.028  -0.009   0.022   0.017  -0.001   0.012  -0.018  -0.009  -0.015  -0.014  -0.006  -0.004  -0.025  -0.016   0.022   0.013   0.021   0.002   0.002  -0.001   0.004   0.005   0.003  -0.016  -0.001   0.002  -0.012  -0.009   0.008   0.001   0.002   0.012  -0.011  -0.019  -0.037   0.003   0.000   0.010   0.013  -0.006  -0.001   0.009   0.003   0.001  -0.005  -0.003  -0.005   0.003  -0.001  -0.002   0.004   0.011   0.002  -0.017   0.031   0.011
     375    0.006   0.005  -0.028   0.004   0.018  -0.012   0.003   0.013  -0.046   0.026   0.001  -0.007  -0.015  -0.039   0.046  -0.035  -0.030   0.021  -0.074  -0.032   0.078   0.042   0.036  -0.003  -0.025  -0.029  -0.035   0.043   0.004   0.016  -0.021  -0.004   0.061  -0.063   0.021   0.036   0.053  -0.014  -0.019   0.021  -0.030  -0.023   0.011   0.028  -0.028  -0.040  -0.045   0.045   0.066  -0.041   0.001   0.003   0.011   0.038  -0.014   0.011   0.007  -0.007  -0.046  -0.007  -0.012   0.008   0.066   0.011   0.000   0.002   0.033   0.020  -0.020  -0.016   0.000  -0.004  -0.005   0.009  -0.012   0.007  -0.000  -0.012
     376    0.016   0.007  -0.036  -0.011   0.009   0.048   0.011   0.002   0.011  -0.001  -0.001  -0.065   0.010   0.025  -0.007  -0.037  -0.019  -0.004   0.033  -0.004  -0.017  -0.055   0.010   0.018   0.021  -0.037  -0.027   0.017  -0.002  -0.003   0.039   0.019  -0.048  -0.072   0.062   0.047  -0.011  -0.004  -0.041  -0.019  -0.024  -0.046  -0.001  -0.000  -0.013  -0.040  -0.009   0.006  -0.037   0.008   0.001   0.006  -0.025  -0.008   0.025  -0.002  -0.001  -0.011   0.050   0.011  -0.001  -0.004  -0.009   0.010   0.002  -0.014  -0.031  -0.002  -0.002   0.004  -0.001  -0.008   0.009  -0.020  -0.009   0.001   0.039   0.001
     377    0.016   0.007  -0.036  -0.013   0.011   0.049   0.012   0.004   0.006  -0.005   0.006  -0.063   0.000   0.028  -0.004  -0.033  -0.025   0.002   0.015  -0.034  -0.013  -0.058   0.012  -0.003  -0.030  -0.045  -0.069   0.023  -0.014  -0.012   0.024  -0.047  -0.007  -0.033   0.000   0.009  -0.006   0.002  -0.027   0.007  -0.021  -0.034  -0.012  -0.019  -0.017  -0.028   0.019  -0.017  -0.051   0.040   0.000  -0.001  -0.027  -0.003  -0.004  -0.009  -0.024  -0.003   0.000  -0.008  -0.016   0.001  -0.051   0.003   0.005  -0.009  -0.021   0.000   0.016  -0.003   0.001  -0.002  -0.002   0.026   0.026  -0.006   0.014   0.009
     378    0.008   0.021   0.004  -0.022   0.016  -0.001   0.019   0.006  -0.014   0.011   0.001  -0.030  -0.047  -0.008  -0.059   0.004   0.065  -0.002  -0.053   0.034   0.022   0.006  -0.013  -0.023   0.012  -0.003  -0.007  -0.060   0.013   0.022   0.043  -0.034  -0.020  -0.016  -0.040   0.018  -0.016   0.023  -0.052   0.044  -0.033   0.026   0.008   0.019   0.015   0.072   0.019  -0.023   0.017   0.076  -0.043  -0.017   0.001  -0.037  -0.000  -0.012  -0.023   0.014   0.036  -0.002  -0.023   0.003   0.002   0.017   0.001   0.002   0.023   0.006   0.004  -0.009   0.001   0.004  -0.014   0.019  -0.022  -0.012  -0.010   0.007
     379    0.012   0.028   0.040  -0.047   0.011   0.011   0.032  -0.004   0.004  -0.007   0.008   0.035   0.030   0.004   0.050  -0.002  -0.002  -0.025   0.006  -0.016   0.003  -0.010   0.048   0.038   0.015   0.018   0.041   0.024  -0.041   0.029  -0.024   0.009   0.035   0.017  -0.017  -0.015   0.015   0.029  -0.032   0.037  -0.019   0.016  -0.010   0.019  -0.025  -0.017  -0.009   0.008  -0.017  -0.002   0.025  -0.003   0.007  -0.037   0.028  -0.012  -0.028  -0.017  -0.015   0.016   0.030  -0.013  -0.003   0.005  -0.004  -0.002  -0.003  -0.006  -0.000   0.011  -0.003   0.010  -0.005  -0.015  -0.045  -0.003   0.022  -0.013
     380    0.014   0.033   0.038  -0.049   0.017   0.019   0.026  -0.008   0.007  -0.015   0.014   0.018  -0.013  -0.003   0.011   0.002  -0.015   0.008   0.012   0.044  -0.028  -0.015  -0.034  -0.018  -0.017   0.029   0.013   0.020  -0.032  -0.011  -0.011   0.008  -0.018   0.012  -0.009  -0.006   0.007   0.022  -0.053   0.022  -0.012   0.005  -0.009   0.009   0.009  -0.044  -0.016   0.014  -0.026  -0.038   0.028   0.002   0.008  -0.032   0.023   0.022   0.040  -0.011  -0.025  -0.002   0.019  -0.002   0.006  -0.013  -0.005  -0.000  -0.001  -0.002   0.010   0.005   0.001  -0.008   0.014   0.015   0.027  -0.053   0.028   0.007
     381    0.027   0.044   0.044  -0.083   0.040  -0.022   0.072  -0.012  -0.023   0.025  -0.019  -0.004  -0.032   0.029  -0.087  -0.024   0.026  -0.006  -0.021   0.008  -0.005  -0.009   0.017  -0.093   0.026   0.003   0.037  -0.082   0.054  -0.064  -0.007  -0.044   0.041  -0.104  -0.025  -0.011  -0.040  -0.055   0.115  -0.073  -0.002   0.009  -0.086   0.024  -0.134  -0.073  -0.025   0.036   0.002  -0.012   0.027   0.021  -0.030  -0.066   0.031  -0.012   0.011  -0.032   0.020   0.016  -0.018  -0.001  -0.035   0.031  -0.008  -0.015  -0.004  -0.006   0.051  -0.013  -0.005  -0.042   0.049  -0.039  -0.011  -0.002  -0.016   0.034
     382    0.029   0.051   0.065  -0.089   0.031  -0.003   0.065  -0.008   0.001  -0.005   0.005   0.031  -0.008   0.019  -0.042  -0.020  -0.005  -0.008   0.003   0.026  -0.006  -0.008  -0.008  -0.080   0.016   0.010   0.037  -0.020   0.018  -0.059  -0.017  -0.015   0.034  -0.056  -0.015  -0.014   0.021  -0.033  -0.013  -0.003   0.021  -0.100   0.079  -0.037   0.096  -0.000   0.016  -0.047   0.003  -0.015  -0.002   0.021  -0.018   0.084  -0.021   0.011  -0.018  -0.054  -0.079   0.010   0.013  -0.006   0.058   0.036  -0.007  -0.009  -0.016   0.000  -0.005   0.015  -0.005   0.030  -0.019  -0.013  -0.016   0.013  -0.014   0.053
     383    0.027   0.043   0.066  -0.089   0.024  -0.008   0.075  -0.005  -0.007   0.005  -0.004   0.035   0.027   0.025  -0.004  -0.031   0.003  -0.025  -0.002  -0.032   0.017  -0.007   0.078  -0.018   0.046   0.000   0.065  -0.015   0.006  -0.017  -0.034  -0.015   0.093  -0.040  -0.030  -0.009   0.013  -0.016   0.014   0.012   0.020  -0.086   0.073  -0.026   0.085   0.040   0.032  -0.040  -0.002  -0.001  -0.015   0.019  -0.016   0.042  -0.024  -0.015  -0.009  -0.028   0.073   0.032   0.000  -0.010  -0.018   0.032  -0.006   0.005  -0.006  -0.009  -0.054   0.004  -0.015   0.000  -0.019  -0.019   0.012  -0.013  -0.021  -0.023
