 tempk,i,kibz(:,i),ii,omega,nb0,1/tauinv_N(i,ii),1/tauinv_U(i,ii),1/tauinv_tot(i,ii),1/tauinv_eff(i,ii),veloc(:,ii,mapinv(i))
  300.00000                646 0.99168931     -.36729227E-01 -.99168931                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.33743199E-05 -.74269720E-05 -.33743277E-05
  300.00000                646 0.99168931     -.36729227E-01 -.99168931                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.11582991E-06 -.29088154E-07 0.11581869E-06
  300.00000                646 0.99168931     -.36729227E-01 -.99168931                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.11476927E-05 -.10437117E-06 0.11476919E-05
  300.00000                647  1.0284185     -.28733682E-07 -1.0284185                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.48806209E-06 -.13373007E-13 0.48806393E-06
  300.00000                647  1.0284185     -.28733682E-07 -1.0284185                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.41366377E-05 0.18096412E-11 0.41366385E-05
  300.00000                647  1.0284185     -.28733682E-07 -1.0284185                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.29586567E-05 0.56689978E-10 -.29586576E-05
  300.00000                647  1.0284185     -.28733682E-07 -1.0284185                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.21317010E-05 -.56106645E-10 -.21316998E-05
  300.00000                647  1.0284185     -.28733682E-07 -1.0284185                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.86744105E-07 -.25411503E-13 0.86743604E-07
  300.00000                647  1.0284185     -.28733682E-07 -1.0284185                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.89047203E-06 -.54193213E-12 0.89047160E-06
  300.00000                648 0.66112619     -.51420927     -.51420927                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.20459337E-05 0.95538753E-06 0.95554293E-06
  300.00000                648 0.66112619     -.51420927     -.51420927                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.58442864E-05 0.31077121E-05 0.31077638E-05
  300.00000                648 0.66112619     -.51420927     -.51420927                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.51976972E-05 -.90372372E-06 -.90377384E-06
  300.00000                648 0.66112619     -.51420927     -.51420927                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.57906532E-07 -.14796875E-05 -.14796517E-05
  300.00000                648 0.66112619     -.51420927     -.51420927                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.13873951E-05 -.80706106E-06 -.80709478E-06
  300.00000                648 0.66112619     -.51420927     -.51420927                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.48033090E-06 -.17540972E-06 -.17541522E-06
  300.00000                649 0.69785546     -.47748000     -.55093853                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.24389548E-05 0.22152175E-05 0.29305399E-06
  300.00000                649 0.69785546     -.47748000     -.55093853                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.63787390E-05 0.51869452E-05 0.17454075E-05
  300.00000                649 0.69785546     -.47748000     -.55093853                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.64558175E-05 -.17122961E-05 0.10921104E-05
  300.00000                649 0.69785546     -.47748000     -.55093853                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.39042175E-06 -.26425166E-05 -.20920934E-05
  300.00000                649 0.69785546     -.47748000     -.55093853                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.15318542E-05 -.12742508E-05 -.40523471E-06
  300.00000                649 0.69785546     -.47748000     -.55093853                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.56423435E-06 -.55135379E-06 0.11645539E-07
  300.00000                650 0.73458465     -.44075080     -.58766773                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.29493311E-05 0.30064412E-05 0.32403316E-06
  300.00000                650 0.73458465     -.44075080     -.58766773                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.59683253E-05 0.65445447E-05 0.23966324E-06
  300.00000                650 0.73458465     -.44075080     -.58766773                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.68532327E-05 -.21441230E-05 0.25407190E-05
  300.00000                650 0.73458465     -.44075080     -.58766773                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.43540342E-06 -.34149057E-05 -.24359339E-05
  300.00000                650 0.73458465     -.44075080     -.58766773                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.14208227E-05 -.15838108E-05 0.17229814E-06
  300.00000                650 0.73458465     -.44075080     -.58766773                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.77794370E-06 -.83230046E-06 0.41660346E-08
  300.00000                651 0.77131392     -.40402154     -.62439699                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.34227755E-05 0.31795901E-05 0.90168246E-06
  300.00000                651 0.77131392     -.40402154     -.62439699                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.48577742E-05 0.71564055E-05 -.10562258E-05
  300.00000                651 0.77131392     -.40402154     -.62439699                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.64658580E-05 -.18493845E-05 0.33787517E-05
  300.00000                651 0.77131392     -.40402154     -.62439699                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.39814449E-06 -.38940824E-05 -.26613971E-05
  300.00000                651 0.77131392     -.40402154     -.62439699                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.11382333E-05 -.17528120E-05 0.72450461E-06
  300.00000                651 0.77131392     -.40402154     -.62439699                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.10675968E-05 -.93411141E-06 -.99936718E-07
  300.00000                652 0.80804312     -.36729234     -.66112619                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.36977238E-05 0.28966967E-05 0.16605605E-05
  300.00000                652 0.80804312     -.36729234     -.66112619                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.33301166E-05 0.68770668E-05 -.16997690E-05
  300.00000                652 0.80804312     -.36729234     -.66112619                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.54215192E-05 -.58353133E-06 0.35201016E-05
  300.00000                652 0.80804312     -.36729234     -.66112619                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.44216766E-06 -.42103386E-05 -.29296313E-05
  300.00000                652 0.80804312     -.36729234     -.66112619                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.81044827E-06 -.17313720E-05 0.10598385E-05
  300.00000                652 0.80804312     -.36729234     -.66112619                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.13352689E-05 -.90415157E-06 -.17556535E-06
  300.00000                653 0.84477238     -.33056308     -.69785546                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.37528714E-05 0.23701380E-05 0.23714545E-05
  300.00000                653 0.84477238     -.33056308     -.69785546                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.15296198E-05 0.56716956E-05 -.13754906E-05
  300.00000                653 0.84477238     -.33056308     -.69785546                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.38901485E-05 0.16463063E-05 0.28068568E-05
  300.00000                653 0.84477238     -.33056308     -.69785546                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.65681463E-06 -.44623675E-05 -.33419927E-05
  300.00000                653 0.84477238     -.33056308     -.69785546                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.51397992E-06 -.15197580E-05 0.11317373E-05
  300.00000                653 0.84477238     -.33056308     -.69785546                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.15298405E-05 -.80895040E-06 -.18039877E-06
  300.00000                654 0.88150158     -.29383388     -.73458465                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.36598603E-05 0.17713816E-05 0.29567817E-05
  300.00000                654 0.88150158     -.29383388     -.73458465                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.42831104E-06 0.38677153E-05 -.17911123E-07
  300.00000                654 0.88150158     -.29383388     -.73458465                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.21259432E-05 0.43898341E-05 0.11956702E-05
  300.00000                654 0.88150158     -.29383388     -.73458465                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.10419460E-05 -.47048905E-05 -.39191277E-05
  300.00000                654 0.88150158     -.29383388     -.73458465                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.28233760E-06 -.11843324E-05 0.10013338E-05
  300.00000                654 0.88150158     -.29383388     -.73458465                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.16379510E-05 -.69989470E-06 -.11907700E-06
  300.00000                655 0.91823084     -.25710461     -.77131392                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.35052916E-05 0.12139994E-05 0.34180496E-05
  300.00000                655 0.91823084     -.25710461     -.77131392                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.23013557E-05 0.21686942E-05 0.19555138E-05
  300.00000                655 0.91823084     -.25710461     -.77131392                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.49358704E-06 0.68088039E-05 -.91935340E-06
  300.00000                655 0.91823084     -.25710461     -.77131392                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.15022472E-05 -.49659978E-05 -.45971885E-05
  300.00000                655 0.91823084     -.25710461     -.77131392                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.12371055E-06 -.81670945E-06 0.77125297E-06
