 tempk,i,kibz(:,i),ii,omega,nb0,1/tauinv_N(i,ii),1/tauinv_U(i,ii),1/tauinv_tot(i,ii),1/tauinv_eff(i,ii),veloc(:,ii,mapinv(i))
  300.00000               1309 -.73458446E-01 -.36729233     -.36729233                  3  126.32589      1.2007588     0.41241842E-10 0.29694155E-10 0.17264037E-10       Infinity -.72634363E-05 -.75148959E-05 -.75149659E-05
  300.00000               1309 -.73458446E-01 -.36729233     -.36729233                  4  267.73107     0.38297844     0.12868902E-10 0.50953768E-11 0.36501273E-11       Infinity -.11005259E-05 0.45982612E-05 0.45983084E-05
  300.00000               1309 -.73458446E-01 -.36729233     -.36729233                  5  284.45288     0.34333108     0.61449492E-11 0.51243915E-11 0.27942296E-11       Infinity -.29273673E-06 0.17431167E-05 0.17431834E-05
  300.00000               1309 -.73458446E-01 -.36729233     -.36729233                  6  286.52663     0.33878231     0.80795542E-11 0.48046855E-11 0.30129614E-11       Infinity 0.32811538E-06 0.12081944E-06 0.12080903E-06
  300.00000               1310 -.36729215E-01 -.33056310     -.40402156                  1  59.995374      2.9993908     0.51931736E-09 0.21209823E-09 0.15059331E-09       Infinity 0.35291520E-06 -.17720163E-05 -.52039275E-05
  300.00000               1310 -.36729215E-01 -.33056310     -.40402156                  2  77.974605      2.2051755     0.11570592E-09 0.51611610E-10 0.35691232E-10       Infinity 0.31660294E-05 -.49119230E-05 -.44036798E-05
  300.00000               1310 -.36729215E-01 -.33056310     -.40402156                  3  123.27623      1.2403943     0.45231724E-10 0.34563247E-10 0.19592153E-10       Infinity -.40220129E-05 -.68990432E-05 -.81953890E-05
  300.00000               1310 -.36729215E-01 -.33056310     -.40402156                  4  267.30196     0.38407044     0.11361354E-10 0.51501714E-11 0.35437623E-11       Infinity -.57194059E-06 0.47073016E-05 0.44684032E-05
  300.00000               1310 -.36729215E-01 -.33056310     -.40402156                  5  284.32947     0.34360418     0.58671285E-11 0.51761479E-11 0.27500104E-11       Infinity -.54042094E-07 0.18238228E-05 0.18216485E-05
  300.00000               1310 -.36729215E-01 -.33056310     -.40402156                  6  286.15451     0.33959296     0.78929540E-11 0.51270541E-11 0.31081088E-11       Infinity 0.90540652E-07 -.71467469E-06 0.10085368E-05
  300.00000               1311 0.16419247E-07 -.29383387     -.44075079                  1  62.868745      2.8416914     0.36183883E-09 0.16753477E-09 0.11451380E-09       Infinity 0.15091947E-10 -.53249722E-06 -.62355165E-05
  300.00000               1311 0.16419247E-07 -.29383387     -.44075079                  2  78.299033      2.1942243     0.10399441E-09 0.50198739E-10 0.33856162E-10       Infinity 0.18614784E-09 -.51628139E-05 -.37903679E-05
  300.00000               1311 0.16419247E-07 -.29383387     -.44075079                  3  123.44945      1.2380889     0.46815646E-10 0.40579400E-10 0.21737512E-10       Infinity -.15489361E-10 -.57278247E-05 -.90435541E-05
  300.00000               1311 0.16419247E-07 -.29383387     -.44075079                  4  267.35264     0.38394125     0.10247126E-10 0.53315209E-11 0.35069006E-11       Infinity 0.67764045E-11 0.46390442E-05 0.41474171E-05
  300.00000               1311 0.16419247E-07 -.29383387     -.44075079                  5  284.40553     0.34343583     0.55871596E-11 0.57365983E-11 0.28304464E-11       Infinity -.47055786E-11 0.20262803E-05 0.18518834E-05
  300.00000               1311 0.16419247E-07 -.29383387     -.44075079                  6  284.65298     0.34288882     0.73901017E-11 0.52915681E-11 0.30836023E-11       Infinity -.48966150E-10 -.15340162E-05 0.17984807E-05
  300.00000               1312 0.51420925     0.22037537     -.95496003                  1  88.247726      1.8979525     0.70122209E-10 0.23285124E-10 0.17480473E-10       Infinity 0.26492084E-05 -.42716993E-05 -.14275188E-05
  300.00000               1312 0.51420925     0.22037537     -.95496003                  2  107.69187      1.4790286     0.31112789E-10 0.34778139E-10 0.16421759E-10       Infinity -.11254388E-05 -.11846279E-06 -.18021065E-05
  300.00000               1312 0.51420925     0.22037537     -.95496003                  3  186.43557     0.69194268     0.48172643E-11 0.33817573E-11 0.19869223E-11       Infinity -.21166864E-05 -.17771378E-05 -.22865886E-05
  300.00000               1312 0.51420925     0.22037537     -.95496003                  4  220.74946     0.53117747     0.12050335E-10 0.11946209E-10 0.59990231E-11       Infinity 0.34349806E-06 0.29408063E-05 0.32288970E-05
  300.00000               1312 0.51420925     0.22037537     -.95496003                  5  272.54427     0.37099687     0.11223867E-10 0.58411924E-11 0.38418129E-11       Infinity 0.54659481E-06 0.35782364E-06 0.81847473E-06
  300.00000               1312 0.51420925     0.22037537     -.95496003                  6  276.81284     0.36076700     0.30739167E-10 0.91741510E-11 0.70654552E-11       Infinity -.81300127E-06 0.18266475E-05 0.31561448E-06
  300.00000               1313 0.16419247E-07 -.36729233     -.36729233                  1  59.046510      3.0548627     0.55952758E-09 0.24291360E-09 0.16937922E-09       Infinity 0.10927911E-10 -.35775023E-05 -.35774832E-05
  300.00000               1313 0.16419247E-07 -.36729233     -.36729233                  2  79.158420      2.1656543     0.10046275E-09 0.50735519E-10 0.33710900E-10       Infinity 0.76471352E-11 -.47024025E-05 -.47024288E-05
  300.00000               1313 0.16419247E-07 -.36729233     -.36729233                  3  121.64196      1.2624765     0.44777762E-10 0.37560135E-10 0.20426302E-10       Infinity -.36172935E-11 -.76547657E-05 -.76547759E-05
  300.00000               1313 0.16419247E-07 -.36729233     -.36729233                  4  267.05768     0.38469385     0.10271817E-10 0.53059502E-11 0.34986881E-11       Infinity 0.16630069E-11 0.46787774E-05 0.46787810E-05
  300.00000               1313 0.16419247E-07 -.36729233     -.36729233                  5  284.27431     0.34372635     0.54237810E-11 0.52258095E-11 0.26614776E-11       Infinity -.21192126E-11 0.18539941E-05 0.18539900E-05
  300.00000               1313 0.16419247E-07 -.36729233     -.36729233                  6  286.72255     0.33835649     0.78277664E-11 0.54544715E-11 0.32145433E-11       Infinity -.16648177E-11 0.11837310E-06 0.11838155E-06
  300.00000               1314 0.44075079     -.16419247E-07 -.73458464                  1  85.509403      1.9725326     0.70931833E-10 0.37080200E-10 0.24350681E-10       Infinity -.14450851E-05 -.62312218E-10 -.42153052E-05
  300.00000               1314 0.44075079     -.16419247E-07 -.73458464                  2  101.77909      1.5891757     0.26664668E-10 0.34669876E-10 0.15072432E-10       Infinity 0.46449307E-05 0.70298998E-10 -.13795252E-05
  300.00000               1314 0.44075079     -.16419247E-07 -.73458464                  3  168.45036     0.80441855     0.13112925E-10 0.79768939E-11 0.49597587E-11       Infinity 0.35192031E-05 -.38366903E-10 -.59073198E-05
  300.00000               1314 0.44075079     -.16419247E-07 -.73458464                  4  236.09756     0.47555682     0.18724138E-10 0.24289181E-10 0.10573329E-10       Infinity -.54761995E-05 0.30207714E-10 0.40978032E-05
  300.00000               1314 0.44075079     -.16419247E-07 -.73458464                  5  274.21818     0.36694197     0.96657442E-11 0.58678608E-11 0.36512607E-11       Infinity -.87258758E-06 0.14738524E-10 0.77010794E-06
  300.00000               1314 0.44075079     -.16419247E-07 -.73458464                  6  277.93117     0.35814610     0.15805366E-10 0.10475398E-10 0.62999502E-11       Infinity 0.17619727E-05 -.23795579E-10 0.22864933E-05
  300.00000               1315 0.47748002     -.36729248E-01 -.69785541                  1  81.696497      2.0848274     0.91358537E-10 0.51338389E-10 0.32868263E-10       Infinity -.20458165E-05 0.57643470E-06 -.44011966E-05
  300.00000               1315 0.47748002     -.36729248E-01 -.69785541                  2  103.15764      1.5623428     0.29110613E-10 0.39388043E-10 0.16739162E-10       Infinity 0.41299168E-05 0.11424891E-05 -.17105967E-05
  300.00000               1315 0.47748002     -.36729248E-01 -.69785541                  3  168.01701     0.80744343     0.12532276E-10 0.73999074E-11 0.46526605E-11       Infinity 0.49005761E-05 -.12553600E-05 -.53501872E-05
  300.00000               1315 0.47748002     -.36729248E-01 -.69785541                  4  235.45174     0.47773679     0.17743896E-10 0.26594378E-10 0.10642901E-10       Infinity -.50098177E-05 -.25965645E-06 0.39792081E-05
  300.00000               1315 0.47748002     -.36729248E-01 -.69785541                  5  274.24172     0.36688535     0.84149030E-11 0.60275624E-11 0.35119595E-11       Infinity -.91224699E-06 -.31992465E-06 0.80385196E-06
  300.00000               1315 0.47748002     -.36729248E-01 -.69785541                  6  280.27782     0.35272425     0.14783046E-10 0.10226888E-10 0.60449800E-11       Infinity 0.15717732E-05 -.11218974E-07 0.22586808E-05
  300.00000               1316 0.51420929     0.16419247E-07 -.73458467                  1  83.037771      2.0441338     0.83940562E-10 0.42946117E-10 0.28410557E-10       Infinity -.25848838E-05 -.21389305E-10 -.43195229E-05
  300.00000               1316 0.51420929     0.16419247E-07 -.73458467                  2  106.50415      1.5001520     0.30291210E-10 0.47562659E-10 0.18505573E-10       Infinity 0.33967886E-05 0.13418983E-09 -.11142241E-05
  300.00000               1316 0.51420929     0.16419247E-07 -.73458467                  3  173.74512     0.76874363     0.91413089E-11 0.69328566E-11 0.39426858E-11       Infinity 0.53692796E-05 0.10705764E-10 -.50041370E-05
  300.00000               1316 0.51420929     0.16419247E-07 -.73458467                  4  230.23278     0.49584930     0.17169788E-10 0.29770841E-10 0.10889480E-10       Infinity -.45432327E-05 -.83839098E-11 0.40241311E-05
  300.00000               1316 0.51420929     0.16419247E-07 -.73458467                  5  273.24392     0.36929514     0.87042791E-11 0.60765254E-11 0.35784096E-11       Infinity -.77795989E-06 0.40933674E-11 0.61050815E-06
  300.00000               1316 0.51420929     0.16419247E-07 -.73458467                  6  279.88556     0.35362331     0.16066892E-10 0.10780952E-10 0.64517802E-11       Infinity 0.15273958E-05 -.48217663E-10 0.21859495E-05
  300.00000               1317 0.51420925     -.73458479E-01 -.66112618                  1  77.662108      2.2158115     0.10935835E-09 0.69346171E-10 0.42436435E-10       Infinity -.16827406E-05 0.95305863E-06 -.38662907E-05
  300.00000               1317 0.51420925     -.73458479E-01 -.66112618                  2  103.19382      1.5616484     0.29930798E-10 0.41390797E-10 0.17370049E-10       Infinity 0.38098156E-05 0.26649879E-05 -.23032554E-05
  300.00000               1317 0.51420925     -.73458479E-01 -.66112618                  3  169.23354     0.79899317     0.12018809E-10 0.83674749E-11 0.49330758E-11       Infinity 0.52807645E-05 -.27295747E-05 -.48060343E-05
  300.00000               1317 0.51420925     -.73458479E-01 -.66112618                  4  235.23718     0.47846399     0.17700430E-10 0.29497349E-10 0.11062295E-10       Infinity -.45491311E-05 -.64379040E-06 0.39514292E-05
  300.00000               1317 0.51420925     -.73458479E-01 -.66112618                  5  274.48009     0.36631261     0.72687037E-11 0.64269555E-11 0.34109811E-11       Infinity -.93917281E-06 -.68269015E-06 0.86439081E-06
  300.00000               1317 0.51420925     -.73458479E-01 -.66112618                  6  282.28107     0.34817745     0.13571084E-10 0.10066085E-10 0.57793590E-11       Infinity 0.10902733E-05 0.67629350E-07 0.18844952E-05
  300.00000               1318 0.55093852     -.36729215E-01 -.69785544                  1  79.116010      2.1670495     0.10019412E-09 0.58234104E-10 0.36828759E-10       Infinity -.21678934E-05 0.40149846E-06 -.36569044E-05
  300.00000               1318 0.55093852     -.36729215E-01 -.69785544                  2  107.32131      1.4855676     0.31451376E-10 0.50848520E-10 0.19432053E-10       Infinity 0.29521493E-05 0.10595450E-05 -.14111295E-05
  300.00000               1318 0.55093852     -.36729215E-01 -.69785544                  3  174.36800     0.76469714     0.80857382E-11 0.62536776E-11 0.35263361E-11       Infinity 0.58100648E-05 -.76002301E-06 -.49534292E-05
  300.00000               1318 0.55093852     -.36729215E-01 -.69785544                  4  230.11242     0.49627770     0.16376211E-10 0.32298312E-10 0.10866547E-10       Infinity -.41350768E-05 -.42090418E-06 0.38448000E-05
  300.00000               1318 0.55093852     -.36729215E-01 -.69785544                  5  273.24784     0.36928564     0.74640075E-11 0.63603692E-11 0.34340676E-11       Infinity -.77458950E-06 -.31539523E-06 0.64635464E-06
  300.00000               1318 0.55093852     -.36729215E-01 -.69785544                  6  281.84932     0.34915115     0.15851151E-10 0.10709198E-10 0.63912231E-11       Infinity 0.10646590E-05 0.36626245E-07 0.18605642E-05
  300.00000               1319 0.58766772     -.16419247E-07 -.73458464                  1  79.939298      2.1402333     0.92999784E-10 0.51302757E-10 0.33063488E-10       Infinity -.25261449E-05 -.63700886E-10 -.35101223E-05
  300.00000               1319 0.58766772     -.16419247E-07 -.73458464                  2  109.68391      1.4446497     0.32194131E-10 0.52002022E-10 0.19884043E-10       Infinity 0.20497163E-05 -.14767947E-09 -.75300387E-06
  300.00000               1319 0.58766772     -.16419247E-07 -.73458464                  3  180.59236     0.72588204     0.66580823E-11 0.54030238E-11 0.29826267E-11       Infinity 0.61766853E-05 -.30699391E-10 -.47730196E-05
  300.00000               1319 0.58766772     -.16419247E-07 -.73458464                  4  225.44607     0.51327424     0.13026228E-10 0.28410666E-10 0.89312633E-11       Infinity -.36781040E-05 0.25002218E-10 0.38059409E-05
  300.00000               1319 0.58766772     -.16419247E-07 -.73458464                  5  272.42677     0.37128366     0.78394699E-11 0.63512241E-11 0.35086536E-11       Infinity -.61300519E-06 0.23526441E-10 0.48895185E-06
  300.00000               1319 0.58766772     -.16419247E-07 -.73458464                  6  281.37606     0.35022237     0.17814655E-10 0.11467467E-10 0.69765766E-11       Infinity 0.97091294E-06 0.52397209E-10 0.18502217E-05
  300.00000               1320 0.55093849     -.11018771     -.62439695                  1  74.381035      2.3329419     0.11937291E-09 0.87215440E-10 0.50395681E-10       Infinity -.51883301E-06 0.13126286E-05 -.26875935E-05
  300.00000               1320 0.55093849     -.11018771     -.62439695                  2  101.82887      1.5881939     0.29253475E-10 0.44338302E-10 0.17624923E-10       Infinity 0.37671832E-05 0.41392295E-05 -.30986925E-05
  300.00000               1320 0.55093849     -.11018771     -.62439695                  3  171.59113     0.78297634     0.94094134E-11 0.88909083E-11 0.45714077E-11       Infinity 0.47593442E-05 -.41879447E-05 -.42231505E-05
  300.00000               1320 0.55093849     -.11018771     -.62439695                  4  235.48699     0.47761748     0.18621331E-10 0.33240761E-10 0.11935253E-10       Infinity -.42023380E-05 -.98771400E-06 0.39840930E-05
  300.00000               1320 0.55093849     -.11018771     -.62439695                  5  274.95117     0.36518406     0.63792124E-11 0.71278200E-11 0.33663855E-11       Infinity -.97631411E-06 -.10288060E-05 0.94598306E-06
  300.00000               1320 0.55093849     -.11018771     -.62439695                  6  283.57655     0.34527634     0.12829258E-10 0.94284507E-11 0.54345228E-11       Infinity 0.38681263E-06 0.14623850E-06 0.12227277E-05
  300.00000               1321 0.58766775     -.73458446E-01 -.66112621                  1  76.040926      2.2724084     0.10853163E-09 0.71983855E-10 0.43278975E-10       Infinity -.93732086E-06 0.77204941E-06 -.23900745E-05
  300.00000               1321 0.58766775     -.73458446E-01 -.66112621                  2  107.05168      1.4903548     0.31716932E-10 0.51234910E-10 0.19589850E-10       Infinity 0.27374645E-05 0.21906742E-05 -.19611516E-05
  300.00000               1321 0.58766775     -.73458446E-01 -.66112621                  3  175.50184     0.75740918     0.72388276E-11 0.54456292E-11 0.31077382E-11       Infinity 0.53483234E-05 -.15872628E-05 -.47450299E-05
  300.00000               1321 0.58766775     -.73458446E-01 -.66112621                  4  230.38583     0.49530529     0.16821402E-10 0.35131278E-10 0.11374916E-10       Infinity -.37754325E-05 -.87056028E-06 0.36876756E-05
  300.00000               1321 0.58766775     -.73458446E-01 -.66112621                  5  273.46561     0.36875801     0.65601410E-11 0.68596661E-11 0.33532805E-11       Infinity -.78473643E-06 -.62771837E-06 0.71539849E-06
  300.00000               1321 0.58766775     -.73458446E-01 -.66112621                  6  283.15102     0.34622592     0.15119094E-10 0.10485353E-10 0.61914650E-11       Infinity 0.36186554E-06 0.10485764E-06 0.12369477E-05
  300.00000               1322 0.62439695     -.36729248E-01 -.69785541                  1  77.029104      2.2376235     0.10229876E-09 0.60715737E-10 0.38101793E-10       Infinity -.12650434E-05 0.32112120E-06 -.21478391E-05
  300.00000               1322 0.62439695     -.36729248E-01 -.69785541                  2  110.03265      1.4387622     0.32386222E-10 0.54895621E-10 0.20369205E-10       Infinity 0.16976567E-05 0.76315688E-06 -.10343758E-05
  300.00000               1322 0.62439695     -.36729248E-01 -.69785541                  3  181.27970     0.72176894     0.61200579E-11 0.58826756E-11 0.29995097E-11       Infinity 0.58945534E-05 -.32142942E-08 -.50472783E-05
  300.00000               1322 0.62439695     -.36729248E-01 -.69785541                  4  225.70808     0.51229945     0.13524563E-10 0.29853002E-10 0.93077792E-11       Infinity -.34453105E-05 -.66316781E-06 0.35501879E-05
  300.00000               1322 0.62439695     -.36729248E-01 -.69785541                  5  272.44830     0.37123107     0.67985771E-11 0.67269176E-11 0.33812788E-11       Infinity -.59097771E-06 -.26446250E-06 0.52327102E-06
  300.00000               1322 0.62439695     -.36729248E-01 -.69785541                  6  282.66268     0.34731970     0.17550759E-10 0.11481632E-10 0.69409150E-11       Infinity 0.29152965E-06 0.58367527E-07 0.12678628E-05
  300.00000               1323 0.66112621     0.16419247E-07 -.73458467                  1  77.506402      2.2211434     0.95021209E-10 0.52808627E-10 0.33944024E-10       Infinity -.15083642E-05 0.13429947E-09 -.19847881E-05
  300.00000               1323 0.66112621     0.16419247E-07 -.73458467                  2  111.34982      1.4168651     0.32990044E-10 0.49378473E-10 0.19776949E-10       Infinity 0.83220182E-06 0.12324957E-09 -.32474513E-06
  300.00000               1323 0.66112621     0.16419247E-07 -.73458467                  3  187.84692     0.68408178     0.35143887E-11 0.49479998E-11 0.20548802E-11       Infinity 0.61115277E-05 0.83861568E-11 -.49956422E-05
  300.00000               1323 0.66112621     0.16419247E-07 -.73458467                  4  221.53270     0.52813410     0.10378838E-10 0.21231293E-10 0.69710611E-11       Infinity -.30604848E-05 -.12568771E-10 0.33797237E-05
  300.00000               1323 0.66112621     0.16419247E-07 -.73458467                  5  271.81406     0.37278359     0.73179308E-11 0.67729902E-11 0.35174616E-11       Infinity -.43900945E-06 -.40272137E-10 0.39058780E-06
  300.00000               1323 0.66112621     0.16419247E-07 -.73458467                  6  282.05312     0.34869110     0.19563649E-10 0.12301722E-10 0.75526052E-11       Infinity 0.15399893E-06 -.42407533E-10 0.13427396E-05
  300.00000               1324 0.58766772     -.14691694     -.58766772                  1  72.550556      2.4029426     0.11817063E-09 0.10257101E-09 0.54909807E-10       Infinity 0.11329997E-05 0.16695766E-05 -.11328910E-05
  300.00000               1324 0.58766772     -.14691694     -.58766772                  2  99.214050      1.6411277     0.31410398E-10 0.45554909E-10 0.18591465E-10       Infinity 0.38785628E-05 0.53704118E-05 -.38787155E-05
  300.00000               1324 0.58766772     -.14691694     -.58766772                  3  174.60269     0.76318045     0.71433144E-11 0.71090371E-11 0.35630673E-11       Infinity 0.36874462E-05 -.54485012E-05 -.36874655E-05
  300.00000               1324 0.58766772     -.14691694     -.58766772                  4  236.06961     0.47565087     0.19944741E-10 0.36366535E-10 0.12880566E-10       Infinity -.40324518E-05 -.11516249E-05 0.40324682E-05
  300.00000               1324 0.58766772     -.14691694     -.58766772                  5  275.63556     0.36355234     0.68512591E-11 0.66616798E-11 0.33775698E-11       Infinity -.10222004E-05 -.13271320E-05 0.10221718E-05
  300.00000               1324 0.58766772     -.14691694     -.58766772                  6  283.95445     0.34443580     0.12539628E-10 0.85254268E-11 0.50750250E-11       Infinity -.40726538E-06 0.16879148E-06 0.40731693E-06
  300.00000               1325 0.62439698     -.11018768     -.62439698                  1  74.487156      2.3289902     0.10786655E-09 0.83058265E-10 0.46925322E-10       Infinity 0.77723402E-06 0.11403952E-05 -.77742148E-06
  300.00000               1325 0.62439698     -.11018768     -.62439698                  2  105.65591      1.5155350     0.29695083E-10 0.46819791E-10 0.18170553E-10       Infinity 0.27233036E-05 0.33591326E-05 -.27234079E-05
  300.00000               1325 0.62439698     -.11018768     -.62439698                  3  176.88800     0.74863370     0.61016225E-11 0.57290407E-11 0.29547324E-11       Infinity 0.42739117E-05 -.25409778E-05 -.42739406E-05
  300.00000               1325 0.62439698     -.11018768     -.62439698                  4  230.97986     0.49320123     0.17145558E-10 0.38128833E-10 0.11827179E-10       Infinity -.35399389E-05 -.11942835E-05 0.35399581E-05
  300.00000               1325 0.62439698     -.11018768     -.62439698                  5  273.89965     0.36770922     0.70468027E-11 0.63181803E-11 0.33313151E-11       Infinity -.81186201E-06 -.92410746E-06 0.81191297E-06
  300.00000               1325 0.62439698     -.11018768     -.62439698                  6  283.54801     0.34533991     0.15181323E-10 0.98899483E-11 0.59886272E-11       Infinity -.44499302E-06 0.14420718E-06 0.44503437E-06
  300.00000               1326 0.66112618     -.73458479E-01 -.66112618                  1  75.727607      2.2836293     0.10088821E-09 0.69345397E-10 0.41097249E-10       Infinity 0.46868740E-06 0.64708967E-06 -.46884061E-06
  300.00000               1326 0.66112618     -.73458479E-01 -.66112618                  2  109.55058      1.4469108     0.31736810E-10 0.53762244E-10 0.19956269E-10       Infinity 0.15455050E-05 0.15808042E-05 -.15455167E-05
  300.00000               1326 0.66112618     -.73458479E-01 -.66112618                  3  181.55733     0.72011699     0.56090422E-11 0.58166336E-11 0.28554760E-11       Infinity 0.49463057E-05 -.14105462E-06 -.49463116E-05
  300.00000               1326 0.66112618     -.73458479E-01 -.66112618                  4  226.31399     0.51005473     0.13810360E-10 0.31798262E-10 0.96285618E-11       Infinity -.32384371E-05 -.12573139E-05 0.32384374E-05
  300.00000               1326 0.66112618     -.73458479E-01 -.66112618                  5  272.65763     0.37072048     0.73931265E-11 0.61897318E-11 0.33690604E-11       Infinity -.59756681E-06 -.52216421E-06 0.59760932E-06
  300.00000               1326 0.66112618     -.73458479E-01 -.66112618                  6  283.07292     0.34640055     0.17564868E-10 0.10958808E-10 0.67484297E-11       Infinity -.50462702E-06 0.11453806E-06 0.50463514E-06
  300.00000               1327 0.69785544     -.36729215E-01 -.69785544                  1  76.389822      2.2600230     0.92949859E-10 0.59474357E-10 0.36268076E-10       Infinity 0.23244954E-06 0.26121679E-06 -.23267972E-06
  300.00000               1327 0.69785544     -.36729215E-01 -.69785544                  2  111.35232      1.4168242     0.32886101E-10 0.50403843E-10 0.19901393E-10       Infinity 0.59329385E-06 0.50554516E-06 -.59330027E-06
  300.00000               1327 0.69785544     -.36729215E-01 -.69785544                  3  187.91724     0.68369345     0.34798156E-11 0.49141308E-11 0.20372145E-11       Infinity 0.53775596E-05 0.87237606E-06 -.53775835E-05
  300.00000               1327 0.69785544     -.36729215E-01 -.69785544                  4  221.94634     0.52653635     0.10503616E-10 0.22220988E-10 0.71322704E-11       Infinity -.30295154E-05 -.10702314E-05 0.30295402E-05
  300.00000               1327 0.69785544     -.36729215E-01 -.69785544                  5  271.85911     0.37267303     0.81213960E-11 0.61311385E-11 0.34936526E-11       Infinity -.42419998E-06 -.20280229E-06 0.42426466E-06
  300.00000               1327 0.69785544     -.36729215E-01 -.69785544                  6  282.47874     0.34773282     0.19903180E-10 0.11994289E-10 0.74841204E-11       Infinity -.61329410E-06 0.66177232E-07 0.61329305E-06
  300.00000               1328 0.73458464     -.16419247E-07 -.73458464                  1  76.627208      2.2516612     0.85944996E-10 0.52326624E-10 0.32524472E-10       Infinity 0.60964295E-07 0.35694583E-13 -.61073594E-07
  300.00000               1328 0.73458464     -.16419247E-07 -.73458464                  2  111.70441      1.4110606     0.32861358E-10 0.42927780E-10 0.18613025E-10       Infinity -.19943674E-06 0.76701503E-12 0.19948758E-06
  300.00000               1328 0.73458464     -.16419247E-07 -.73458464                  3  194.65099     0.64788998     0.28713367E-11 0.39255034E-11 0.16583356E-11       Infinity 0.54497711E-05 0.12115773E-11 -.54497927E-05
  300.00000               1328 0.73458464     -.16419247E-07 -.73458464                  4  218.21053     0.54120675     0.66193340E-11 0.15749897E-10 0.46605906E-11       Infinity -.26411754E-05 -.11772972E-11 0.26411877E-05
  300.00000               1328 0.73458464     -.16419247E-07 -.73458464                  5  271.38153     0.37384706     0.88552347E-11 0.62809993E-11 0.36746078E-11       Infinity -.31139597E-06 -.40001828E-13 0.31142682E-06
  300.00000               1328 0.73458464     -.16419247E-07 -.73458464                  6  281.69271     0.34950516     0.21979382E-10 0.12643149E-10 0.80262360E-11       Infinity -.77205636E-06 -.16988867E-12 0.77204160E-06
  300.00000               1329 0.80804310     -.36729233     -.36729233                  1  72.073460      2.4217778     0.97057663E-10 0.69794436E-10 0.40599338E-10       Infinity 0.21203153E-05 0.62675071E-06 0.62671759E-06
  300.00000               1329 0.80804310     -.36729233     -.36729233                  2  100.22952      1.6202363     0.36553818E-10 0.41006933E-10 0.19326269E-10       Infinity 0.62177921E-05 0.21759801E-05 0.21759423E-05
  300.00000               1329 0.80804310     -.36729233     -.36729233                  3  184.44803     0.70323031     0.43446061E-11 0.41090285E-11 0.21117674E-11       Infinity -.21296535E-06 -.26501644E-05 -.26501571E-05
  300.00000               1329 0.80804310     -.36729233     -.36729233                  4  233.21292     0.48539726     0.25512342E-10 0.37716193E-10 0.15218262E-10       Infinity -.38692646E-05 0.12128828E-05 0.12128801E-05
  300.00000               1329 0.80804310     -.36729233     -.36729233                  5  274.56782     0.36610209     0.84259283E-11 0.51211683E-11 0.31852284E-11       Infinity -.14672573E-05 -.93544087E-06 -.93543220E-06
  300.00000               1329 0.80804310     -.36729233     -.36729233                  6  281.77203     0.34932580     0.29720784E-10 0.61095488E-11 0.50677894E-11       Infinity -.42866304E-06 -.66107621E-06 -.66106534E-06
  300.00000               1330 0.84477237     -.33056307     -.40402159                  1  74.318428      2.3352785     0.93676710E-10 0.61727627E-10 0.37209007E-10       Infinity 0.18205209E-05 0.23865095E-05 -.12578216E-05
  300.00000               1330 0.84477237     -.33056307     -.40402159                  2  103.41875      1.5573426     0.34445455E-10 0.42599448E-10 0.19045483E-10       Infinity 0.50748878E-05 0.14501118E-05 0.19035221E-05
  300.00000               1330 0.84477237     -.33056307     -.40402159                  3  184.40884     0.70345544     0.42339074E-11 0.39232456E-11 0.20363304E-11       Infinity 0.73644559E-06 -.16719620E-05 -.11109382E-05
  300.00000               1330 0.84477237     -.33056307     -.40402159                  4  230.68071     0.49425934     0.22628826E-10 0.30983063E-10 0.13077516E-10       Infinity -.37382799E-05 0.22687642E-06 0.12688079E-05
  300.00000               1330 0.84477237     -.33056307     -.40402159                  5  273.84596     0.36783876     0.95365265E-11 0.52535873E-11 0.33874638E-11       Infinity -.12837825E-05 -.68650596E-06 -.94194294E-06
  300.00000               1330 0.84477237     -.33056307     -.40402159                  6  281.21439     0.35058925     0.31678657E-10 0.67944485E-11 0.55945316E-11       Infinity -.28351883E-06 -.12789356E-05 -.87421564E-07
  300.00000               1331 0.88150157     -.29383387     -.44075079                  1  78.265405      2.1953552     0.90976477E-10 0.49006180E-10 0.31849729E-10       Infinity 0.15424814E-05 0.37010898E-05 -.25774838E-05
  300.00000               1331 0.88150157     -.29383387     -.44075079                  2  105.62401      1.5161184     0.32977243E-10 0.40227539E-10 0.18121676E-10       Infinity 0.38535010E-05 0.75644762E-06 0.16429870E-05
  300.00000               1331 0.88150157     -.29383387     -.44075079                  3  184.71646     0.70169072     0.41129877E-11 0.37942104E-11 0.19735867E-11       Infinity 0.17324918E-05 -.54086886E-06 0.30263213E-06
  300.00000               1331 0.88150157     -.29383387     -.44075079                  4  227.64822     0.50515790     0.18377255E-10 0.19404173E-10 0.94383790E-11       Infinity -.36819787E-05 -.81116070E-06 0.10683879E-05
  300.00000               1331 0.88150157     -.29383387     -.44075079                  5  273.33018     0.36908602     0.10563274E-10 0.53590667E-11 0.35553372E-11       Infinity -.11309179E-05 -.49837743E-06 -.86276254E-06
  300.00000               1331 0.88150157     -.29383387     -.44075079                  6  280.08111     0.35317475     0.33546319E-10 0.74911751E-11 0.61237012E-11       Infinity -.20599551E-06 -.17379118E-05 0.40963647E-06
