       11505         640        1373           1           3  -3.0480383313126942E-011
       11506         640        1373           2           1   3.4960231644919390E-011
       11507         640        1373           2           2   2.6743581849421964E-010
       11508         640        1373           2           3  -3.4956015624763056E-011
       11509         640        1373           3           1  -4.2042430745957859E-011
       11510         640        1373           3           2   1.1026999537202938E-010
       11511         640        1373           3           3   4.2042689547234491E-011
       11512         640        1373           4           1   4.6346299719992225E-011
       11513         640        1373           4           2  -1.2022710547194476E-010
       11514         640        1373           4           3  -4.6346638561946511E-011
       11515         640        1373           5           1  -1.5653940122226009E-011
       11516         640        1373           5           2  -2.3047135470858399E-011
       11517         640        1373           5           3   1.5654284544681363E-011
       11518         640        1373           6           1  -1.7187482956665490E-011
       11519         640        1373           6           2  -7.1411096312115697E-012
       11520         640        1373           6           3   1.7187085587402490E-011
       11521         641        1374           1           1   3.3892572551603340E-012
       11522         641        1374           1           2   1.0358309653591989E-010
       11523         641        1374           1           3  -3.3852122552389334E-012
       11524         641        1374           2           1  -8.0766683576078060E-011
       11525         641        1374           2           2   1.4300626401069066E-010
       11526         641        1374           2           3   8.0765137497512174E-011
       11527         641        1374           3           1   1.3928511443654345E-011
       11528         641        1374           3           2   2.1025893202751105E-010
       11529         641        1374           3           3  -1.3930751521381102E-011
       11530         641        1374           4           1   6.4032502748168948E-011
       11531         641        1374           4           2  -1.3516407194047246E-010
       11532         641        1374           4           3  -6.4030626975189820E-011
       11533         641        1374           5           1  -1.0793899325503283E-011
       11534         641        1374           5           2  -1.4197937063937368E-011
       11535         641        1374           5           3   1.0793630353124071E-011
       11536         641        1374           6           1  -2.0344605664611240E-011
       11537         641        1374           6           2  -5.5869470567549811E-012
       11538         641        1374           6           3   2.0344473218711050E-011
       11539         642        1375           1           1  -2.0022761954606261E-011
       11540         642        1375           1           2   6.5619790033775720E-011
       11541         642        1375           1           3   2.0039237270163471E-011
       11542         642        1375           2           1  -1.9023161617495108E-010
       11543         642        1375           2           2   6.9813473839202569E-011
       11544         642        1375           2           3   1.9024088934246624E-010
       11545         642        1375           3           1   5.9249116435738154E-011
       11546         642        1375           3           2   2.6433092759671515E-010
       11547         642        1375           3           3  -5.9249224574141507E-011
       11548         642        1375           4           1   8.3230920893307067E-011
       11549         642        1375           4           2  -1.4834583286266416E-010
       11550         642        1375           4           3  -8.3230819977397472E-011
       11551         642        1375           5           1  -6.9738323905116012E-012
       11552         642        1375           5           2  -7.4272599139893322E-012
       11553         642        1375           5           3   6.9727170054909760E-012
       11554         642        1375           6           1  -2.3355986457432646E-011
       11555         642        1375           6           2  -4.8238598846467600E-012
       11556         642        1375           6           3   2.3354806031134313E-011
       11557         643        1376           1           1  -3.9145709328972282E-011
       11558         643        1376           1           2   3.7907964830957192E-011
       11559         643        1376           1           3   3.9137202673828029E-011
       11560         643        1376           2           1  -2.9051975972833358E-010
       11561         643        1376           2           2   3.5190250914676785E-011
       11562         643        1376           2           3   2.9051438175081166E-010
       11563         643        1376           3           1   8.9666316276263182E-011
       11564         643        1376           3           2   2.7783468045819315E-010
       11565         643        1376           3           3  -8.9666834603357488E-011
       11566         643        1376           4           1   9.9126578963788922E-011
       11567         643        1376           4           2  -1.6001163383325416E-010
       11568         643        1376           4           3  -9.9126581567822715E-011
       11569         643        1376           5           1  -4.5939278390751756E-012
       11570         643        1376           5           2  -3.3525178603156070E-012
       11571         643        1376           5           3   4.5945047646987052E-012
       11572         643        1376           6           1  -2.5969252766173796E-011
       11573         643        1376           6           2  -4.7701861374776884E-012
       11574         643        1376           6           3   2.5970133700981131E-011
       11575         644        1377           1           1  -5.3092189951589764E-011
       11576         644        1377           1           2   1.9209639650030012E-011
       11577         644        1377           1           3   5.3096109807866603E-011
       11578         644        1377           2           1  -3.7560032143914848E-010
       11579         644        1377           2           2   1.8711644255327961E-011
       11580         644        1377           2           3   3.7560162964200631E-010
       11581         644        1377           3           1   1.0530754100631248E-010
       11582         644        1377           3           2   2.6903300239759968E-010
       11583         644        1377           3           3  -1.0530835676613010E-010
       11584         644        1377           4           1   1.0712033652055911E-010
       11585         644        1377           4           2  -1.7150891252957052E-010
       11586         644        1377           4           3  -1.0711992895879103E-010
       11587         644        1377           5           1  -3.4514633042034009E-012
       11588         644        1377           5           2  -1.5341788049385657E-012
       11589         644        1377           5           3   3.4511992369208112E-012
       11590         644        1377           6           1  -2.7737883916285027E-011
       11591         644        1377           6           2  -4.8235397940104399E-012
       11592         644        1377           6           3   2.7737895694678692E-011
       11593         645        1378           1           1  -6.0202484794644015E-011
       11594         645        1378           1           2   7.6604548304292493E-012
       11595         645        1378           1           3   6.0208889759600735E-011
       11596         645        1378           2           1  -4.3142271615663811E-010
       11597         645        1378           2           2   8.8558115960093670E-012
       11598         645        1378           2           3   4.3143088613651989E-010
       11599         645        1378           3           1   1.0644991437210165E-010
       11600         645        1378           3           2   2.5178394729376685E-010
       11601         645        1378           3           3  -1.0645008497235305E-010
       11602         645        1378           4           1   1.0447308205768812E-010
       11603         645        1378           4           2  -1.8434340176155869E-010
       11604         645        1378           4           3  -1.0447310022876286E-010
       11605         645        1378           5           1  -2.9826654186646350E-012
       11606         645        1378           5           2  -9.6983193373414296E-013
       11607         645        1378           5           3   2.9822412234785442E-012
       11608         645        1378           6           1  -2.7906012025789978E-011
       11609         645        1378           6           2  -4.1487775604474440E-012
       11610         645        1378           6           3   2.7905360162357822E-011
       11611         646        1379           1           1  -5.8324240273153886E-011
       11612         646        1379           1           2   1.6121117347109213E-012
       11613         646        1379           1           3   5.8328122739131898E-011
       11614         646        1379           2           1  -4.3678236107379328E-010
       11615         646        1379           2           2   2.4801796094441543E-012
       11616         646        1379           2           3   4.3678356076499059E-010
       11617         646        1379           3           1   9.4538067837227412E-011
       11618         646        1379           3           2   2.3204543229836667E-010
       11619         646        1379           3           3  -9.4537965586752514E-011
       11620         646        1379           4           1   9.0036943754501144E-011
       11621         646        1379           4           2  -1.9817381601868053E-010
       11622         646        1379           4           3  -9.0037151141172185E-011
       11623         646        1379           5           1  -2.5991614986194473E-012
       11624         646        1379           5           2  -6.5272268071762396E-013
       11625         646        1379           5           3   2.5989097707786850E-012
       11626         646        1379           6           1  -2.5498225262625297E-011
       11627         646        1379           6           2  -2.3188085600711387E-012
       11628         646        1379           6           3   2.5498208839137226E-011
       11629         647        1380           1           1  -4.6217662848155145E-011
       11630         647        1380           1           2  -1.2663739305651769E-018
       11631         647        1380           1           3   4.6217837095467876E-011
       11632         647        1380           2           1  -3.6805824925696328E-010
       11633         647        1380           2           2   1.6101322194812656E-016
       11634         647        1380           2           3   3.6805831448640977E-010
       11635         647        1380           3           1   7.9651646406028646E-011
       11636         647        1380           3           2   1.5261825169229082E-015
       11637         647        1380           3           3  -7.9651672632165041E-011
       11638         647        1380           4           1   5.7076283627839660E-011
       11639         647        1380           4           2  -1.5022551295844028E-015
       11640         647        1380           4           3  -5.7076250819280261E-011
       11641         647        1380           5           1  -1.9476788472807582E-012
       11642         647        1380           5           2  -5.7056841506539181E-019
       11643         647        1380           5           3   1.9476676098422066E-012
       11644         647        1380           6           1  -1.9898670001208128E-011
       11645         647        1380           6           2  -1.2110126138904937E-017
       11646         647        1380           6           3   1.9898660502420517E-011
       11647         648        1428           1           1   2.2907379796668390E-010
       11648         648        1428           1           2   1.0697035531272611E-010
       11649         648        1428           1           3   1.0698775451888825E-010
       11650         648        1428           2           1   6.0518685773860724E-010
       11651         648        1428           2           2   3.2180943897503827E-010
       11652         648        1428           2           3   3.2181479472761315E-010
       11653         648        1428           3           1  -1.6013932821534215E-010
       11654         648        1428           3           2  -2.7843428217491476E-011
       11655         648        1428           3           3  -2.7844972187605741E-011
       11656         648        1428           4           1   1.5213795032440059E-012
       11657         648        1428           4           2  -3.8875861243872905E-011
       11658         648        1428           4           3  -3.8874918238983839E-011
       11659         648        1428           5           1  -2.9201841087705873E-011
       11660         648        1428           5           2  -1.6986991605398387E-011
       11661         648        1428           5           3  -1.6987701449761792E-011
       11662         648        1428           6           1  -1.0054885160463375E-011
       11663         648        1428           6           2  -3.6718948673595843E-012
       11664         648        1428           6           3  -3.6720101238843198E-012
       11665         649        1429           1           1   2.6477940828580895E-010
       11666         649        1429           1           2   2.4048989281108567E-010
       11667         649        1429           1           3   3.1814719133682347E-011
       11668         649        1429           2           1   6.1657321646439126E-010
       11669         649        1429           2           2   5.0137362127004173E-010
       11670         649        1429           2           3   1.6871226554566012E-010
       11671         649        1429           3           1  -2.0378445328057930E-010
       11672         649        1429           3           2  -5.4050368528088029E-011
       11673         649        1429           3           3   3.4473576753473703E-011
       11674         649        1429           4           1   1.0258398051423739E-011
       11675         649        1429           4           2  -6.9432573188112418E-011
       11676         649        1429           4           3  -5.4970110537933283E-011
       11677         649        1429           5           1  -3.2408412276858962E-011
       11678         649        1429           5           2  -2.6958468514176281E-011
       11679         649        1429           5           3  -8.5732788069991210E-012
       11680         649        1429           6           1  -1.1836786448112981E-011
       11681         649        1429           6           2  -1.1566571577500634E-011
       11682         649        1429           6           3   2.4430586199494462E-013
       11683         650        1430           1           1   3.0559781121715339E-010
       11684         650        1430           1           2   3.1151532336596517E-010
       11685         650        1430           1           3   3.3575010770801084E-011
       11686         650        1430           2           1   5.2744920824419538E-010
       11687         650        1430           2           2   5.7837244617070197E-010
       11688         650        1430           2           3   2.1180176536858189E-011
       11689         650        1430           3           1  -2.2414457740789407E-010
       11690         650        1430           3           2  -7.0126547481665511E-011
       11691         650        1430           3           3   8.3097774039847898E-011
       11692         650        1430           4           1   1.1452206179033334E-011
       11693         650        1430           4           2  -8.9820618734554040E-011
       11694         650        1430           4           3  -6.4071195609370958E-011
       11695         650        1430           5           1  -3.0287324890214915E-011
       11696         650        1430           5           2  -3.3761701147517104E-011
       11697         650        1430           5           3   3.6728366136644780E-012
       11698         650        1430           6           1  -1.6380873431209708E-011
       11699         650        1430           6           2  -1.7525443735022006E-011
       11700         650        1430           6           3   8.7722653338577106E-014
       11701         651        1431           1           1   3.3728591149252671E-010
       11702         651        1431           1           2   3.1332201557998409E-010
       11703         651        1431           1           3   8.8853267415217785E-011
       11704         651        1431           2           1   3.9064075066089202E-010
       11705         651        1431           2           2   5.7548652483590792E-010
       11706         651        1431           2           3  -8.4937016710767080E-011
       11707         651        1431           3           1  -2.2024778065767401E-010
       11708         651        1431           3           2  -6.2995945209437072E-011
       11709         651        1431           3           3   1.1509107526490917E-010
       11710         651        1431           4           1   1.0494302622550937E-011
       11711         651        1431           4           2  -1.0264032438777171E-010
       11712         651        1431           4           3  -7.0149171959831177E-011
       11713         651        1431           5           1  -2.4489037773023189E-011
       11714         651        1431           5           2  -3.7711672213368642E-011
       11715         651        1431           5           3   1.5587684294838069E-011
       11716         651        1431           6           1  -2.2587021664616121E-011
       11717         651        1431           6           2  -1.9762886914923476E-011
       11718         651        1431           6           3  -2.1143495636578068E-012
       11719         652        1432           1           1   3.4841934555780154E-010
       11720         652        1432           1           2   2.7294227839176590E-010
       11721         652        1432           1           3   1.5646690043410397E-010
       11722         652        1432           2           1   2.4577340090879627E-010
       11723         652        1432           2           2   5.0754981854246991E-010
       11724         652        1432           2           3  -1.2544846068271820E-010
       11725         652        1432           3           1  -1.9186823878437881E-010
       11726         652        1432           3           2  -2.0651246061143362E-011
       11727         652        1432           3           3   1.2457683415324859E-010
       11728         652        1432           4           1   1.1684866390379705E-011
       11729         652        1432           4           2  -1.1126377619256678E-010
       11730         652        1432           4           3  -7.7419389242194572E-011
       11731         652        1432           5           1  -1.7609906444310261E-011
       11732         652        1432           5           2  -3.7620289961195666E-011
       11733         652        1432           5           3   2.3028807009997576E-011
       11734         652        1432           6           1  -2.8401591376166527E-011
       11735         652        1432           6           2  -1.9231590173303975E-011
       11736         652        1432           6           3  -3.7343306249171804E-012
       11737         653        1433           1           1   3.4143508588616287E-010
       11738         653        1433           1           2   2.1563443023381255E-010
       11739         653        1433           1           3   2.1575420347966142E-010
       11740         653        1433           2           1   1.0568989288452316E-010
       11741         653        1433           2           2   3.9188882285467158E-010
       11742         653        1433           2           3  -9.5040256566882934E-011
       11743         653        1433           3           1  -1.4144057170019958E-010
       11744         653        1433           3           2   5.9857485580031947E-011
       11745         653        1433           3           3   1.0205354342736676E-010
       11746         653        1433           4           1   1.7392727041970319E-011
       11747         653        1433           4           2  -1.1816536288661741E-010
       11748         653        1433           4           3  -8.8497368744566347E-011
       11749         653        1433           5           1  -1.1272256134439127E-011
       11750         653        1433           5           2  -3.3330292678248142E-011
       11751         653        1433           5           3   2.4820488253624318E-011
       11752         653        1433           6           1  -3.2726071261905008E-011
       11753         653        1433           6           2  -1.7304921141287555E-011
       11754         653        1433           6           3  -3.8590580523215212E-012
       11755         654        1434           1           1   3.2497484553628977E-010
       11756         654        1434           1           2   1.5728864724181496E-010
       11757         654        1434           1           3   2.6254545428746864E-010
       11758         654        1434           2           1  -2.8519841164745605E-011
       11759         654        1434           2           2   2.5753860223769829E-010
       11760         654        1434           2           3  -1.1926434945210511E-012
       11761         654        1434           3           1  -7.7885225015912142E-011
       11762         654        1434           3           2   1.6082424697078928E-010
       11763         654        1434           3           3   4.3804104763521488E-011
       11764         654        1434           4           1   2.7601656840896446E-011
       11765         654        1434           4           2  -1.2463484225879413E-010
       11766         654        1434           4           3  -1.0381960239159522E-010
       11767         654        1434           5           1  -6.2400732271283829E-012
       11768         654        1434           5           2  -2.6175476271532017E-011
       11769         654        1434           5           3   2.2130938320398873E-011
       11770         654        1434           6           1  -3.5246568280267698E-011
       11771         654        1434           6           2  -1.5060820575457050E-011
       11772         654        1434           6           3  -2.5623816463043735E-012
       11773         655        1435           1           1   3.0680605156739257E-010
       11774         655        1435           1           2   1.0625716973405854E-010
       11775         655        1435           1           3   2.9917006163854317E-010
       11776         655        1435           2           1  -1.5265189674011026E-010
       11777         655        1435           2           2   1.4385228821276587E-010
       11778         655        1435           2           3   1.2971175665363511E-010
       11779         655        1435           3           1  -1.7806128917531498E-011
       11780         655        1435           3           2   2.4562727677498150E-010
       11781         655        1435           3           3  -3.3165630214259396E-011
       11782         655        1435           4           1   3.9712759541110751E-011
       11783         655        1435           4           2  -1.3127897648373503E-010
       11784         655        1435           4           3  -1.2152929361335739E-010
       11785         655        1435           5           1  -2.7498584451639112E-012
       11786         655        1435           5           2  -1.8153952595368926E-011
       11787         655        1435           5           3   1.7143538490892802E-011
       11788         655        1435           6           1  -3.5923569607242376E-011
       11789         655        1435           6           2  -1.3246358731442811E-011
       11790         655        1435           6           3  -5.0172503584398117E-014
       11791         656        1436           1           1   2.9178480756611883E-010
       11792         656        1436           1           2   6.6251839143500804E-011
       11793         656        1436           1           3   3.2862141915829773E-010
       11794         656        1436           2           1  -2.5938967588332950E-010
       11795         656        1436           2           2   7.2587287981252885E-011
       11796         656        1436           2           3   2.6123030937543911E-010
       11797         656        1436           3           1   2.4141692181707102E-011
       11798         656        1436           3           2   2.9027361798166376E-010
       11799         656        1436           3           3  -9.9637204878540715E-011
       11800         656        1436           4           1   4.9370659795990797E-011
       11801         656        1436           4           2  -1.3871018080663218E-010
       11802         656        1436           4           3  -1.3816313682968621E-010
       11803         656        1436           5           1  -5.1019741156490837E-013
       11804         656        1436           5           2  -1.0910131454459630E-011
       11805         656        1436           5           3   1.2035260090661393E-011
       11806         656        1436           6           1  -3.4761048924558145E-011
       11807         656        1436           6           2  -1.2249813479021931E-011
       11808         656        1436           6           3   3.5848177698422215E-012
       11809         657        1437           1           1   2.8272743592925601E-010
       11810         657        1437           1           2   3.8521106204471136E-011
       11811         657        1437           1           3   3.5241391680510873E-010
       11812         657        1437           2           1  -3.4188798817452637E-010
       11813         657        1437           2           2   3.5460519787906738E-011
       11814         657        1437           2           3   3.6886795868710276E-010
       11815         657        1437           3           1   4.3739281489454951E-011
       11816         657        1437           3           2   3.0009237940989012E-010
       11817         657        1437           3           3  -1.3965333909699132E-010
       11818         657        1437           4           1   5.2171443005176527E-011
       11819         657        1437           4           2  -1.4779267209307613E-010
       11820         657        1437           4           3  -1.4993805339489288E-010
       11821         657        1437           5           1   1.2695635668950272E-012
       11822         657        1437           5           2  -5.2073721394651859E-012
       11823         657        1437           5           3   8.3782643745191625E-012
       11824         657        1437           6           1  -3.1718563780354014E-011
       11825         657        1437           6           2  -1.2017612007809797E-011
       11826         657        1437           6           3   8.1774289439188283E-012
       11827         658        1438           1           1   2.8104044996670513E-010
       11828         658        1438           1           2   2.2437437695928982E-011
       11829         658        1438           1           3   3.7039060628162279E-010
       11830         658        1438           2           1  -3.8876971830241961E-010
       11831         658        1438           2           2   1.5240229980879705E-011
       11832         658        1438           2           3   4.3893029574390821E-010
       11833         658        1438           3           1   4.3368819782715265E-011
       11834         658        1438           3           2   2.9101588431075006E-010
       11835         658        1438           3           3  -1.5336262620812369E-010
       11836         658        1438           4           1   4.5093189908163122E-011
       11837         658        1438           4           2  -1.5925091472132304E-010
       11838         658        1438           4           3  -1.5379074272573500E-010
       11839         658        1438           5           1   3.3918441623094619E-012
       11840         658        1438           5           2  -1.0070854531014884E-012
       11841         658        1438           5           3   6.9418612048164998E-012
       11842         658        1438           6           1  -2.6505036654750324E-011
       11843         658        1438           6           2  -1.2060110393690617E-011
       11844         658        1438           6           3   1.3090464081809387E-011
       11845         659        1439           1           1   2.8292206130976866E-010
       11846         659        1439           1           2   1.6524006371169532E-011
       11847         659        1439           1           3   3.8068712118804922E-010
       11848         659        1439           2           1  -3.7736875617158563E-010
       11849         659        1439           2           2   5.9174650359675041E-013
       11850         659        1439           2           3   4.5682016904915254E-010
       11851         659        1439           3           1   2.7257006609018898E-011
       11852         659        1439           3           2   2.7458770330142110E-010
       11853         659        1439           3           3  -1.4712909282145681E-010
       11854         659        1439           4           1   2.7182702410372663E-011
       11855         659        1439           4           2  -1.7316399558543763E-010
       11856         659        1439           4           3  -1.4755356034482307E-010
       11857         659        1439           5           1   5.2925676840758445E-012
       11858         659        1439           5           2   2.1310698481465306E-012
       11859         659        1439           5           3   7.6756491317557079E-012
       11860         659        1439           6           1  -1.7962211413668141E-011
       11861         659        1439           6           2  -1.1782625295660121E-011
       11862         659        1439           6           3   1.6925476944714395E-011
       11863         660        1459           1           1   2.7034550178127386E-010
       11864         660        1459           1           2   1.3489759593517466E-010
       11865         660        1459           1           3   1.3490715875454958E-010
       11866         660        1459           2           1   6.7551766371198745E-010
       11867         660        1459           2           2   3.7844876284610414E-010
       11868         660        1459           2           3   3.7844630364314628E-010
       11869         660        1459           3           1  -2.3966949755873447E-010
       11870         660        1459           3           2   4.0620274817901705E-012
       11871         660        1459           3           3   4.0609046170555123E-012
       11872         660        1459           4           1   8.5814344345668634E-012
       11873         660        1459           4           2  -7.9484190632718847E-011
       11874         660        1459           4           3  -7.9483008068124292E-011
       11875         660        1459           5           1  -3.7801048228441060E-011
       11876         660        1459           5           2  -2.2076500949408525E-011
       11877         660        1459           5           3  -2.2076932474440839E-011
       11878         660        1459           6           1  -9.2486346958485992E-012
       11879         660        1459           6           2  -4.9730608358805168E-012
       11880         660        1459           6           3  -4.9731923357455167E-012
       11881         661        1460           1           1   2.8053253696352823E-010
       11882         661        1460           1           2   2.7125299503492736E-010
       11883         661        1460           1           3   2.4870204003657355E-011
       11884         661        1460           2           1   6.3124570041977032E-010
       11885         661        1460           2           2   4.5537288194877989E-010
       11886         661        1460           2           3   2.7620619428637048E-010
       11887         661        1460           3           1  -2.5588019997506641E-010
       11888         661        1460           3           2  -1.8179230384273468E-011
       11889         661        1460           3           3   5.4978432814214039E-011
       11890         661        1460           4           1   2.7648931130782264E-012
       11891         661        1460           4           2  -9.5760704308771885E-011
       11892         661        1460           4           3  -8.4265731515087004E-011
       11893         661        1460           5           1  -3.8321973338072185E-011
       11894         661        1460           5           2  -2.7398820534149074E-011
       11895         661        1460           5           3  -1.6613895470354556E-011
       11896         661        1460           6           1  -8.9842648974806784E-012
       11897         661        1460           6           2  -1.5821710950841124E-011
       11898         661        1460           6           3   3.3083106871509496E-012
       11899         662        1461           1           1   2.9832233311048908E-010
       11900         662        1461           1           2   3.4443363090685068E-010
       11901         662        1461           1           3  -5.4047730323828119E-012
       11902         662        1461           2           1   5.1491791793172841E-010
       11903         662        1461           2           2   4.6639837394817612E-010
       11904         662        1461           2           3   1.6771217263852496E-010
       11905         662        1461           3           1  -2.5090552912478827E-010
       11906         662        1461           3           2  -2.1533856165424263E-011
       11907         662        1461           3           3   9.6379637853454749E-011
       11908         662        1461           4           1  -2.5191356710530019E-012
       11909         662        1461           4           2  -1.0553603802637448E-010
       11910         662        1461           4           3  -8.7574808835195331E-011
       11911         662        1461           5           1  -3.3938519737068764E-011
       11912         662        1461           5           2  -2.9885948914999405E-011
       11913         662        1461           5           3  -7.9788634436676587E-012
       11914         662        1461           6           1  -1.2035759173614254E-011
       11915         662        1461           6           2  -2.4912630959562637E-011
       11916         662        1461           6           3   8.1665077108793359E-012
       11917         663        1462           1           1   3.2290617455824440E-010
       11918         663        1462           1           2   3.3730900979899938E-010
       11919         663        1462           1           3   4.8986405185729425E-011
       11920         663        1462           2           1   3.5920865171444295E-010
       11921         663        1462           2           2   4.3917373104787872E-010
       11922         663        1462           2           3   6.2686876952854756E-011
       11923         663        1462           3           1  -2.2428900222388066E-010
       11924         663        1462           3           2   3.4520629263246245E-012
       11925         663        1462           3           3   1.2301184225612961E-010
       11926         663        1462           4           1  -3.9869152608081247E-012
       11927         663        1462           4           2  -1.1142371445883701E-010
       11928         663        1462           4           3  -9.3110978752888276E-011
       11929         663        1462           5           1  -2.5215014402737896E-011
       11930         663        1462           5           2  -3.1631903510071217E-011
       11931         663        1462           5           3   3.3569672664520678E-012
       11932         663        1462           6           1  -1.8520960137030646E-011
       11933         663        1462           6           2  -2.8718847098629306E-011
       11934         663        1462           6           3   7.4592935026151834E-012
       11935         664        1463           1           1   3.4378465086107001E-010
       11936         664        1463           1           2   2.8015437054379379E-010
       11937         664        1463           1           3   1.4246432487587770E-010
       11938         664        1463           2           1   1.9416090275523528E-010
       11939         664        1463           2           2   3.7688450680183900E-010
       11940         664        1463           2           3   1.8876342235582246E-013
       11941         664        1463           3           1  -1.7794695329062291E-010
       11942         664        1463           3           2   6.0991800107623609E-011
       11943         664        1463           3           3   1.2359164184784779E-010
       11944         664        1463           4           1  -1.2138123622204901E-013
       11945         664        1463           4           2  -1.1560357014654420E-010
       11946         664        1463           4           3  -1.0301299780526572E-010
       11947         664        1463           5           1  -1.4392466328153079E-011
       11948         664        1463           5           2  -3.2407475202830396E-011
       11949         664        1463           5           3   1.4139697540988664E-011
       11950         664        1463           6           1  -2.6554536631636269E-011
       11951         664        1463           6           2  -2.7215147635326636E-011
       11952         664        1463           6           3   2.7797868240809680E-012
       11953         665        1464           1           1   3.5305276874550421E-010
       11954         665        1464           1           2   2.0882960293146863E-010
       11955         665        1464           1           3   2.3131999484683421E-010
       11956         665        1464           2           1   3.7164565712867079E-011
       11957         665        1464           2           2   2.8341990492414028E-010
       11958         665        1464           2           3   1.6461051260779784E-011
       11959         665        1464           3           1  -1.1755676869010218E-010
       11960         665        1464           3           2   1.4384174452657017E-010
       11961         665        1464           3           3   8.4876751737002378E-011
       11962         665        1464           4           1   8.4552730217646348E-012
       11963         665        1464           4           2  -1.1949017584272421E-010
       11964         665        1464           4           3  -1.1735664712910920E-010
       11965         665        1464           5           1  -4.9232743749715026E-012
       11966         665        1464           5           2  -3.0778190220421155E-011
       11967         665        1464           5           3   2.0503260758033488E-011
       11968         665        1464           6           1  -3.2799794925143751E-011
       11969         665        1464           6           2  -2.2983526450103814E-011
       11970         665        1464           6           3  -2.0876822287470352E-012
       11971         666        1465           1           1   3.5239300706377247E-010
       11972         666        1465           1           2   1.4391491632445492E-010
       11973         666        1465           1           3   2.9942975801682185E-010
       11974         666        1465           2           1  -1.0499072249749703E-010
       11975         666        1465           2           2   1.8172486863782704E-010
       11976         666        1465           2           3   1.1017422982760952E-010
       11977         666        1465           3           1  -5.5317497128495644E-011
       11978         666        1465           3           2   2.2791154942861827E-010
       11979         666        1465           3           3   9.3375613271835036E-012
       11980         666        1465           4           1   1.8863293024224638E-011
       11981         666        1465           4           2  -1.2396474559797998E-010
       11982         666        1465           4           3  -1.3421490526736959E-010
       11983         666        1465           5           1   9.6952515220710027E-013
       11984         666        1465           5           2  -2.6132676834917693E-011
       11985         666        1465           5           3   2.1262143418032918E-011
       11986         666        1465           6           1  -3.4878721279941719E-011
       11987         666        1465           6           2  -1.8787727681277284E-011
       11988         666        1465           6           3  -4.4854545040197773E-012
       11989         667        1466           1           1   3.4696761676154234E-010
       11990         667        1466           1           2   9.2466857312760602E-011
       11991         667        1466           1           3   3.4878384491102796E-010
       11992         667        1466           2           1  -2.2388613372129234E-010
       11993         667        1466           2           2   1.0163502261698856E-010
       11994         667        1466           2           3   2.3921307209287900E-010
       11995         667        1466           3           1  -7.7685440833162459E-012
       11996         667        1466           3           2   2.8510929072447766E-010
       11997         667        1466           3           3  -7.3542446857826584E-011
       11998         667        1466           4           1   2.6759092888618667E-011
       11999         667        1466           4           2  -1.2976578578928346E-010
       12000         667        1466           4           3  -1.5036997981091019E-010
       12001         667        1466           5           1   3.3379328784190094E-012
       12002         667        1466           5           2  -1.9248737784483542E-011
       12003         667        1466           5           3   1.8096874330400092E-011
       12004         667        1466           6           1  -3.2309727120638211E-011
       12005         667        1466           6           2  -1.6116480574655518E-011
       12006         667        1466           6           3  -3.7606877188129004E-012
       12007         668        1467           1           1   3.3847689192576756E-010
       12008         668        1467           1           2   5.6200401360905114E-011
       12009         668        1467           1           3   3.8420559078766434E-010
       12010         668        1467           2           1  -3.0746183694004211E-010
       12011         668        1467           2           2   5.2369536243852308E-011
       12012         668        1467           2           3   3.5677735410928130E-010
       12013         668        1467           3           1   1.5706971040775073E-011
       12014         668        1467           3           2   3.0773257137659196E-010
       12015         668        1467           3           3  -1.3306563778265301E-010
       12016         668        1467           4           1   2.7802342137937387E-011
       12017         668        1467           4           2  -1.3756311568064865E-010
       12018         668        1467           4           3  -1.6230088940324224E-010
       12019         668        1467           5           1   3.6215709546438304E-012
       12020         668        1467           5           2  -1.1397634039374004E-011
       12021         668        1467           5           3   1.3587999601037086E-011
       12022         668        1467           6           1  -2.5632489738990172E-011
